docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
inu.30000092015605_0,inu.30000092015605,69107,random,"Hamalian, Leo,",,New York|Popular Library|1967,1967,1967,,,NotFiction,"Seven Russian short novel masterpieces, | $c: edited, with notes and introd., by Leo Hamalian and Vera Von Wiren-Garczynski.",1967,0.015673230433051726,0
mdp.39015002750696_0,mdp.39015002750696,31066,random,"Roth, Arthur J.,",1925-,New York|T. Crowell|c1961,1961,1961,,,NotFiction,The shame of our wounds.,1961,0.11276579894853021,0
uc1.$b103269_1,uc1.$b103269,57337,random,"Winsor, Kathleen.",,New York|Putnam|1957,1957,1957,,,Fiction,"America, with love.",1957,0.00025991373884805366,0
uc1.$b103191_1,uc1.$b103191,35302,random,"Montague, Kate Bigelow.",,New York|J. Day Co.|1952,1952,1952,,,Fiction,Send the wise wind.,1952,0.00045187090298913377,0
inu.32000014416269,inu.32000014416269,16584,random,"Salmon, E. Marling.",,London|Macmillan|1952.,1952,1952,,"Africa, East|Campaigns|World War, 1939-1945",NotFiction,Beyond the call of duty : | African deeds of bravery in wartime.,1952,0.35323152913417766,0
uc1.$b244812_0,uc1.$b244812,50535,random,"Shohet, Jacqueline.",,London|Harvill Press|1951,1951,1951,,,NotFiction,Jacob's ladder.,1951,5.032338147589796e-07,0
mdp.39015016442199_0,mdp.39015016442199,44783,random,"Edwards, Edward J.,",1904-,"Dublin|Clonmore & Reynolds|1959|London|Burns, Oates & Washbourne, London agents|1959.",1959,1959,,Missions|Fiction|Philippines,Fiction,"Thy people, my people / | $c: E.J. Edwards",1959,0.5744491427539601,0
mdp.39015014862505_0,mdp.39015014862505,51303,random,"Yglesias, Jose.",,New York|Pantheon Books|1968,1968,1968,,,Fiction,An orderly life.,1968,0.0017943044093730748,0
mdp.39015016454616_0,mdp.39015016454616,46261,random,"Bonner, Paul.",,New York|Scribner|1959,1959,1959,,,Fiction,The art of Llewellyn Jones.,1959,0.0013878921289796095,0
mdp.39015014135514_1,mdp.39015014135514,40861,random,"Morrieson, Ronald Hugh,",1922-1972.,Sydney|Angus and Robertson|1964,1964,1964,,,Fiction,Came a hot Friday.,1964,0.06426157764188167,0
uc1.$b100790_1,uc1.$b100790,68446,random,"Harwood, Alice.",,Indianapolis|Bobbs-Merrill|1954,1954,1954,v. 1,,NotFiction,"The strangeling, | a Victorian novel.",1954,0.0005021903321158382,0
uc1.$b129195,uc1.$b129195,34622,random,"Polevoĭ, Boris.",,Moscow|Foreign Languages Pub. House|1955.,1955,1955,,,NotFiction,Shores of a new sea; | short stories.,1955,0.044790834807117555,0
mdp.39015016442199_1,mdp.39015016442199,46337,random,"Edwards, Edward J.,",1904-,"Dublin|Clonmore & Reynolds|1959|London|Burns, Oates & Washbourne, London agents|1959.",1959,1959,,Missions|Fiction|Philippines,Fiction,"Thy people, my people / | $c: E.J. Edwards",1959,0.02034140242120699,0
pst.000001681314_1,pst.000001681314,47787,random,"Sutcliff, Rosemary.",,Oxford|Oxford University Press|1950].,1950,1950,,Robin Hood (Legendary character),NotFiction,The Chronicles of Robin Hood / | $c: Illustrated by C. Walter Hodges.,1950,0.0003230724252966551,0
umn.319510021050813,umn.319510021050813,46039,random,"Kawabata, Yasunari,",1899-1972.,New York|A.A. Knopf|1956.,1956,1956,,,NotFiction,"Snow country, and Thousand cranes : | the Nobel Prize edition of two novels / | $c: Translated from the Japanese by Edward G. Seidensticker.",1956,0.046973079430974465,0
mdp.49015000996430_1,mdp.49015000996430,44442,random,"O'Connor, Frank,",1903-1966.,New York|Knopf|1957.,1957,1957,,,Fiction,Domestic relations; | stories | $c: by Frank O'Connor.,1957,7.491111253208412e-05,0
uc1.$b100790_0,uc1.$b100790,68178,random,"Harwood, Alice.",,Indianapolis|Bobbs-Merrill|1954,1954,1954,v. 1,,NotFiction,"The strangeling, | a Victorian novel.",1954,0.0029656985753393097,0
mdp.39015030699121_1,mdp.39015030699121,46847,random,"Rich, Louise Dickinson,",1903-1991.,Philadelphia|Lippincott|1950.,1950,1950,,Maine|Country life,NotFiction,My neck of the woods.,1950,0.3356404413458727,0
uc1.b3810942_0,uc1.b3810942,45924,random,"Cloete, Stuart,",1897-1976.,Boston|Houghton Mifflin|1957.,1957,1957,,,NotFiction,The mask.,1957,0.020386389452215603,0
uc1.32106001965562_0,uc1.32106001965562,54683,random,"Allingham, Margery,",1904-1966.,London|Heinemann|1964,1964,1964,,"Fiction|England|Campion, Albert (Fictitious character)|Private investigators",NotFiction,Police at the funeral.,1964,0.02008872821836762,0
uc1.$b785392_0,uc1.$b785392,50473,random,"Astley, Thea.",,London|Angus and Robertson|1960.,1960,1960,,,NotFiction,"A descant for gossips, | a novel.",1960,0.020127018035666324,0
uc1.b4095446_1,uc1.b4095446,42013,random,"Harris, John,",1916 or 17-,New York|W. Sloane Associates|1956,1956,1956,,,NotFiction,Close to the wind.,1956,0.0036023323025068717,0
mdp.39015043799801_0,mdp.39015043799801,62839,random,"Blair, Clay,",1925-,New York|Dutton|1969.,1969,1969,,,UnknownGenre,The board room; | a novel.,1969,0.4187472679068898,0
uc1.$b87098_0,uc1.$b87098,63036,random,"Charques, Dorothy.",,London|Murray|1952,1952,1952,,,NotFiction,Men like shadows.,1952,0.3360897282511369,0
