docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015028694761_1,mdp.39015028694761,35705,random,"O'Flaherty, Liam,",1896-1984.,New York|A.A. Knopf|1926.,1926,1926,,,UnknownGenre,"Spring sowing, | $c: by Liam O'Flaherty.",1926,0.0007659093278238545,0
uc2.ark+=13960=t9m32pb4b,uc2.ark+=13960=t9m32pb4b,47113,random,"Henney, Nella Braddy,",,"Garden, City, N. Y.;Doubleday, Page;1922.",1922,1922,v.1,Short stories,,Masterpieces of adventure,1922,0.004310063635207732,0
osu.32435064818578_0,osu.32435064818578,33790,random,"Dern, Peggy.",,"New York|Arcadia House, Inc.|1946.",1946,1946,,Conduct of life|Remarriage|Fiction|Man-woman relationships|Parent and adult child,Love stories|Fiction,Heart's home / | $c: by Peggy Dern.,1946,0.00020531951160841425,0
uc1.$b614959,uc1.$b614959,40394,random,"Frank, Leonhard,",1882-1961.,London|P. Davies|1928.,1928,1928,,,Fiction,The cause of the crime / | $c: by Leonhard Frank.,1928,0.008111855890898337,0
osu.32435064818578_1,osu.32435064818578,34345,random,"Dern, Peggy.",,"New York|Arcadia House, Inc.|1946.",1946,1946,,Conduct of life|Remarriage|Fiction|Man-woman relationships|Parent and adult child,Love stories|Fiction,Heart's home / | $c: by Peggy Dern.,1946,0.0025539319837216013,0
uc1.32106019365698_0,uc1.32106019365698,54087,random,"Phillpotts, Eden,",1862-1960.,London|Macmillan|1927-28.,1927,1927,v.16,,Fiction,Widecombe edition of Eden Phillpotts's Dartmoor novels in twenty volumes / | $c: by Eden Phillpotts ; with an introd. by Arnold Bennett.,1927,0.006847081593796481,0
uc1.b4101908_0,uc1.b4101908,30969,random,"Estes, Eleanor,",1906-1988.,"Harcourt, Brace and Company|1943",1943,1943,,,NotFiction,Rufus M.,1943,0.007144526457534298,0
uc1.$b312714_1,uc1.$b312714,32309,random,"Tyre, Nedra.",,New York|Simon and Schuster|1947.,1947,1947,,,NotFiction,Red wine first.,1947,0.0009717734414722126,0
uc1.32106014315219_1,uc1.32106014315219,43721,random,"Charteris, Leslie,",1907-1993,"Garden City, N.Y.|Pub. for the Crime club, inc., by Doubleday, Doran & company, inc.|1931.",1931,1931,,,NotFiction,The last hero.,1931,0.19059887913384174,0
uc1.$b236260_0,uc1.$b236260,56231,random,"Galsworthy, John,",1867-1933.,London|W. Heinemann|1933,1933,1933,,,Fiction,"Over the river, | $c: by John Galsworthy.",1933,0.00047824693128129426,0
nyp.33433076089493_1,nyp.33433076089493,42165,random,"Graeve, Oscar.",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.00023904159125877022,0
uc2.ark+=13960=t45q4v56p_0,uc2.ark+=13960=t45q4v56p,64716,random,"Locke, William John,",,"New York;John Lane company;London;John Lane; [etc., etc.;1920.",1920,1920,,,,The house of Baltazar,1920,0.5663273258971679,0
uc1.$b660183_0,uc1.$b660183,50541,random,"Brophy, John,",1899-1965.,London|Collins|1939,1939,1939,,"1564-1616|Shakespeare, William|In literature",NotFiction|Bibliographies,Gentleman of Stratford; | a novel | $c: by John Brophy.,1939,0.0008030786741963258,0
mdp.39015006398542_0,mdp.39015006398542,47405,random,"Donovan, Frank Pierce,",1909-,,1946,1946,,Railroad stories,NotFiction,"Headlights and markers; | an anthology of railroad stories, | $c: edited by Frank P. Donovan, jr., and Robert Selph Henry. New York, Creative age press, inc. _1946_",1946,0.14331247624183838,0
wu.89008854226_1,wu.89008854226,54315,random,"Gunnarsson, Gunnar,",1889-1975.,Indianapolis|New York|the Bobbs-Merrill company|c1939,1939,1939,,,NotFiction,"Ships in the sky, | $c: compiled from Uggi Greipsson's notes, by Gunnar Gunnarsson.",1939,0.0009798957551821023,0
uc2.ark+=13960=t3pv6d04m_1,uc2.ark+=13960=t3pv6d04m,39553,random,"Smith, Harriet L.",,Indianapolis;The Bobbs-Merrill Company;c1920,1920,1920,,,,Agatha's aunt,1920,0.005089961378540662,0
mdp.39015002201559_1,mdp.39015002201559,42219,random,"Allingham, Margery,",1904-1966.,"New York|Published for the Crime Club by Doubleday, Doran & co., inc.|1941.",1941,1941,,,Fiction,Traitor's purse.,1941,0.41316086266742735,0
uc2.ark+=13960=t48p5x45j_1,uc2.ark+=13960=t48p5x45j,44892,random,"Lee, Jennette,",,"New York;Scribner's;1922, c1919.",1922,1922,,,,The rain-coat girl,1922,0.002160935189929523,0
mdp.39015012210152_0,mdp.39015012210152,43538,random,"Hilton, James,",1900-1954.,New York|London|Harper & brothers|1933.,1933,1933,,,Fiction,Was it murder?,1933,0.016335308735483983,0
uc1.$b703632,uc1.$b703632,41894,random,"Morand, Paul,",1888-1976.,London|A. A. Knopf|1926.,1926,1926,,,NotFiction,"Europe at love,",1926,0.10975021516665909,0
mdp.39015006398542_1,mdp.39015006398542,49167,random,"Donovan, Frank Pierce,",1909-,,1946,1946,,Railroad stories,NotFiction,"Headlights and markers; | an anthology of railroad stories, | $c: edited by Frank P. Donovan, jr., and Robert Selph Henry. New York, Creative age press, inc. _1946_",1946,0.14296355791777693,0
wu.89008854226_2,wu.89008854226,54232,random,"Gunnarsson, Gunnar,",1889-1975.,Indianapolis|New York|the Bobbs-Merrill company|c1939,1939,1939,,,NotFiction,"Ships in the sky, | $c: compiled from Uggi Greipsson's notes, by Gunnar Gunnarsson.",1939,0.0022683158396022756,0
mdp.39015067116254_1,mdp.39015067116254,56431,random,"Buck, Frank,",1882-,New York|R. M. McBride & company|c1941,1941,1941,,,NotFiction,"All in a lifetime, | $c: by Frank Buck, with Ferrin Fraser.",1941,0.9587874179015694,0
osu.32435000716878_0,osu.32435000716878,95287,random,"Hichens, Robert (Robert Smythe),",1864-1950.,"New York|Doubleday, Doran & company, inc.|1940.",1940,1940,,,UnknownGenre,"That which is hidden, | a novel.",1940,0.0015194570449323214,0
uc1.$b312361_1,uc1.$b312361,39870,random,"Rea, Lorna, Mrs.",,New York|London|Harper & brothers|1929.,1929,1929,,,Fiction,"Six Mrs. Greenes, | $c: by Lorna Rea.",1929,0.0006799945309777896,0
uc2.ark+=13960=t8mc8t512_0,uc2.ark+=13960=t8mc8t512,56820,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.21497143244785327,0
uc1.$b312780_1,uc1.$b312780,51084,random,"Wentworth, Patricia.",,Philadelphia and London|Lippincott|c1935.,1935,1935,,,Fiction,Blindfold / | $c: by Patricia Wentworth.,1935,0.00037386620835893643,0
wu.89070951728_1,wu.89070951728,53530,random,"Woods, William Howard,",1916-,Philadelphia|New York [etc.|J.B. Lippincott company|c1942,1942,1942,,"World War, 1939-1945|Fiction",Fiction,"The edge of darkness, | $c: by William Woods.",1942,0.0002442564696576986,0
pst.000029279036_0,pst.000029279036,73958,random,,,New York|Modern Library|c1941].,1941,1941,,,NotFiction,"Three famous murder novels : | complete and unabridged / | $c: Selected, and with an introd. by Bennett A. Cerf.",1941,0.00016880566468434276,0
uc1.$b112707_1,uc1.$b112707,33701,random,"Landis, Carole,",1919-1948.,New York|Random house|1944,1944,1944,,"Soldiers|War work|Recreation|World War, 1939-1945",NotFiction,"Four Jills in a jeep, | $c: by Carole Landis, illustrated by Lily Cushing.",1944,0.003262450897165139,0
mdp.39015066650402_2,mdp.39015066650402,83137,random,"Gorky, Maksim,",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.24041854327702497,0
uc1.$b73564_0,uc1.$b73564,64650,random,"Hoellering, Franz,",1896-,"Boston|Little, Brown|1940.",1940,1940,,,Fiction,The defenders / | $c: by Franz Hoellering ; translated from the German by Ludwig Lewisohn.,1940,0.004311599561662128,0
uc1.$b312714_0,uc1.$b312714,32794,random,"Tyre, Nedra.",,New York|Simon and Schuster|1947.,1947,1947,,,NotFiction,Red wine first.,1947,0.0012427597940967991,0
uc1.$b73564_1,uc1.$b73564,63322,random,"Hoellering, Franz,",1896-,"Boston|Little, Brown|1940.",1940,1940,,,Fiction,The defenders / | $c: by Franz Hoellering ; translated from the German by Ludwig Lewisohn.,1940,0.011157870233575453,0
pst.000029279036_2,pst.000029279036,77620,random,,,New York|Modern Library|c1941].,1941,1941,,,NotFiction,"Three famous murder novels : | complete and unabridged / | $c: Selected, and with an introd. by Bennett A. Cerf.",1941,0.0008346546550481331,0
uc1.b3132896_2,uc1.b3132896,48736,random,"Speare, Morris Edmund,",1884-1974.,Cleveland|New York|The World Publishing Company|1942,1942,1942,,Short stories,Fiction,"World's great short stories; | masterpieces of American, English and continental literature, | $c: edited, with an introduction, by M.E. Speare ...",1942,0.03084494300169947,0
