docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015030010964_0,mdp.39015030010964,33376,random,"Kallifatides, Theodor,",1938-,"Garden City, N.Y.|Doubleday|1977.",1977,1977,,,Fiction,Masters and peasants / | $c: Theodor Kallifatides ; translated from the Swedish by Thomas Teal.,1977,0.22872743854453562,0
inu.39000005814327,inu.39000005814327,49847,random,,,"Albany|University of the State of New York, State Education Dept.|1976.",1976,1976,,Mohawk language|Mohawk Indians|Folklore|History|Texts,NotFiction,"Kanien'kéha' Okara'shón:'a = | Mohawk stories / | $c: Josephine Horne ... [et al.]. ; Rita Phillips, illustrator ; Marianne Williams, editor.",1976,0.370043886061471,0
mdp.39015030710589,mdp.39015030710589,49179,random,"Rosenbaum, Ron.",,New York|Stonehill|c1978.,1978,1978,,,Fiction,Murder at Elaine's : | a novel / | $c: by Ron Rosenbaum.,1978,0.4600404775319218,0
uc1.32106015791707_0,uc1.32106015791707,56078,random,"Nelson, Shirley.",,New York|Harper & Row|c1978.,1978,1978,,,Fiction,The last year of the war / | $c: by Shirley Nelson.,1978,0.21203659111104087,0
pst.000005483969,pst.000005483969,5825,random,"Cohen, Matt,",1942-1999,Toronto|Coach House Press|c1972].,1972,1972,,,NotFiction,Too bad Galahad by Matt Cohen / | $c: Drawings by Margaret Hathaway.,1972,0.13227426572972928,0
mdp.39015030945573_0,mdp.39015030945573,47040,random,"Apter, T. E.",,London|Heinemann|1977.,1977,1977,,,Fiction,Adonis' garden / | $c: T. E. Apter.,1977,0.2882478999150861,0
mdp.39015005587061_1,mdp.39015005587061,31430,random,"Brunner, John,",1934-1995.,New York|Ace Books|c1972.,1972,1972,,,Fiction,The dramaturges of Yan / | $c: John Brunner.,1972,0.8416053119998591,0
pst.000012442515_1,pst.000012442515,45497,random,"Clauser, Suzanne.",,"New York, N.Y.|Avon Books|1975.",1975,1975,,,NotFiction,A girl named Sooner / | $c: Suzanne Clauser.,1975,0.3315390456937537,0
mdp.49015003002582_1,mdp.49015003002582,58640,random,"Miller, Dallas.",,New York|Harper & Row|c1979.,1979,1979,,,Fiction,Passage West : | a novel / | $c: by Dallas Miller.,1979,0.26646513757441853,0
mdp.49015003002582_0,mdp.49015003002582,53092,random,"Miller, Dallas.",,New York|Harper & Row|c1979.,1979,1979,,,Fiction,Passage West : | a novel / | $c: by Dallas Miller.,1979,0.3148304223062261,0
mdp.39015046372366_0,mdp.39015046372366,44647,random,"Kazakov, I͡Uriĭ,",1927-1982.,Moscow|Progress Publishers|1970,1970,1970,,"Short stories, Russian|Translations into English|Manners and customs | Fiction",NotFiction,"Autumn in the oak woods; | short stories | $c: [by] Yuri Kazakov. [Translated from the Russian, by Bernard Isaacs. Designed by M. Rudakov]",1970,0.2175894832726102,0
mdp.39015051168493_2,mdp.39015051168493,61500,random,"Athar, Ikbal,",1916-,London|Macdonald and Jane's|1976.,1976,1976,,,Fiction,The years of their lives / | $c: Ikbal Athar.,1976,0.5329392233872974,0
uc1.32106002129325_0,uc1.32106002129325,52653,random,"Macdonald, Ross,",1915-1983,New York|Knopf|1973.,1973,1973,,"California|Fiction|Private investigators|Archer, Lew (Fictitious character)",Fiction,Sleeping beauty.,1973,0.3727489800650643,0
mdp.39015030745650_1,mdp.39015030745650,39522,random,"Hood, Hugh.",,Ottawa|Oberon Press|1971,1971,1971,,,Fiction,"The fruit man, the meat man & the manager; | stories.",1971,0.3362975279671894,0
mdp.39015066070890_0,mdp.39015066070890,39122,random,"Christie, Agatha,",1890-1976.,London|Crime Club|1972.,1972,1972,,,Fiction,Elephants can remember | $c: [by] Agatha Christie.,1972,0.1605348595412569,0
mdp.39015053381664_1,mdp.39015053381664,49774,random,"Yerby, Frank,",1916-1991.,New York|Dial Press|1976.,1976,1976,,Fiction|Revolutionaries,Fiction,A rose for Ana Maria : | a novel / | $c: by Frank Yerby.,1976,0.49695393294059864,0
mdp.39015005587061_0,mdp.39015005587061,31983,random,"Brunner, John,",1934-1995.,New York|Ace Books|c1972.,1972,1972,,,Fiction,The dramaturges of Yan / | $c: John Brunner.,1972,0.7623322147571523,0
mdp.39015022285798_0,mdp.39015022285798,55214,random,"Anaya, Rudolfo A.",,Albuquerque|University of New Mexico Press|c1979.,1979,1979,,,Fiction,Tortuga : | a novel / | $c: by Rudolfo A. Anaya.,1979,0.4536378685371272,0
uc1.b5181929_1,uc1.b5181929,34970,random,"Hart, Sue (Susanne)",,New York|Taplinger Pub. Co.|1972,1972,1972,,"Veterinary medicine|Africa|Veterinarians|Correspondence, reminiscences, etc",NotFiction,Listen to the wild | $c: [by] Susanne Hart.,1972,0.5553502615011342,0
mdp.39015066047898_0,mdp.39015066047898,51013,random,"Nin, Anaïs,",1903-1977.,New York|Harcourt Brace Jovanovich|1977.,1977,1977,,"Erotic stories, American",Fiction,Delta of Venus : | erotica / | $c: by Anaïs Nin.,1977,0.10736460720592228,0
mdp.39015031222709_0,mdp.39015031222709,37173,random,"Cameron, Lou,",1924-,New York|Ballantine Books|1976.,1976,1976,,,Fiction,The spirit horses / | $c: Lou Cameron.,1976,0.6204535322398518,0
mdp.39015055110004_0,mdp.39015055110004,38106,random,"Thomas, Audrey Callahan.",,"Vancouver|Talonbooks|1976, c1973.",1973,1973,,,Fiction,Songs my mother taught me : | a novel / | $c: by Audrey Thomas.,1973,0.14109822200521244,0
coo.31924015913787_1,coo.31924015913787,67540,random,"West, Kenyon.",,"Washington, D.C.|Preservation Press|1976.",1976,1976,,"History | Fiction|Revolution, 1775-1783",Fiction,Cliveden / | $c: Kenyon West.,1976,0.3388023714827884,0
mdp.39015011691782_0,mdp.39015011691782,43639,random,"Huth, Angela,",1938-,New York|C. N. Potter : distributed by Crown Publishers|c1979.,1979,1979,,,Fiction,Infidelities / | $c: by Angela Huth.,1979,0.14666004883387695,0
uc1.b4463812_0,uc1.b4463812,52190,random,"Maloff, Saul.",,New York|Scribner|1973,1973,1973,,,Fiction,Heartland; | a novel.,1973,0.4456175616871153,0
pst.000005702893_1,pst.000005702893,36599,random,"Underwood, J. Cabaniss.",,"Freeport, N.Y.|Books for Libraries Press|1972.",1972,1972,,,NotFiction,"Gilbert : | or, Then and now. / | $c: A thrilling story of the life and achievements of a Virginia Negro, by J. Cabaniss Underwood.",1972,0.29462779490261687,0
uc1.32106015466912_0,uc1.32106015466912,49372,random,"Matheson, Richard,",1926-,New York|Putnam|c1978.,1978,1978,,Fiction|Family relationships|Death|Guardian angels|Children|Future life|Widows|Loss (Psychology)|Suicide victims|Accident victims,Fiction|Bibliographies,What dreams may come : | a novel / | $c: by Richard Matheson.,1978,0.45651663450728797,0
uc1.b4451842_2,uc1.b4451842,54096,random,"Farrell, James T. (James Thomas),",1904-1979.,"Garden City, N.Y.|Doubleday|1971.",1971,1971,,,Fiction,Invisible swords | $c: [by] James T. Farrell.,1971,0.15640412012416094,0
mdp.39015000627235,mdp.39015000627235,15063,random,"Kotzwinkle, William.",,New York|Avon Books|1975.,1975,1975,,,Fiction,Swimmer in the secret sea : | a novel / | $c: by William Kotzwinkle.,1975,0.5898799696508621,0
mdp.39015055110004_1,mdp.39015055110004,38065,random,"Thomas, Audrey Callahan.",,"Vancouver|Talonbooks|1976, c1973.",1973,1973,,,Fiction,Songs my mother taught me : | a novel / | $c: by Audrey Thomas.,1973,0.16699967868094992,0
