docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015060661678_0,mdp.39015060661678,58874,fantasy_loc,"Howard, Robert E. (Robert Ervin),",1906-1936.,Lincoln|University of Nebraska Press|c2005.,2005,1935,,"Horror tales, American|Fantasy fiction, American",Fiction,The black stranger and other American tales,1935,0.37919398850164565,1
mdp.39015008036983_1,mdp.39015008036983,37444,fantasy_oclc,"Hilton, James,",1900-1954.,New York|Morrow|c1936,1936,1933,,,UnknownGenre,Lost horizon.,1933,0.5637510214783322,1
mdp.39076002560766_1,mdp.39076002560766,47430,fantasy_loc,"Goudge, Elizabeth,",1900-1984.,New York|Coward-McCann|c1951.,1951,1951,,"Juvenile fiction|Animals, Mythical|Perseverance (Ethics)|Fantasy fiction",Fiction,The Valley of Song,1951,0.9144693153758128,1
uc1.$b245271_0,uc1.$b245271,54829,fantasy_loc,"Leslie, Shane,",1885-1971.,London|John Long|1924.,1924,1924,,"Fantasy fiction, English",Fiction,Masquerades : | studies in the morbid,1924,0.6011258744192106,1
uc1.$b114447_1,uc1.$b114447,73160,fantasy_oclc,"Stern, Philip Van Doren,",1900-1984.,New York|Doubleday|1947.,1947,1947,,Short stories,Short stories,Travelers in time : | strange tales of man's journeyings into the past and the future,1947,0.7441757307783893,1
mdp.39015066681407_1,mdp.39015066681407,40576,fantasy_oclc,"Williams, Charles,",1886-1945.,New York|Pellegrini & Cudahy|1951,1951,1931,,,UnknownGenre,The place of the lion.,1931,0.6855052646854551,1
mdp.39015031010799_0,mdp.39015031010799,59471,fantasy_oclc,"Stong, Phil,",1899-1957.,"Garden City, N.Y.|Garden City publishing co., inc.|1942",1942,1942,,"Short stories, American",UnknownGenre,"The other worlds; | 25 modern stories, of mystery and imagination, | $c: ed. with an introduction by Phil Ston.",1942,0.6043695846750696,1
uc1.$b259681_1,uc1.$b259681,56410,fantasy_loc,"Collins, Vere H. (Vere Henry),",b. 1872.,London|Oxford University Press|1924.,1924,1924,,"Fantasy fiction, American|Fantasy fiction, English",NotFiction,Ghosts and marvels : | a selection of uncanny tales from Daniel Defoe to Algernon Blackwood,1924,0.7479625275337491,1
uc1.$b245271_1,uc1.$b245271,57195,fantasy_loc,"Leslie, Shane,",1885-1971.,London|John Long|1924.,1924,1924,,"Fantasy fiction, English",Fiction,Masquerades : | studies in the morbid,1924,0.7684474046294486,1
uc1.32106002021571_0,uc1.32106002021571,52122,fantasy_oclc,"Williams, Charles,",1886-1945.,New York|Pellegrini & Cudahy|1948,1948,1945,,,NotFiction,All Hallows' Eve; | introd. by T.S. Eliot.,1945,0.7979919765224751,1
uc1.$b312872_1,uc1.$b312872,60273,fantasy_oclc|sf_oclc,"Wright, S. Fowler (Sydney Fowler),",1874-1965.,Chicago|Shasta Publishers|1949,1949,1929,,,Fiction,The world below. | $c: With an introd. by Everett F. Bleiler.,1929,0.22578842840879873,1
uc1.b3865736_0,uc1.b3865736,43434,fantasy_oclc,"Williams, Charles,",1886-1945.,New York|Pellegrini & Cudahy|1950.,1950,1933,,,NotFiction,Shadows of ecstasy.,1933,0.6278624939994827,1
uc1.$b56203_2,uc1.$b56203,72238,fantasy_oclc,"Peake, Mervyn Laurence,",1911-1968.,New York|Reynal & Hitchcock|c1946,1946,1946,,,NotFiction,"Titus Groan, | a gothic novel | $c: by Mervyn Peake.",1946,0.7479573038878363,1
uc1.$b114447_0,uc1.$b114447,80401,fantasy_oclc,"Stern, Philip Van Doren,",1900-1984.,New York|Doubleday|1947.,1947,1947,,Short stories,Short stories,Travelers in time : | strange tales of man's journeyings into the past and the future,1947,0.3715572858257105,1
mdp.39015035730640,mdp.39015035730640,34656,fantasy_oclc,"Orwell, George,",1903-1950.,"New York|Harcourt, Brace|1946",1946,1945,,,Fiction,"Animal farm, | $c: [by] George Orwell.",1945,0.30982106225383643,1
mdp.39015060661678_2,mdp.39015060661678,57876,fantasy_loc,"Howard, Robert E. (Robert Ervin),",1906-1936.,Lincoln|University of Nebraska Press|c2005.,2005,1935,,"Horror tales, American|Fantasy fiction, American",Fiction,The black stranger and other American tales,1935,0.5771351487223101,1
uc1.$b56203_0,uc1.$b56203,70043,fantasy_oclc,"Peake, Mervyn Laurence,",1911-1968.,New York|Reynal & Hitchcock|c1946,1946,1946,,,NotFiction,"Titus Groan, | a gothic novel | $c: by Mervyn Peake.",1946,0.8013927970865955,1
mdp.39015063975976_1,mdp.39015063975976,39397,fantasy_oclc,"Wright, S. Fowler (Sydney Fowler),",1874-1965.,New York|Cosmopolitan book corporation|1928.,1928,1928,,,Fiction,"The island of Captain Sparrow,",1928,0.4429967391968555,1
mdp.39015002966581_0,mdp.39015002966581,60765,fantasy_oclc,"Blackwood, Algernon,",1869-1951.,London|New York|P. Nevill|1949,1949,1949,,,Fiction,Tales of the uncanny and supernatural.,1949,0.6515066756506983,1
uc1.32106017680692_0,uc1.32106017680692,46112,fantasy_oclc,"Woolf, Virginia,",1882-1941,London|Hogarth Press|1958,1958,1928,,,NotFiction,Orlando : a biography,1928,0.8358152267582133,1
mdp.39076002560766_0,mdp.39076002560766,49235,fantasy_loc,"Goudge, Elizabeth,",1900-1984.,New York|Coward-McCann|c1951.,1951,1951,,"Juvenile fiction|Animals, Mythical|Perseverance (Ethics)|Fantasy fiction",Fiction,The Valley of Song,1951,0.8910353723578996,1
uc1.$b312871_0,uc1.$b312871,39703,fantasy_oclc,"Wright, S. Fowler (Sydney Fowler),",1874-1965.,"London|V. Gollancz, ltd.|1928.",1928,1928,,,Fiction,"The island of Captain Sparrow, | $c: by S. Fowler Wright.",1928,0.2665477209677905,1
mdp.39015008828157_1,mdp.39015008828157,32851,fantasy_oclc|sf_oclc,"Vance, Jack,",1916-,"New York|Pocket Books|1977 printing, c1950.",0,1950,,,Fiction,The dying earth,1950,0.62341328428293,1
inu.30000011853938,inu.30000011853938,49667,fantasy_loc,"Freeman, Mary Eleanor Wilkins,",1852-1930.,New York|Garrett Press|1969,1969,1929,,"New England|Supernatural|Social life and customs | Fiction|Fiction|Fantasy fiction, American",Fiction,The wind in the rose-bush and other stories of the supernatural. | $c: Illustrated by Peter Newell.,1929,0.6944159098392159,1
uc1.b3711206,uc1.b3711206,41977,fantasy_oclc,"Nathan, Robert,",1894-1985.,New York|A. A. Knopf|1940.,1940,1940,,,Fiction,"Portrait of Jennie, | $c: by Robert Nathan.",1940,0.6956580881008602,1
uc1.$b102397_0,uc1.$b102397,30822,fantasy_oclc,"Jones, Guy Pearce.",,New York|Random House|c1946.,1946,1945,,,Fiction,Peabody's mermaid,1945,0.6171163810421044,1
mdp.39015063975976_0,mdp.39015063975976,39036,fantasy_oclc,"Wright, S. Fowler (Sydney Fowler),",1874-1965.,New York|Cosmopolitan book corporation|1928.,1928,1928,,,Fiction,"The island of Captain Sparrow,",1928,0.26152412840358474,1
uc1.$b86033_1,uc1.$b86033,56490,fantasy_oclc|sf_oclc,"Bond, Nelson Slade,",1908-,New York|Coward-McCann|1946,1946,1946,,,NotFiction,Mr. Mergenthwirker's lobblies and other fantastic tales,1946,0.4453494019460634,1
mdp.39015076164287_2,mdp.39015076164287,51497,fantasy_loc,,,New York|Del Rey/Ballantine Books|c2008.,2008,1941,,"Lewis, C. S|Sources|Fantasy fiction, English|(Clive Staples)|1898-1963",NotFiction|Bibliographies,Tales before Narnia : | the roots of modern fantasy and science fiction,1941,0.7391556314680635,1
uc1.32106002021704_0,uc1.32106002021704,49648,fantasy_oclc,"Williams, Charles,",1886-1945.,London|Faber and Faber|1962.,1962,1930,,,NotFiction,War in heaven.,1930,0.6328088962826547,1
mdp.39015031010799_1,mdp.39015031010799,60559,fantasy_oclc,"Stong, Phil,",1899-1957.,"Garden City, N.Y.|Garden City publishing co., inc.|1942",1942,1942,,"Short stories, American",UnknownGenre,"The other worlds; | 25 modern stories, of mystery and imagination, | $c: ed. with an introduction by Phil Ston.",1942,0.22953860886207444,1
uc1.$b259681_2,uc1.$b259681,53738,fantasy_loc,"Collins, Vere H. (Vere Henry),",b. 1872.,London|Oxford University Press|1924.,1924,1924,,"Fantasy fiction, American|Fantasy fiction, English",NotFiction,Ghosts and marvels : | a selection of uncanny tales from Daniel Defoe to Algernon Blackwood,1924,0.8091737054931837,1
uc1.$b114447_2,uc1.$b114447,71433,fantasy_oclc,"Stern, Philip Van Doren,",1900-1984.,New York|Doubleday|1947.,1947,1947,,Short stories,Short stories,Travelers in time : | strange tales of man's journeyings into the past and the future,1947,0.6469742477479222,1
uc1.$b243977,uc1.$b243977,33362,fantasy_loc,"Nathan, Robert,",1894-1985.,Indianapolis|Bobbs-Merrill|1929.,1929,1929,,"Fantasy fiction, American",Fiction,There is another heaven,1929,0.7856999518980144,1
mdp.39015031010799_2,mdp.39015031010799,57810,fantasy_oclc,"Stong, Phil,",1899-1957.,"Garden City, N.Y.|Garden City publishing co., inc.|1942",1942,1942,,"Short stories, American",UnknownGenre,"The other worlds; | 25 modern stories, of mystery and imagination, | $c: ed. with an introduction by Phil Ston.",1942,0.6891555088153725,1
mdp.39015030931284_2,mdp.39015030931284,54759,fantasy_oclc|sf_loc,"Derleth, August William,",1909-1971.,New York|Pellegrini & Cudahy|1949,1949,1949,,Science fiction,NotFiction,The other side of the moon. | [Stories],1949,0.08897758996480103,1
inu.32000009192297_0,inu.32000009192297,41124,fantasy_oclc,"Bentley, E. C. (Edmund Clerihew),",1875-1956.,New York|Knopf|1950.,1950,1950,,,Fiction,"Elephant's work, an enigma.",1950,0.6695153311676885,1
mdp.39015076164287_1,mdp.39015076164287,54719,fantasy_loc,,,New York|Del Rey/Ballantine Books|c2008.,2008,1941,,"Lewis, C. S|Sources|Fantasy fiction, English|(Clive Staples)|1898-1963",NotFiction|Bibliographies,Tales before Narnia : | the roots of modern fantasy and science fiction,1941,0.7641737499971594,1
mdp.39015005265767_0,mdp.39015005265767,56150,fantasy_oclc,"Masefield, John,",1878-1967.,New York|Macmillan Co.|1935.,1935,1935,,,Fiction,"The box of delights, or, When the wolves were running",1935,0.849473477153959,1
uc1.$b312871_1,uc1.$b312871,39653,fantasy_oclc,"Wright, S. Fowler (Sydney Fowler),",1874-1965.,"London|V. Gollancz, ltd.|1928.",1928,1928,,,Fiction,"The island of Captain Sparrow, | $c: by S. Fowler Wright.",1928,0.4655049563613365,1
mdp.39015047532851_0,mdp.39015047532851,59027,fantasy_oclc,"Smith, Thorne,",1892-1934.,New York|Modern Library|2000.,2000,1931,,,Fiction,The night life of the gods,1931,0.639033804348621,1
mdp.39015002966581_2,mdp.39015002966581,59846,fantasy_oclc,"Blackwood, Algernon,",1869-1951.,London|New York|P. Nevill|1949,1949,1949,,,Fiction,Tales of the uncanny and supernatural.,1949,0.811054523690184,1
mdp.39015070528438,mdp.39015070528438,37962,fantasy_oclc,"Kreymborg, Alfred,",1883-1966.,New York|The Maccaulay company|c1927,1927,1927,,,Fiction,"Funnybone Alley, | $c: by Alfred Kreymborg, illustrated by Boris Artzybasheff.",1927,0.787891451247068,1
uc1.32106017680692_1,uc1.32106017680692,47141,fantasy_oclc,"Woolf, Virginia,",1882-1941,London|Hogarth Press|1958,1958,1928,,,NotFiction,Orlando : a biography,1928,0.7380924093829386,1
uc1.$b236196_1,uc1.$b236196,47563,fantasy_loc,"De la Mare, Walter,",1873-1956.,London|Selwyn & Blount|1923.,1923,1923,,"Fantasy fiction, English",Fiction,"The riddle, and other stories",1923,0.8008263593823018,1
mdp.39015008036983_0,mdp.39015008036983,37224,fantasy_oclc,"Hilton, James,",1900-1954.,New York|Morrow|c1936,1936,1933,,,UnknownGenre,Lost horizon.,1933,0.5611810179750211,1
uc1.b3865736_1,uc1.b3865736,45258,fantasy_oclc,"Williams, Charles,",1886-1945.,New York|Pellegrini & Cudahy|1950.,1950,1933,,,NotFiction,Shadows of ecstasy.,1933,0.605544904961335,1
uc1.$b243955,uc1.$b243955,36037,fantasy_oclc,"Nathan, Robert,",1894-,New York|Robert M. McBride|1926.,1926,1926,,,NotFiction,The fiddler in Barly.,1926,0.828705900844222,1
mdp.39015031297305_0,mdp.39015031297305,33312,fantasy_oclc,"Morley, Christopher,",1890-1957.,"Garden City, New York|Doubleday, Page & Company|1925.",1925,1925,,,Fiction,Thunder on the left,1925,0.662918337374171,1
mdp.39015066681407_0,mdp.39015066681407,40065,fantasy_oclc,"Williams, Charles,",1886-1945.,New York|Pellegrini & Cudahy|1951,1951,1931,,,UnknownGenre,The place of the lion.,1931,0.7258337052387585,1
uc1.$b106425_1,uc1.$b106425,49257,fantasy_oclc,"Bridge, Ann,",1889-1974.,New York|Macmillan Co.|1949 [c1948,1949,1949,,,NotFiction,"And then you came, | $c: by Ann Bridge [pseud.]",1949,0.7484883632561313,1
mdp.39015008828157_0,mdp.39015008828157,32657,fantasy_oclc|sf_oclc,"Vance, Jack,",1916-,"New York|Pocket Books|1977 printing, c1950.",0,1950,,,Fiction,The dying earth,1950,0.8165563145001956,1
mdp.39015047532851_1,mdp.39015047532851,59205,fantasy_oclc,"Smith, Thorne,",1892-1934.,New York|Modern Library|2000.,2000,1931,,,Fiction,The night life of the gods,1931,0.6532781792111514,1
mdp.39015002966581_1,mdp.39015002966581,60200,fantasy_oclc,"Blackwood, Algernon,",1869-1951.,London|New York|P. Nevill|1949,1949,1949,,,Fiction,Tales of the uncanny and supernatural.,1949,0.8092931192947993,1
inu.30000124502158_1,inu.30000124502158,59688,fantasy_loc,"Howard, Robert E. (Robert Ervin),",1906-1936.,"Nevada City, Calif.|Black Bart Books|2008.",2008,1934,,"Fantasy fiction, American",Fiction,"""--and their memory was a bitter tree-- "" : | Queen of the Black Coast and others",1934,0.6775287719168379,1
mdp.39015020735745_0,mdp.39015020735745,65778,fantasy_oclc,"Adams, Richard,",1920-,"New York|Macmillan|1974,c1972",1974,1974,,,Fiction,Watership Down | $c: [by] Richard Adams.,1974,0.6427929171538895,1
uc1.32106015420547_2,uc1.32106015420547,73503,fantasy_oclc,"Tolkien, J. R. R. (John Ronald Reuel),",1892-1973,Oxford|George Allen & Unwin|1954,1954,1954,,,Fiction,The fellowship of the ring : | being the first part of The Lord of the Rings,1954,0.9490487821672136,1
mdp.39015056814455_2,mdp.39015056814455,54572,fantasy_loc|sf_loc,,,"Garden City, N.Y.|Doubleday|c1960.",1960,1955,,Fantasy fiction|Science fiction,Fiction,A decade of Fantasy and science fiction,1955,0.41957545515392897,1
uc1.b3545524_0,uc1.b3545524,52102,fantasy_oclc,,,Chicago|Playboy Press|1966,1966,1964,,Science fiction,NotFiction,"The Playboy book of science fiction and fantasy, | $c: selected by the editors of Playboy.",1964,0.5068065444515091,1
mdp.39015049862876,mdp.39015049862876,56892,fantasy_oclc,"Kellum, David F.",,Edmonton|Tree Frog Press|1976.,1976,1976,,,Fiction,The falling world of Tristram Pocket,1976,0.6686030962053571,1
mdp.49015003166726_1,mdp.49015003166726,91515,fantasy_loc,"Farmer, Philip Jos̩.",,"Burton, Mich.|Subterranean Press|2006.",2006,1967,,"Fantasy|Short stories|Science fiction, American",Fiction|Science fiction,The best of Philip Jos̩ Farmer,1967,0.19215941355563954,1
pst.000024818261,pst.000024818261,8252,fantasy_oclc,"Guillot, Ren̩,",1900-1969,"New York|Abelard-Schuman|1961, c1960].",1960,1960,,,NotFiction,Nicolette and the mill,1960,0.8022688538976547,1
mdp.49015000898420_0,mdp.49015000898420,28851,fantasy_oclc,"Garner, Alan,",1934-,"New York|Ballantine Books|1981, c1967.",1967,1967,,Fiction,Fiction,The owl service,1967,0.734350176302795,1
mdp.39015005906592_1,mdp.39015005906592,37366,fantasy_oclc,"Bradbury, Ray,",1920-2012.,"New York|Bantam Books|1963, c1962.",1962,1962,,,Fiction,Something wicked this way comes,1962,0.6751213043706591,1
uc1.32106010493283_1,uc1.32106010493283,37254,fantasy_loc,"Le Guin, Ursula K.,",1929-,"New York|Bantam Books|1975, c1968.",1975,1975,,Fantasy|Fiction|Magic,Fiction,A wizard of Earthsea,1975,0.9246228421225802,1
mdp.39015000543929_0,mdp.39015000543929,45344,fantasy_oclc,"Peake, Mervyn Laurence,",1911-1968.,London|Eyre & Spottiswoode|1959.,1959,1959,,,UnknownGenre,Titus alone.,1959,0.8194194919444413,1
mdp.39015020735745_2,mdp.39015020735745,65575,fantasy_oclc,"Adams, Richard,",1920-,"New York|Macmillan|1974,c1972",1974,1974,,,Fiction,Watership Down | $c: [by] Richard Adams.,1974,0.6543263446984371,1
mdp.39015005165686_1,mdp.39015005165686,30833,fantasy_oclc,"Clarke, Arthur C. (Arthur Charles),",1917-2008,"Boston|Gregg Press|1979, c1952.",1979,1979,,,Fiction,Islands in the sky,1979,0.12924310498444205,1
mdp.39015005766368_0,mdp.39015005766368,41131,fantasy_oclc,"Clarke, Arthur C. (Arthur Charles),",1917-2008,New York|Ballantine Books|1953,1953,1953,,,Fiction,Childhood's end.,1953,0.18867048403410283,1
osu.32435053305041_0,osu.32435053305041,36078,fantasy_oclc,"Bradbury, Ray,",1920-2012.,New York|Berkley|1963.,1963,1963,,Science fiction,Fiction,Beyond,1963,0.3950704455702786,1
mdp.39015002755190_1,mdp.39015002755190,50810,fantasy_oclc,"Saxton, Mark.",,Boston|Houghton Mifflin|1969.,1969,1969,,,UnknownGenre,"The Islar, a narrative of Lang III.",1969,0.15394417433276103,1
mdp.39015056814455_1,mdp.39015056814455,54782,fantasy_loc|sf_loc,,,"Garden City, N.Y.|Doubleday|c1960.",1960,1955,,Fantasy fiction|Science fiction,Fiction,A decade of Fantasy and science fiction,1955,0.29853843095827093,1
mdp.39015061857671_0,mdp.39015061857671,53728,fantasy_loc,"Zelazny, Roger.",,"Garden City, N.Y.|Nelson Doubleday|c1972-1978.",1972,1972,v.1,"Fiction|Amber (Imaginary place)|Fantasy fiction, American",Novel,The chronicles of Amber,1972,0.6270065233217679,1
mdp.39015011288076,mdp.39015011288076,57310,fantasy_oclc,"Moorcock, Michael,",1939-,New York|Daw|1972.,1972,1972,,,Fiction,Elric of Melnibone./ | $c: Michael Moorcock.,1972,0.6864533456840741,1
mdp.39015010919192_1,mdp.39015010919192,35746,fantasy_oclc,"Zelazny, Roger.",,"Boston|Gregg Press|1979, c1970.",1979,1979,,,Fiction,Nine princes in Amber,1979,0.47269725730146167,1
pst.000053742254_1,pst.000053742254,50380,fantasy_loc,,,"Glenview, Ill.|Scott, Foresman|1974].",1974,1974,,Fantasy fiction,NotFiction,Fantasy : | shapes of things unknown,1974,0.7356521819267249,1
mdp.39015054025773_0,mdp.39015054025773,60886,fantasy_oclc,"(John Ronald Reuel), Tolkien, J. R. R.",1892-1973.,London|Allen & Unwin|1954-55.,1954,1954,pt.2,,Fiction,The lord of the rings.,1954,0.871771864192877,1
mdp.39015062063014_1,mdp.39015062063014,36731,fantasy_oclc,"Lem, Stanis��aw.",,New York|Seabury Press|1973,1973,1973,,,Fiction,Memoirs found in a bathtub. | $c: Translated by Michael Kandel and Christine Rose.,1973,0.3369469100996865,1
pst.000007408625_0,pst.000007408625,52515,fantasy_loc,"Kelley, Leo P.,",,New York|McGraw-Hill|c1974.,1974,1974,,Fantasy fiction,NotFiction,Fantasy : | the literature of the marvelous,1974,0.5941987751433782,1
pst.000023842687,pst.000023842687,11865,fantasy_loc,"Pinkwater, Daniel Manus,",1941-,"New York|Dell|1976], c1975.",1976,1976,P585wing 1976,Fantasy|Schools|New York (State)|New York|Fiction|Chinese,NotFiction,Wingman,1976,0.5733086846628362,1
uc1.b4095332_0,uc1.b4095332,38142,fantasy_oclc,"Heard, Gerald,",1889-1971.,New York|Harper|1952,1952,1952,,,NotFiction,Gabriel and the creatures; | $c: illustrated by Susanne Suba.,1952,0.5245428165879623,1
mdp.39015061857671_1,mdp.39015061857671,51399,fantasy_loc,"Zelazny, Roger.",,"Garden City, N.Y.|Nelson Doubleday|c1972-1978.",1972,1972,v.1,"Fiction|Amber (Imaginary place)|Fantasy fiction, American",Novel,The chronicles of Amber,1972,0.6047887167360049,1
osu.32435059733857_1,osu.32435059733857,35607,fantasy_oclc,"Leiber, Fritz,",1910-1992.,New York|Twayne Publishers|c1953.,1953,1953,,Paranormal fiction,Fiction|Occult fiction,Conjure wife,1953,0.5399826201068818,1
mdp.39015010919192_0,mdp.39015010919192,37131,fantasy_oclc,"Zelazny, Roger.",,"Boston|Gregg Press|1979, c1970.",1979,1979,,,Fiction,Nine princes in Amber,1979,0.6879746974428854,1
pst.000007889585_1,pst.000007889585,42387,fantasy_loc,,,New York|Kensington|c1979.,1979,1979,,Fantasy fiction,Science fiction|NotFiction,"Other worlds, 1",1979,0.7834526144140624,1
mdp.39015005165686_0,mdp.39015005165686,29920,fantasy_oclc,"Clarke, Arthur C. (Arthur Charles),",1917-2008,"Boston|Gregg Press|1979, c1952.",1979,1979,,,Fiction,Islands in the sky,1979,0.10146380790652001,1
mdp.39015056894150_0,mdp.39015056894150,61564,fantasy_oclc,"Preiss, Byron.",,Toronto|New York|Bantam|1979.,1979,1979,,,Fiction,Dragonworld,1979,0.6778920889357217,1
uc1.b3545524_1,uc1.b3545524,52004,fantasy_oclc,,,Chicago|Playboy Press|1966,1966,1964,,Science fiction,NotFiction,"The Playboy book of science fiction and fantasy, | $c: selected by the editors of Playboy.",1964,0.31684934247193525,1
mdp.39015053238286_0,mdp.39015053238286,46857,fantasy_loc|sf_oclc,,,New York|Pyramid Books|1975-,0,1975,v.1,Fantasy fiction,Fiction,Weird heroes,1975,0.24681480796494132,1
mdp.39015054025773_2,mdp.39015054025773,64343,fantasy_oclc,"(John Ronald Reuel), Tolkien, J. R. R.",1892-1973.,London|Allen & Unwin|1954-55.,1954,1954,pt.2,,Fiction,The lord of the rings.,1954,0.8277141251960637,1
osu.32435063116172_1,osu.32435063116172,51600,fantasy_loc,"Gardner, Maurice B.",,"Boston, Mass.|Meador Publishing Company|c1959.",1959,1959,,"Fantasy fiction, American",NotFiction|Love stories|Adventures stories,Bantan's island peril,1959,0.46507067885716175,1
uc1.32106015420547_1,uc1.32106015420547,74924,fantasy_oclc,"Tolkien, J. R. R. (John Ronald Reuel),",1892-1973,Oxford|George Allen & Unwin|1954,1954,1954,,,Fiction,The fellowship of the ring : | being the first part of The Lord of the Rings,1954,0.9443513282004228,1
mdp.39015053238286_1,mdp.39015053238286,49325,fantasy_loc|sf_oclc,,,New York|Pyramid Books|1975-,0,1975,v.1,Fantasy fiction,Fiction,Weird heroes,1975,0.5562927852512292,1
mdp.39015012296821_0,mdp.39015012296821,42963,fantasy_oclc,"Bradbury, Ray,",1920-2012.,Toronto|New York|Bantam Books|1976.,1976,1976,,,Fiction,The machineries of joy : | short stories,1976,0.654958688349982,1
mdp.39015046445832,mdp.39015046445832,56706,fantasy_oclc,"Le Guin, Ursula K.,",1929-,"New York|Atheneum|1971, t.p. 1980.",1971,1971,,Fantastic fiction,NotFiction,The tombs of Atuan | $c: [by] Ursula K. Le Guin. Illustrated by Gail Garraty.,1971,0.8256501587021124,1
inu.39000000059332_1,inu.39000000059332,45236,fantasy_oclc,"Norton, Andre.",,New York|Ace Books|1963,1963,1963,,"Science fiction, American",UnknownGenre,Witch world.,1963,0.5056331154860889,1
mdp.39015054025773_1,mdp.39015054025773,62620,fantasy_oclc,"(John Ronald Reuel), Tolkien, J. R. R.",1892-1973.,London|Allen & Unwin|1954-55.,1954,1954,pt.2,,Fiction,The lord of the rings.,1954,0.8427182277371936,1
mdp.39015020709617_2,mdp.39015020709617,48781,fantasy_oclc,"Dick, Philip K.",,New York|Ace Books|c1969,1969,1969,,,Fiction,The preserving machine.,1969,0.3338050322917041,1
pst.000044416584,pst.000044416584,18589,fantasy_oclc,"Duggan, Maurice.",,New York|Criterion Books|c1958.,1958,1958,D854fal 1958,,NotFiction,Falter Tom and the water boy.,1958,0.9388633300687976,1
mdp.39015012178250_1,mdp.39015012178250,34873,fantasy_oclc,"Zelazny, Roger.",,"New York, N.Y.|Ace Books|c1966.",1966,1966,,,Fiction,This immortal,1966,0.539006002842163,1
mdp.39015054059525_1,mdp.39015054059525,55372,fantasy_oclc,"Bradbury, Ray,",1920-2012.,New York|Ballantine Books|1955,1955,1955,,,Fiction,"The October country, | $c: illustrated by Joe Mugnaini.",1955,0.7866267063282896,1
uc1.32106002168356_2,uc1.32106002168356,58348,fantasy_oclc,"Ellison, Harlan.",,New York|Trident Press|1968,1968,1968,,"Science fiction, American",Fiction,Love ain't nothing but sex misspelled; | twenty-two stories.,1968,0.6108630027527188,1
mdp.39015063174026_1,mdp.39015063174026,35329,fantasy_oclc,"Anthony, Piers.",,New York|Berkley Pub. Corp.|1973.,1973,1973,,"Human-alien encounters|Fiction|Dentists|Interstellar travel|Science fiction, American",Fiction|Science fiction,Prostho plus,1973,0.12179380258316015,1
mdp.39015035341463_1,mdp.39015035341463,66913,fantasy_oclc,"Farmer, Philip Jos̩.",,New York|Berkley Pub. Corp. ; distributed by Putnam|c1977.,1977,1977,,,Fiction,The dark design,1977,0.23945732367551203,1
mdp.39015008821251_2,mdp.39015008821251,69868,fantasy_loc,"Donaldson, Stephen R.",,"New York|Ballantine Books|1978, c1977.",1978,1978,,Fantasy fiction,Fiction,The illearth war,1978,0.730892521828208,1
uc1.$b104019,uc1.$b104019,42702,fantasy_oclc,"Nathan, Robert,",1894-1985.,New York|Knopf|1961.,1961,1961,,,Fiction,The wilderness-stone.,1961,0.7358329886005075,1
pst.000013229504_1,pst.000013229504,32666,fantasy_oclc,"Bradley, Marion Zimmer.",,New York|Ace Science Fiction books|c1965.,1965,1965,,,NotFiction,Star of danger,1965,0.4318535351613937,1
pst.000007408625_2,pst.000007408625,54578,fantasy_loc,"Kelley, Leo P.,",,New York|McGraw-Hill|c1974.,1974,1974,,Fantasy fiction,NotFiction,Fantasy : | the literature of the marvelous,1974,0.5955924809986517,1
pst.000032513851_0,pst.000032513851,65926,fantasy_oclc,"Du Maurier, Daphne,",1907-1989,"Cutchogue, N.Y.|Buccaneer Books|c1969.",1969,1969,,,NotFiction,The house on the strand,1969,0.7890960819230752,1
mdp.39015002672585_1,mdp.39015002672585,33034,fantasy_oclc,"Lewis, C. S. (Clive Staples),",1898-1963.,London|G. Bles|1953,1953,1953,,,Fiction,The silver chair; | $c: with illus. by Pauline Baynes.,1953,0.87674804498672,1
mdp.39015005122851,mdp.39015005122851,58195,fantasy_oclc,"Christopher, John,",1922-2012.,New York|Macmillan|1968,1968,1968,,,Fiction,The pool of fire.,1968,0.17906570393724594,1
mdp.39015005160836,mdp.39015005160836,51076,fantasy_oclc,"Curry, Jane Louise.",,"New York|Harcourt, Brace & World|1969",1969,1969,,,UnknownGenre,The change-child,1969,0.9609517755568655,1
mdp.39015019965972_0,mdp.39015019965972,82461,fantasy_oclc,"Gray, Alasdair.",,"New York|G. Braziller|1985, c1981.",1985,1985,,,Fiction,Lanark : | a life in 4 books,1985,0.6221753734888116,1
mdp.39015060563213_1,mdp.39015060563213,38182,fantasy_loc,"Schweitzer, Darrell,",1952-,"Berkeley Heights, NJ|Wildside Press|1999.",1999,1999,,"Fantasy fiction, American",Short stories,Necromancies and netherworlds : | uncanny stories,1999,0.7385652178878361,1
mdp.39015056812269_2,mdp.39015056812269,93139,fantasy_oclc,"Wells, Angus.",,"New York|Bantam Books|1996, c1995.",1995,1995,,,Fiction,Exile's children,1995,0.6191221065648878,1
mdp.39015016854088_1,mdp.39015016854088,53481,fantasy_oclc,"Buck, William.",,Berkeley|University of California Press|1981.,1981,1981,,,Fiction,Mahabharata,1981,0.770064387962644,1
mdp.39015008600119_2,mdp.39015008600119,54042,fantasy_oclc,"Delany, Samuel R.",,Toronto|New York|Bantam Books|1984.,1984,1984,,,Fiction,Stars in my pocket like grains of sand,1984,0.40333497003811974,1
