docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
njp.32101063582538_0,njp.32101063582538,32689,random,"Kernahan, Coulson,",,"New York;Dodd, Mead and Company;1896.",1896,1896,,,,Captain Shannon,1896,0.24047494758227356,0
mdp.39015005603967_1,mdp.39015005603967,43778,random,"Brooks, Byron Alden,",,"Boston, Mass.;Arena publishing company;1893.",1893,1893,,,,Earth revisited,1893,0.8602386957190568,0
uc2.ark+=13960=t8v98249v,uc2.ark+=13960=t8v98249v,52442,random,"Townsend, Virginia Frances,",,Boston;Lee and Shepard;1874.,1874,1874,,,,Only Girls,1874,0.023216326532208446,0
uiuo.ark+=13960=t5s762w4d,uiuo.ark+=13960=t5s762w4d,47143,random,"Davenport, Selina.",,London;Printed at the Minerva Press for A. K. Newman and Co. Leadenhall-Street;1818.,1818,1818,v.2,,,An angel's form and a devil's heart,1818,0.003835108361941772,0
njp.32101068153392_0,njp.32101068153392,69845,random,"Kingsley, Charles,",,"London;Macmillan and co., limited;New York;The Macmillan company;1901-03",1901,1870,vol. 14,,,The life and works of Charles Kingsley,1870,0.023496959729486403,0
mdp.39015063561917_1,mdp.39015063561917,116538,random,"Lytton, Edward Bulwer Lytton,",,"New York;Lovell, Coryell & company;189-?",1890,1848,v.5,,,The complete works of Edward Bulwer Lytton (Lord Lytton),1848,0.45258403940826003,0
njp.32101020949853_1,njp.32101020949853,41150,random,"Thayer, William Makepeace,",,"Boston;Walker, Wise and co.;1864.",1864,1864,,,,"The pioneer boy, and how he became president",1864,0.0024386040708596827,0
uiuo.ark+=13960=t1hh75x0q_0,uiuo.ark+=13960=t1hh75x0q,32150,random,Queen.,,London;Hurst and Blackett;1880.,1880,1880,v.3,,,A Sylvan queen,1880,0.03967700201325178,0
mdp.39015063561917_3,mdp.39015063561917,112980,random,"Lytton, Edward Bulwer Lytton,",,"New York;Lovell, Coryell & company;189-?",1890,1848,v.5,,,The complete works of Edward Bulwer Lytton (Lord Lytton),1848,0.2223255582380661,0
nyp.33433074951751_0,nyp.33433074951751,34287,random,"Dasent, George Webbe,",,London;Chapman & Hall;1875.,1875,1875,v. 1,Vikings;Fiction,,The vikings of the Baltic;,1875,0.25103030797927645,0
mdp.39015063552254,mdp.39015063552254,33527,random,"Gregg, Mary (Kirby)",,"London;Griffith and Farran, successors to Newbery and Harris;New York;E. P. Dutton and co.;1880",1880,1880,,,,The discontented children and how they were cured,1880,0.011741053492464163,0
njp.32101068581915_3,njp.32101068581915,82596,random,"Cooper, James Fenimore,",,"London;R. Bentley;etc., etc.] 1852.",1852,1852,,,,"Homeward bound; or, The chase",1852,0.10391708561881506,0
uva.x001038370_2,uva.x001038370,130650,random,"Auerbach, Berthold,",,Boston;Roberts brothers;1869.,1869,1869,,,,Villa Eden,1869,0.007252980223716514,0
uc2.ark+=13960=t77s7pf8f,uc2.ark+=13960=t77s7pf8f,48605,random,"Farjeon, B. L.",,London;F.V. White;1893.,1893,1893,v.1,,,The march of fate,1893,0.03721956920473065,0
nyp.33433075742837_1,nyp.33433075742837,53777,random,"Scott, Walter,",,New-York;Printed for J. & J. Harper;1829.,1829,1829,v. 1,English fiction;Scottish authors,,"Anne of Geierstein, or, The maiden of the mist",1829,0.2180335547589078,0
uc2.ark+=13960=t3st7fp5f_1,uc2.ark+=13960=t3st7fp5f,50933,random,"Munday, John William,",,Chicago;McClurg;1891.,1891,1891,,,,The Spanish galleon,1891,0.7393088539382983,0
uiuo.ark+=13960=t2x352b7b_0,uiuo.ark+=13960=t2x352b7b,54588,random,"Blackmore, R. D.",,New York;Boston;T.Y. Crowell & Co.;c1893,1893,1869,v.1,"Monmouth's Rebellion, 1685;Fiction",,Lorna Doone,1869,0.2603263714674357,0
uiuo.ark+=13960=t6rx9xb52,uiuo.ark+=13960=t6rx9xb52,54327,random,"Rowcroft, Albert E.",,London;Tinsley Brothers;1875.,1857,1857,v.2,,,Philip Darrell,1857,0.058872147043173714,0
uc2.ark+=13960=t7vm48663,uc2.ark+=13960=t7vm48663,49912,random,"Russell, William Clark,",,"London;S. Low, Marston, Searle, and Rivington;1877.",1877,1877,v.0003,,,"The wreck of the ""Grosvenor""",1877,0.13978074438658958,0
uc2.ark+=13960=t4jm29r88_1,uc2.ark+=13960=t4jm29r88,40679,random,"Oliphant,",,London;Hurst and Blackett;1883,1883,1883,v.2,,,It was a lover and his lass,1883,0.0030158194507756693,0
uc1.b3322521_0,uc1.b3322521,32567,random,"Gladstone, Alfred.",,London;T. Cautley Newby;1863.,1863,1863,v. 1,,,The man of the hour,1863,0.012758717803026351,0
uiuo.ark+=13960=t9m33fg91,uiuo.ark+=13960=t9m33fg91,52094,random,"Riddell, J. H.,",,London;Tinsley Brothers;1874.,1874,1874,v.1,,,"Frank Sinclair's wife, and other stories",1874,0.018730149737785202,0
njp.32101068581915_0,njp.32101068581915,98641,random,"Cooper, James Fenimore,",,"London;R. Bentley;etc., etc.] 1852.",1852,1852,,,,"Homeward bound; or, The chase",1852,0.08602902160902373,0
mdp.39015066052757_1,mdp.39015066052757,47355,random,"Gilchrist, Anne Burrows,",,Boston;Roberts Brothers;1883.,1883,1883,,"1764-1847;Lamb, Mary",,Mary Lamb,1883,0.027902329257895146,0
