docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015031297305_1,mdp.39015031297305,33522,fantasy_oclc,"Morley, Christopher,",1890-1957.,"Garden City, New York|Doubleday, Page & Company|1925.",1925,1925,,,Fiction,Thunder on the left,1925,0.7774795165527074,1
mdp.39015001799165,mdp.39015001799165,58045,fantasy_oclc,"(James Matthew), Barrie, J. M.",1860-1937.,New York|Scribner|1950.,1950,1911,,,Fiction,Peter Pan; | $c: illustrated by Nora S. Unwin.,1911,0.881880308873406,1
nyp.33433076068869_1,nyp.33433076068869,38502,fantasy_oclc,"Gates, Eleanor,",,New York;Grosset & Dunlap;c1912.,1912,1912,,American fiction,,The poor little rich girl,1912,0.7595093863070937,1
mdp.39015061857671_0,mdp.39015061857671,53728,fantasy_loc,"Zelazny, Roger.",,"Garden City, N.Y.|Nelson Doubleday|c1972-1978.",1972,1972,v.1,"Fiction|Amber (Imaginary place)|Fantasy fiction, American",Novel,The chronicles of Amber,1972,0.4298928799413817,1
uc1.$b114021_1,uc1.$b114021,35795,fantasy_oclc,"Walter, Elizabeth (Elizabeth Margaret)",,New York|Stein and Day|1966-c1965,1966,1966,,,NotFiction,"Snowfall, and other chilling events.",1966,0.5888608792250251,1
uc1.32106002168356_1,uc1.32106002168356,60901,fantasy_oclc,"Ellison, Harlan.",,New York|Trident Press|1968,1968,1968,,"Science fiction, American",Fiction,Love ain't nothing but sex misspelled; | twenty-two stories.,1968,0.5587268649166842,1
mdp.39015059189590_1,mdp.39015059189590,49079,fantasy_loc,,,New York|G. P. Putnam|c1970.,1970,1970,,"Fantasy fiction, American",Short stories,Warlocks and warriors,1970,0.771462293881194,1
mdp.39015020709617_2,mdp.39015020709617,48781,fantasy_oclc,"Dick, Philip K.",,New York|Ace Books|c1969,1969,1969,,,Fiction,The preserving machine.,1969,0.3110324272865435,1
mdp.39015054025773_0,mdp.39015054025773,60886,fantasy_oclc,"(John Ronald Reuel), Tolkien, J. R. R.",1892-1973.,London|Allen & Unwin|1954-55.,1954,1954,pt.2,,Fiction,The lord of the rings.,1954,0.7372215225342736,1
mdp.39015011255661_1,mdp.39015011255661,34085,fantasy_loc,"Elwood, Roger,",,New York|Trident Press|c1973,1973,1973,,"Horror tales, American|Fantasy fiction, American",UnknownGenre,The berserkers.,1973,0.5620868336487659,1
mdp.39076002339229,mdp.39076002339229,35277,fantasy_loc,"Besterman, Catherine,",1908-,Indianapolis|Bobbs-Merrill Co.|c1949.,1949,1949,,Juvenile fiction|Boys|Voyages and travels|Education|Fantasy fiction,Fiction,The extraordinary education of Johnny Longfoot in his search for the magic hat,1949,0.7070116594912808,1
pst.000053742254_1,pst.000053742254,50380,fantasy_loc,,,"Glenview, Ill.|Scott, Foresman|1974].",1974,1974,,Fantasy fiction,NotFiction,Fantasy : | shapes of things unknown,1974,0.6805832928356688,1
uc1.$b114447_0,uc1.$b114447,80401,fantasy_oclc,"Stern, Philip Van Doren,",1900-1984.,New York|Doubleday|1947.,1947,1947,,Short stories,Short stories,Travelers in time : | strange tales of man's journeyings into the past and the future,1947,0.45728111433832114,1
mdp.39015046445832,mdp.39015046445832,56706,fantasy_oclc,"Le Guin, Ursula K.,",1929-,"New York|Atheneum|1971, t.p. 1980.",1971,1971,,Fantastic fiction,NotFiction,The tombs of Atuan | $c: [by] Ursula K. Le Guin. Illustrated by Gail Garraty.,1971,0.834997582035231,1
mdp.39015010544107,mdp.39015010544107,31003,fantasy_oclc,"Bond, Michael.",,"New York|Dell Pub. Co.|1969, c1958",1969,1969,,,UnknownGenre,A bear called Paddington. | $c: With drawings by Peggy Fortnum.,1969,0.8086011487397636,1
uc1.$b56203_2,uc1.$b56203,72238,fantasy_oclc,"Peake, Mervyn Laurence,",1911-1968.,New York|Reynal & Hitchcock|c1946,1946,1946,,,NotFiction,"Titus Groan, | a gothic novel | $c: by Mervyn Peake.",1946,0.6766703064236579,1
uc1.32106012654197_0,uc1.32106012654197,31655,fantasy_oclc,"Lewis, C. S. (Clive Staples),",1898-1963.,New York|Macmillan|1952.,1952,1952,,,NotFiction,The voyage of the Dawn Treader. | $c: Illus. by Pauline Baynes.,1952,0.6537310253986882,1
mdp.39015005906592_0,mdp.39015005906592,33192,fantasy_oclc,"Bradbury, Ray,",1920-2012.,"New York|Bantam Books|1963, c1962.",1962,1962,,,Fiction,Something wicked this way comes,1962,0.7932040061164057,1
mdp.39015005122851,mdp.39015005122851,58195,fantasy_oclc,"Christopher, John,",1922-2012.,New York|Macmillan|1968,1968,1968,,,Fiction,The pool of fire.,1968,0.21872124052985534,1
mdp.39015018601388_1,mdp.39015018601388,43190,fantasy_oclc,"Beagle, Peter S.",,New York|Viking Press|1968,1968,1968,,,Fiction,The last unicorn | $c: [by] Peter S. Beagle.,1968,0.8051511309707002,1
pst.000007265860,pst.000007265860,31815,fantasy_oclc,"Lindgren, Astrid,",1907-2002,"New York|Scholastic Book Services|1968, c1959.",1959,1959,,,NotFiction,Pippi Longstocking,1959,0.8622286255438709,1
mdp.39015012178250_1,mdp.39015012178250,34873,fantasy_oclc,"Zelazny, Roger.",,"New York, N.Y.|Ace Books|c1966.",1966,1966,,,Fiction,This immortal,1966,0.5001527509216979,1
mdp.39076006980549,mdp.39076006980549,32315,fantasy_oclc,"Lawson, John (John Shults)",,New York|Crowell|1966,1966,1966,,,UnknownGenre,"You better come home with me, | $c: by John Lawson. Illustrated by Arnold Spilka.",1966,0.8485556399640817,1
mdp.39015054025773_1,mdp.39015054025773,62620,fantasy_oclc,"(John Ronald Reuel), Tolkien, J. R. R.",1892-1973.,London|Allen & Unwin|1954-55.,1954,1954,pt.2,,Fiction,The lord of the rings.,1954,0.7079825276178173,1
mdp.39015061857671_2,mdp.39015061857671,50521,fantasy_loc,"Zelazny, Roger.",,"Garden City, N.Y.|Nelson Doubleday|c1972-1978.",1972,1972,v.1,"Fiction|Amber (Imaginary place)|Fantasy fiction, American",Novel,The chronicles of Amber,1972,0.418089299904772,1
inu.32000009192297_0,inu.32000009192297,41124,fantasy_oclc,"Bentley, E. C. (Edmund Clerihew),",1875-1956.,New York|Knopf|1950.,1950,1950,,,Fiction,"Elephant's work, an enigma.",1950,0.5043425129254292,1
uc1.$b106425_1,uc1.$b106425,49257,fantasy_oclc,"Bridge, Ann,",1889-1974.,New York|Macmillan Co.|1949 [c1948,1949,1949,,,NotFiction,"And then you came, | $c: by Ann Bridge [pseud.]",1949,0.5692592716075373,1
pst.000001758405,pst.000001758405,33163,fantasy_oclc,"Godden, Rumer,",1907-1998,New York|Viking Press|1960 [c1947].,1947,1947,,,NotFiction,The dolls' house,1947,0.8997488005688946,1
mdp.39015073820543_1,mdp.39015073820543,60519,fantasy_loc,,,"Sauk City, Wis.|Arkham House|1975.",1975,1975,,"Horror tales, American|Fantasy fiction, English|Horror tales, English|Fantasy fiction, American",Short stories,Nameless places,1975,0.5045375544509951,1
inu.32000009192297_1,inu.32000009192297,53880,fantasy_oclc,"Bentley, E. C. (Edmund Clerihew),",1875-1956.,New York|Knopf|1950.,1950,1950,,,Fiction,"Elephant's work, an enigma.",1950,0.5222881499883546,1
mdp.49015003166726_1,mdp.49015003166726,91515,fantasy_loc,"Farmer, Philip José.",,"Burton, Mich.|Subterranean Press|2006.",2006,1967,,"Fantasy|Short stories|Science fiction, American",Fiction|Science fiction,The best of Philip José Farmer,1967,0.31496376151855326,1
mdp.39015059189590_0,mdp.39015059189590,49553,fantasy_loc,,,New York|G. P. Putnam|c1970.,1970,1970,,"Fantasy fiction, American",Short stories,Warlocks and warriors,1970,0.6381651019054241,1
pst.000024818261,pst.000024818261,8252,fantasy_oclc,"Guillot, René,",1900-1969,"New York|Abelard-Schuman|1961, c1960].",1960,1960,,,NotFiction,Nicolette and the mill,1960,0.7844484685716586,1
pst.000053742254_2,pst.000053742254,50298,fantasy_loc,,,"Glenview, Ill.|Scott, Foresman|1974].",1974,1974,,Fantasy fiction,NotFiction,Fantasy : | shapes of things unknown,1974,0.5368502293104038,1
pst.000007408625_0,pst.000007408625,52515,fantasy_loc,"Kelley, Leo P.,",,New York|McGraw-Hill|c1974.,1974,1974,,Fantasy fiction,NotFiction,Fantasy : | the literature of the marvelous,1974,0.6449803420425805,1
mdp.39015017688303,mdp.39015017688303,40613,fantasy_oclc,"Carter, Lin.",,"London|Scripts Publications|1970,c1968.",1970,1970,,,NotFiction,Tower at the edge of time,1970,0.49610706412262356,1
osu.32435059733857_1,osu.32435059733857,35607,fantasy_oclc,"Leiber, Fritz,",1910-1992.,New York|Twayne Publishers|c1953.,1953,1953,,Paranormal fiction,Fiction|Occult fiction,Conjure wife,1953,0.5149178642089426,1
uc1.32106002021571_1,uc1.32106002021571,53880,fantasy_oclc,"Williams, Charles,",1886-1945.,New York|Pellegrini & Cudahy|1948,1948,1945,,,NotFiction,All Hallows' Eve; | introd. by T.S. Eliot.,1945,0.6766020212865851,1
uc1.32106015420547_2,uc1.32106015420547,73503,fantasy_oclc,"Tolkien, J. R. R. (John Ronald Reuel),",1892-1973,Oxford|George Allen & Unwin|1954,1954,1954,,,Fiction,The fellowship of the ring : | being the first part of The Lord of the Rings,1954,0.7507462716521723,1
mdp.39015018601388_0,mdp.39015018601388,40419,fantasy_oclc,"Beagle, Peter S.",,New York|Viking Press|1968,1968,1968,,,Fiction,The last unicorn | $c: [by] Peter S. Beagle.,1968,0.842385346489338,1
mdp.39076002560766_0,mdp.39076002560766,49235,fantasy_loc,"Goudge, Elizabeth,",1900-1984.,New York|Coward-McCann|c1951.,1951,1951,,"Juvenile fiction|Animals, Mythical|Perseverance (Ethics)|Fantasy fiction",Fiction,The Valley of Song,1951,0.8518966183313634,1
mdp.39015028917980,mdp.39015028917980,56562,fantasy_oclc,"Bellairs, John.",,New York|Collier Books|Toronto|Maxwell Macmillan Canada|New York|Maxwell Macmillan International|1991.,1991,1969,,,Fiction,The face in the frost,1969,0.7966157027158476,1
pst.000007408625_1,pst.000007408625,53116,fantasy_loc,"Kelley, Leo P.,",,New York|McGraw-Hill|c1974.,1974,1974,,Fantasy fiction,NotFiction,Fantasy : | the literature of the marvelous,1974,0.5316464448346337,1
osu.32435059733857_0,osu.32435059733857,36970,fantasy_oclc,"Leiber, Fritz,",1910-1992.,New York|Twayne Publishers|c1953.,1953,1953,,Paranormal fiction,Fiction|Occult fiction,Conjure wife,1953,0.5167992507951811,1
uc1.b3545524_1,uc1.b3545524,52004,fantasy_oclc,,,Chicago|Playboy Press|1966,1966,1964,,Science fiction,NotFiction,"The Playboy book of science fiction and fantasy, | $c: selected by the editors of Playboy.",1964,0.38826467240705476,1
mdp.39015056817474,mdp.39015056817474,46499,fantasy_loc,"Cummings, M. A.",,New York|Caravelle Books|c1968.,1968,1968,,"Fantasy fiction, American",Short stories,Exile and other tales of fantasy,1968,0.3496066347366217,1
mdp.39076002560766_1,mdp.39076002560766,47430,fantasy_loc,"Goudge, Elizabeth,",1900-1984.,New York|Coward-McCann|c1951.,1951,1951,,"Juvenile fiction|Animals, Mythical|Perseverance (Ethics)|Fantasy fiction",Fiction,The Valley of Song,1951,0.8494181942299446,1
uc1.32106014299314,uc1.32106014299314,56652,fantasy_oclc,"Le Guin, Ursula K.,",1929-,"New York|Atheneum|1971, t.p. 1980.",1971,1971,,Fantastic fiction,NotFiction,The tombs of Atuan | $c: [by] Ursula K. Le Guin. Illustrated by Gail Garraty.,1971,0.8345365816368944,1
inu.30000005036151,inu.30000005036151,1050,fantasy_loc,"Bannerman, Helen,",1862-1946.,London|Chatto & Windus|1966.,1966,1946,,Fantasy,Fiction,The story of Little White Squibba,1946,0.9442649438628801,1
uc1.$b106425_2,uc1.$b106425,47193,fantasy_oclc,"Bridge, Ann,",1889-1974.,New York|Macmillan Co.|1949 [c1948,1949,1949,,,NotFiction,"And then you came, | $c: by Ann Bridge [pseud.]",1949,0.5747244726254543,1
uc1.$b56203_1,uc1.$b56203,73390,fantasy_oclc,"Peake, Mervyn Laurence,",1911-1968.,New York|Reynal & Hitchcock|c1946,1946,1946,,,NotFiction,"Titus Groan, | a gothic novel | $c: by Mervyn Peake.",1946,0.7266545564734445,1
uc1.$b326450,uc1.$b326450,56060,fantasy_oclc,"Gebhardt, Hertha Antonia Mathilde (Triepel) Von.",,New York|Criterion Books|1959,1959,1959,,,NotFiction,The girl from nowhere. | $c: Translated by James Kirkup.  Illustrated by Helen Brun.,1959,0.7750019443143462,1
mdp.39076002607377,mdp.39076002607377,21757,fantasy_oclc,"Brown, Palmer.",,New York|Harper|c1954.,1954,1954,,Juvenile fiction|Railroad travel|Girls|Conduct of life|Aunts,NotFiction,Beyond the pawpaw trees : | the story of Anna Lavinia/ | $c: by Palmer Brown ; drawings by the author.,1954,0.9100657630461455,1
uc1.$b792519_0,uc1.$b792519,42269,fantasy_oclc,"Beeching, Jack.",,New York|Delacorte Press|1968,1968,1968,,,Fiction,The Dakota Project.,1968,0.43201886499899356,1
mdp.39015027551343,mdp.39015027551343,31237,fantasy_oclc,"Hunter, Mollie,",1922-,New York|Funk & Wagnalls|1967,1967,1967,,,UnknownGenre,Thomas and the warlock | $c: [by] Mollie Hunter. Illustrated by Joseph Cellini.,1967,0.8205058770129973,1
pst.000032513851_0,pst.000032513851,65926,fantasy_oclc,"Du Maurier, Daphne,",1907-1989,"Cutchogue, N.Y.|Buccaneer Books|c1969.",1969,1969,,,NotFiction,The house on the strand,1969,0.5936626334840395,1
mdp.39015002672585_1,mdp.39015002672585,33034,fantasy_oclc,"Lewis, C. S. (Clive Staples),",1898-1963.,London|G. Bles|1953,1953,1953,,,Fiction,The silver chair; | $c: with illus. by Pauline Baynes.,1953,0.7410370783356198,1
mdp.39015063174026_1,mdp.39015063174026,35329,fantasy_oclc,"Anthony, Piers.",,New York|Berkley Pub. Corp.|1973.,1973,1973,,"Human-alien encounters|Fiction|Dentists|Interstellar travel|Science fiction, American",Fiction|Science fiction,Prostho plus,1973,0.15217158060211344,1
pst.000057995953_0,pst.000057995953,54177,fantasy_loc,"Roberts, Nora.",,New York|Silhouette Books|c2006.,2006,2006,,"Brothers and sisters|Fiction|Love stories, American|Fantasy fiction, American|Time travel",Fiction,Time and again,2006,0.6103837825852918,1
mdp.49015002042977_2,mdp.49015002042977,47448,fantasy_loc,"Kress, Nancy.",,"Sauk City, Wis.|Arkham House Publishers|c1993.",1993,1993,,"Fantasy fiction, American",Short stories,The aliens of earth,1993,0.5338986471317103,1
mdp.39015037303636_0,mdp.39015037303636,39246,fantasy_loc,"Le Guin, Ursula K.,",1929-,New York|HarperCollins|c1996.,1996,1996,,"Fiction|Manners and customs|Fantasy fiction, American",Fiction,Unlocking the air and other stories,1996,0.7249296441012523,1
mdp.39015046394428_0,mdp.39015046394428,43955,fantasy_oclc,"Bell, Clare.",,London|Grafton|1988.,1988,1988,,,Fiction,Ratha's creature,1988,0.7686741709160586,1
mdp.39015064885208_1,mdp.39015064885208,63795,fantasy_oclc,"Robson, Justina.",,New York|Bantam Books|2006.,2006,2006,,Fiction|Gods|Love stories,Novel|Love stories|Science fiction,Living next door to the god of love,2006,0.5652958599464091,1
inu.30000092695687_2,inu.30000092695687,129481,fantasy_loc,"Bishop, Anne.",,New York|ROC|2003.,2003,2003,,"Witches|Fiction|Fantasy fiction, American",Fiction,The black jewels trilogy,2003,0.5917654033690215,1
inu.30000092695687_1,inu.30000092695687,126176,fantasy_loc,"Bishop, Anne.",,New York|ROC|2003.,2003,2003,,"Witches|Fiction|Fantasy fiction, American",Fiction,The black jewels trilogy,2003,0.7150567779992324,1
mdp.39015069115130_2,mdp.39015069115130,89324,fantasy_loc,"Williams, Tad.",,New York|DAW Books|Distributed by New American Library|1988.,1988,1988,,"Fantasy fiction, American",Novel|Fantastic fiction,The dragonbone chair,1988,0.7305451438595968,1
mdp.49015002610310_1,mdp.49015002610310,50882,fantasy_loc,"Di Filippo, Paul,",1954-,"Urbana, IL|Golden Gryphon Press|2001.",2001,2001,,"Fiction|Occupations|Fantasy fiction, American",Fiction,Strange trades,2001,0.3706983399502272,1
pst.000029233083_1,pst.000029233083,52459,fantasy_loc,"Reed, Robert.",,"Collinsville, Ill.|Golden Gryphon Press|c1999.",1999,1999,,"Science fiction, American|Fantasy fiction, American",Fiction,The dragons of Springplace : | stories,1999,0.4110039037047365,1
mdp.39015056817664_0,mdp.39015056817664,77280,fantasy_loc,"Elgin, Suzette Haden.",,"Garden City, N.Y.|Nelson Doubleday|c1981.",1981,1981,,"Fantasy fiction, American",Fiction,The Ozark trilogy,1981,0.5052174884002205,1
mdp.39015008821251_2,mdp.39015008821251,69868,fantasy_loc,"Donaldson, Stephen R.",,"New York|Ballantine Books|1978, c1977.",1978,1978,,Fantasy fiction,Fiction,The illearth war,1978,0.5684877726667737,1
inu.30000103028167_1,inu.30000103028167,62817,fantasy_oclc,"Turtledove, Harry.",,"Riverdale, NY|Baen Books|New York, NY|Distributed by Simon & Schuster|c2005.",2005,2005,,Refugees|Fiction|Clergy,Fiction|Fantasy fiction,Bridge of the Separator,2005,0.6681264235731573,1
mdp.39015067674435_1,mdp.39015067674435,50396,fantasy_loc,,,"Holicong, PA|Prime Books|2006.",2006,2006,,Horror tales|Fantasy fiction|Collections,NotFiction|Horror fiction,Best new fantasy,2006,0.7272518216475342,1
pst.000061658967_2,pst.000061658967,74099,fantasy_loc,"MacAvoy, R. A.",,"Garden City, N.Y.|Nelson Doubleday|c1984.",1984,1984,,"Fantasy fiction, American",Fiction,A trio for lute,1984,0.7458839766364355,1
uc1.32106018321460_0,uc1.32106018321460,50041,fantasy_oclc,"Carroll, Jonathan,",1949-,New York|Viking Press|1980.,1980,1980,,Biographers|Fiction|Children's stories|Authorship|Biography as a literary form,Fiction,The land of laughs,1980,0.7155178896197377,1
pst.000033357485_0,pst.000033357485,34834,fantasy_loc,"Brown, Steve C.",,"Stone Mtn., GA|White Wolf Game Studio|c1997.",1997,1997,,Fantasy games|Vampire (Game),NotFiction,Dirty secrets of the Black hand : | the calm of desperation,1997,0.14512318415779735,1
mdp.39015010296195_1,mdp.39015010296195,39715,fantasy_oclc,"Wolfe, Gene.",,"New York|Ace Books|1977, c1976.",1976,1976,,,Fiction,The Devil in a forest,1976,0.6231342230654918,1
pst.000033357485_1,pst.000033357485,29308,fantasy_loc,"Brown, Steve C.",,"Stone Mtn., GA|White Wolf Game Studio|c1997.",1997,1997,,Fantasy games|Vampire (Game),NotFiction,Dirty secrets of the Black hand : | the calm of desperation,1997,0.17442611541455655,1
mdp.39015060563213_0,mdp.39015060563213,37118,fantasy_loc,"Schweitzer, Darrell,",1952-,"Berkeley Heights, NJ|Wildside Press|1999.",1999,1999,,"Fantasy fiction, American",Short stories,Necromancies and netherworlds : | uncanny stories,1999,0.6139110841382761,1
mdp.39015028914631_0,mdp.39015028914631,47298,fantasy_oclc,"Barrett, Neal.",,"Shingletown, CA|M.V. Ziesing|1991.",1991,1991,,,Fiction,The hereafter gang,1991,0.6669751618172659,1
mdp.39015056214490_0,mdp.39015056214490,75355,fantasy_loc,"Powers, Tim,",1952-,"New York|Avon Books|1996, c1992.",1996,1996,,"Fiction|Poker|Gambling|Paranormal fiction|Tarot (Game)|Fantasy fiction, American",Fiction,Last call,1996,0.5205928125174212,1
mdp.39015050477374_2,mdp.39015050477374,48238,fantasy_oclc,"Siegel, Jan.",,New York|Ballantine Pub. Group|2000.,2000,2000,,Fiction|Geographical myths|Girls|Atlantis (Legendary place),Fiction|Fantasy fiction,Prospero's children,2000,0.6504706677408632,1
mdp.39015066066682_0,mdp.39015066066682,68143,fantasy_oclc,"Hamilton, Laurell K.",,New York|Ballantine Books|2000.,2000,2000,,Fairies|Fiction|Women private investigators,Fiction|Mystery fiction|Fantasy fiction,A kiss of shadows,2000,0.7142211654760955,1
mdp.49015002699131_0,mdp.49015002699131,77088,fantasy_loc,,,New York|Vintage International|1998.,1998,1998,,Fiction|Translations into English|Fantasy fiction|19th century,NotFiction,Fantastic tales : | visionary and everyday,1998,0.7736489570548568,1
mdp.39015035341463_0,mdp.39015035341463,64914,fantasy_oclc,"Farmer, Philip José.",,New York|Berkley Pub. Corp. ; distributed by Putnam|c1977.,1977,1977,,,Fiction,The dark design,1977,0.37076290290522873,1
pst.000058490631_2,pst.000058490631,78026,fantasy_oclc,"King, Stephen,",1947-,New York|Random House|c1984.,1984,1984,,Quests (Expeditions)|Mothers and sons|Fiction|Boys|Talismans,Fiction|Fantasy fiction,The talisman : | a novel,1984,0.6325069157860794,1
mdp.39015046463629_1,mdp.39015046463629,101331,fantasy_oclc,"Martin, George R. R.",,New York|Bantam Books|1999.,1999,1999,,,Fiction,A clash of kings,1999,0.7974063404773444,1
inu.30000103028167_2,inu.30000103028167,61282,fantasy_oclc,"Turtledove, Harry.",,"Riverdale, NY|Baen Books|New York, NY|Distributed by Simon & Schuster|c2005.",2005,2005,,Refugees|Fiction|Clergy,Fiction|Fantasy fiction,Bridge of the Separator,2005,0.612499798064882,1
mdp.39015061861616_0,mdp.39015061861616,71633,fantasy_loc,,,New York|Arno Press|1976.,1976,1976,,Horror tales|Fantasy fiction,Short stories,Ancient hauntings,1976,0.7164563697906015,1
pst.000021750151_2,pst.000021750151,94985,fantasy_oclc,"Park, Paul,",1954-,New York|Guild America Books|c1989.,1987,1987,,,NotFiction,The sugar festival,1987,0.5906827629184573,1
mdp.39015059135650_0,mdp.39015059135650,57200,fantasy_oclc,"Thomas, Elizabeth Marshall,",1931-,Boston|Houghton Mifflin|c1987.,1987,1987,,Prehistoric peoples|Fiction,Novel|Historical fiction,Reindeer Moon,1987,0.8316009437497605,1
mdp.39015050507618_0,mdp.39015050507618,93229,fantasy_oclc,"Martin, George R. R.",,New York|Bantam Books|1996.,1996,1996,,,Fiction,A game of thrones,1996,0.8055870256216257,1
mdp.39015037861179_1,mdp.39015037861179,61646,fantasy_loc,,,"Stone Mountain, Ga.|White Wolf Pub.|c1994.",1994,1994,,Fantasy fiction|Horror tales,Fiction|Horror tales|Fantastic fiction,Tombs,1994,0.6163850757054087,1
mdp.39015056894309_0,mdp.39015056894309,65389,fantasy_oclc,"Tilley, Patrick.",,"London|Severn House|1984, c1983.",1983,1983,,,Fiction,Cloud warrior,1983,0.20760842295803725,1
mdp.39015079150150_0,mdp.39015079150150,54893,fantasy_loc,,,"Nottingham, UK|Solaris|2009.",2009,2009,,Horror tales|Fantasy fiction,NotFiction|Short stories,"POE : | 19 new tales of suspense, dark fantasy, and horror inspired by Edgar Allan Poe",2009,0.6359278700957847,1
mdp.39015049861092_1,mdp.39015049861092,35099,fantasy_oclc,"Kaye, Marvin.",,"Garden City, N.Y.|Doubleday|1981.",1981,1981,,,Fiction,The possession of Immanuel Wolf and other improbable tales,1981,0.5394865706342016,1
pst.000018854497_0,pst.000018854497,39632,fantasy_loc,"McKillip, Patricia A.",,"New York|Ballantine Books|1978, c1977.",1977,1977,1978,Fantasy,NotFiction,Heir of sea and fire,1977,0.5791123022964414,1
mdp.39015054262376_0,mdp.39015054262376,64968,fantasy_loc,,,New York|Ace Books|c1991.,1991,1991,,Fantasy fiction|Humor in literature,Short stories,"Smart dragons, foolish elves",1991,0.5113808319607522,1
mdp.39015058135214_0,mdp.39015058135214,79340,fantasy_loc,"Myers, John Myers,",1906-,"Farmingham, MA|NESFA Press|c2004.",2004,2004,,"Fiction|1906-|Magic|Dictionaries, indexes, etc|Myers, John Myers|History and criticism|Science fiction, American|Imaginary places|Dictionaries|Science fiction, American, English|Fantasy fiction, American",Fiction|Bibliographies,Silverlock : | including The Silverlock companion,2004,0.5557734319385494,1
mdp.39015037861179_0,mdp.39015037861179,60557,fantasy_loc,,,"Stone Mountain, Ga.|White Wolf Pub.|c1994.",1994,1994,,Fantasy fiction|Horror tales,Fiction|Horror tales|Fantastic fiction,Tombs,1994,0.4430567204719613,1
mdp.39015073817440_0,mdp.39015073817440,36937,fantasy_loc,"Lawson, John Edward.",,"Hyattsville, Md.|Raw Dog Screaming|2007.",2007,2007,,"Fiction|Fantasy fiction, American|Families",Short stories,Discouraging at best,2007,0.5490513714042391,1
uc1.32106014482415_1,uc1.32106014482415,56636,fantasy_oclc,"Olsen, Lance,",1956-,San Francisco|Permeable Press|c1996,1996,1996,,,Fiction,Time famine : | a novel,1996,0.3544322343589646,1
mdp.39015069174509_1,mdp.39015069174509,41597,fantasy_loc,"Schweitzer, Darrell,",1952-,"Berkeley Heights, N.J.|Cosmos Books/Wildside Press|2001.",2001,2001,,"Horror tales, American|Fantasy fiction, American",Short stories,The great world and the small : | more tales of the ominous and magical,2001,0.7130810673700906,1
mdp.39015064805990_0,mdp.39015064805990,50914,fantasy_loc,"Thomas, Patrick.",,"Farmingdale, New York|Padwolf Pub.|c1997.",1997,1997,,"Fiction|Manhattan (New York, N.Y.)|Leprechauns|Bartenders|Bars (Drinking establishments)|Fantasy fiction, American|Gods",Novel,Murphy's lore : | tales from Bulfinche's Pub,1997,0.6163010212024804,1
pst.000061658967_0,pst.000061658967,78822,fantasy_loc,"MacAvoy, R. A.",,"Garden City, N.Y.|Nelson Doubleday|c1984.",1984,1984,,"Fantasy fiction, American",Fiction,A trio for lute,1984,0.7466126077897096,1
mdp.39015069174335_1,mdp.39015069174335,52482,fantasy_loc,"Lansdale, Joe R.,",1951-,"Shingletown, CA.|Mark V. Ziesing|1989.",1989,1989,,"Horror tales, American|Fantasy fiction, American",Short stories,By bizarre hands : | stories,1989,0.7138188368547195,1
mdp.39015028914631_2,mdp.39015028914631,48049,fantasy_oclc,"Barrett, Neal.",,"Shingletown, CA|M.V. Ziesing|1991.",1991,1991,,,Fiction,The hereafter gang,1991,0.643534857459312,1
mdp.39015046463629_2,mdp.39015046463629,100576,fantasy_oclc,"Martin, George R. R.",,New York|Bantam Books|1999.,1999,1999,,,Fiction,A clash of kings,1999,0.7903540010239539,1
mdp.39015069174335_0,mdp.39015069174335,49968,fantasy_loc,"Lansdale, Joe R.,",1951-,"Shingletown, CA.|Mark V. Ziesing|1989.",1989,1989,,"Horror tales, American|Fantasy fiction, American",Short stories,By bizarre hands : | stories,1989,0.7401216854841427,1
pst.000057995953_1,pst.000057995953,52082,fantasy_loc,"Roberts, Nora.",,New York|Silhouette Books|c2006.,2006,2006,,"Brothers and sisters|Fiction|Love stories, American|Fantasy fiction, American|Time travel",Fiction,Time and again,2006,0.5653576416257688,1
mdp.39015013272789_0,mdp.39015013272789,60918,fantasy_loc,,,New York|Garland Pub.|1986.,1986,1986,,"Fantasy fiction, American|Historical fiction",Fiction|Bibliographies,Alternative histories : | eleven stories of the world as it might have been,1986,0.3297625059127377,1
mdp.39015073904594,mdp.39015073904594,21703,fantasy_oclc,"Donihe, Kevin L.",,"Portland, OR|Eraserhead Press|2006.",2006,2006,,Fiction|Agape|Cyclists|Bicycle racing|Ebola virus disease|Insects,Novel,The greatest fucking moment in sports,2006,0.462644959026336,1
mdp.39015064125274_1,mdp.39015064125274,41635,fantasy_loc,"Schweitzer, Darrell,",1952-,"Buffalo, N.Y.|W. Paul Ganley|1993.",1993,1993,,"Horror tales, American|Fantasy fiction, American",Short stories,"Transients, and other disquieting stories",1993,0.6837064023972533,1
pst.000060768315_1,pst.000060768315,51978,fantasy_oclc,"D'Lacey, Chris.",,New York|Orchard Books|2006,2006,2006,D623firs 2006,Bears|Boardinghouses|Dragons|Supernatural|Fiction|Authorship,Novel,Fire star,2006,0.5995998934424928,1
mdp.39015078562256_1,mdp.39015078562256,40903,sf_oclc,"Paltock, Robert,",,"London;Printed for T. and J. Allman; [etc., etc.;1816.",1816,1816,v.2,"Voyages, Imaginary",,The life & adventures of Peter Wilkins,1816,0.4365729196940276,0
