docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uiuo.ark+=13960=t8w95tm1j_0,uiuo.ark+=13960=t8w95tm1j,30033,random,"Tayleure, Floyd.",,London;Newby;1852.,1852,1852,v.1,,,Professions,1852,0.054939677034427745,0
nyp.33433075738199_0,nyp.33433075738199,68508,random,"Bolanden, Conrad von,",,Philadelphia;E. Cummiskey;1867.,1867,1867,,"History;Fiction;Germany;Frederick I, 1152-1190",,Barbarossa,1867,0.19736063580698182,0
nyp.33433004008573_1,nyp.33433004008573,46415,random,"Dorsey, Ella Loraine.",,New York;Cincinnati [etc.;Benziger Brothers;1897.,1897,1897,,,,The taming of Polly,1897,0.180863138758008,0
uc2.ark+=13960=t8hd7s722_1,uc2.ark+=13960=t8hd7s722,68221,random,"Charles, Elizabeth Rundle,",,New York;M.W. Dodd;1866.,1866,1866,,"Wesley, John;1703-1791;Whitefield, George;Wesley, Charles;1707-1788;Fiction;1714-1770",,Diary of Kitty Trevylyan,1866,0.0740086979680221,0
uva.x001038370_2,uva.x001038370,130650,random,"Auerbach, Berthold,",,Boston;Roberts brothers;1869.,1869,1869,,,,Villa Eden,1869,0.10382989603921249,0
mdp.39015046392760_0,mdp.39015046392760,58872,random,"Balzac, Honoré de,",,New York;D. Appleton & co.;1902,1902,1842,,,,The two young brides;,1842,0.596314512861654,0
wu.89098860778_0,wu.89098860778,62300,random,"King, Katharine",,Boston;J. R. Osgood;1872.,1872,1872,,,,Ethel Mildmay's follies,1872,0.07738340025712623,0
uc2.ark+=13960=t5s758j22_0,uc2.ark+=13960=t5s758j22,37418,random,"Lytton, Edward Bulwer Lytton,",,London;R. Bentley;1848.,1848,1848,v.002,"History;1022?-1066;King of England;Edward, the Confessor, 1042-1066;Great Britain;I;Harold;William;1027 or 8-1087;Fiction",,"Harold, the last of the Saxon kings;",1848,0.18176068714349294,0
uc2.ark+=13960=t8v98249v,uc2.ark+=13960=t8v98249v,52442,random,"Townsend, Virginia Frances,",,Boston;Lee and Shepard;1874.,1874,1874,,,,Only Girls,1874,0.2322455218177929,0
wu.89098860778_1,wu.89098860778,61544,random,"King, Katharine",,Boston;J. R. Osgood;1872.,1872,1872,,,,Ethel Mildmay's follies,1872,0.08957717530993653,0
nyp.33433075742837_1,nyp.33433075742837,53777,random,"Scott, Walter,",,New-York;Printed for J. & J. Harper;1829.,1829,1829,v. 1,English fiction;Scottish authors,,"Anne of Geierstein, or, The maiden of the mist",1829,0.36120194435735287,0
uc1.b250098_0,uc1.b250098,30216,random,"Lockhart, J. G.",,Edinburgh;Printed for W. Blackwood;1821.,1821,1821,v. 3,,,Valerius,1821,0.34127447918370274,0
uiuo.ark+=13960=t51g1bt8f,uiuo.ark+=13960=t51g1bt8f,34356,random,"Spender, Lily,",,London;Hutchinson & Co.;1892.,1892,1892,v.3,,,A Waking,1892,0.3667389963778345,0
nyp.33433074938436_0,nyp.33433074938436,48666,random,"Bury, Charlotte Campbell,",,Philadelphia;E.L. Carey and A. Hart;1838.,1838,1838,v. 2,,,Ellen Glanville,1838,0.05827914425267433,0
wu.89091464040_1,wu.89091464040,55747,random,"Maupassant, Guy de,",,Leslie-Judge;1912.,1912,1888,v.2,,,Selected stories;,1888,0.4794320159399651,0
njp.32101064912353_0,njp.32101064912353,27787,random,"Russell, William Clark,",,London;Chatto & Windus;1896.,1896,1896,v. 2,,,The tale of the ten,1896,0.3251372680091843,0
uva.x001038370_0,uva.x001038370,133158,random,"Auerbach, Berthold,",,Boston;Roberts brothers;1869.,1869,1869,,,,Villa Eden,1869,0.10035861354760274,0
njp.32101064912353_1,njp.32101064912353,50600,random,"Russell, William Clark,",,London;Chatto & Windus;1896.,1896,1896,v. 2,,,The tale of the ten,1896,0.6097352422418372,0
nyp.33433068260151_0,nyp.33433068260151,29064,random,"Morris, Harrison S.",,Philadelphia;J.B. Lippincott company;1892.,1892,1892,v. 2,Christmas stories;Christmas poetry,,In the yule-log glow,1892,0.26861347655341705,0
nyp.33433081838777_2,nyp.33433081838777,41192,random,"Steere, Edward,",,London;Society for Promoting Christian Knowledge;1889,1889,1889,,"Swahili language;Tales, Swahili;Texts",,"Swahili tales, as told by natives of Zanzibar",1889,0.40287105511318677,0
njp.32101067647360_0,njp.32101067647360,33047,random,"Warden, Florence,",,London;R. Bentley;1884.,1884,1884,v.3,,,The white witch,1884,0.11421492548418487,0
mdp.39015063561917_3,mdp.39015063561917,112980,random,"Lytton, Edward Bulwer Lytton,",,"New York;Lovell, Coryell & company;189-?",1890,1848,v.5,,,The complete works of Edward Bulwer Lytton (Lord Lytton),1848,0.34708227879787673,0
uc1.b4104371,uc1.b4104371,42873,random,"Saltus, Edgar,",,New York;Brentano's;1891,1891,1891,,Saint;Mary Magdalene;Fiction,,Mary Magdalen,1891,0.629658066676673,0
uc1.b4456972_0,uc1.b4456972,107690,random,"Dickens, Charles,",,"Chicago;New York;Belford, Clarke;between 1883 and 1892",1883,1841,v.2,,,Dickens' works,1841,0.15455592897087214,0
nyp.33433082300629,nyp.33433082300629,18453,random,"Lermont, L.",,New Orleans;Burnett & Bostwick;1854.,1854,1854,,Children's literature,,Aunt Patty's mirror;,1854,0.10218819209151599,0
uiuo.ark+=13960=t6rx9xb52,uiuo.ark+=13960=t6rx9xb52,54327,random,"Rowcroft, Albert E.",,London;Tinsley Brothers;1875.,1857,1857,v.2,,,Philip Darrell,1857,0.2600905783980005,0
hvd.hxg8pp_2,hvd.hxg8pp,51769,random,,,London;Printed by W. Flint for R. Evans;1815.,1815,1815,,Allegories,,"The female pilgrim, or, The travels of Hephzibah",1815,0.37533336422248614,0
