docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015043788309_2,mdp.39015043788309,50045,random,"Johnson, R. M. (Rodney Marcus)",,New York|Simon & Schuster|c1999.,1999,1999,,Fiction|African Americans|Fathers and sons|African American men|Psychology|African American families|United States,Fiction|Domestic fiction|Psychological fiction,The Harris men / | $c: R.M. Johnson.,1999,0.0006649308570782263,0
inu.30000056343027_0,inu.30000056343027,35339,random,"Barris, Ken.",,Halfway House|Zebra Press|Johannesburg|Thorold's Africana Books [distributor|1998.,1998,1998,,,Fiction,Evolution : | a novel / | $c: Ken Barris.,1998,0.4861417835923643,0
mdp.39015046435007_0,mdp.39015046435007,47163,random,"Allende, Isabel.",,New York|Atheneum|1991.,1991,1991,,"Translations, English|Allende, Isabel",Fiction,The stories of Eva Luna / | $c: Isabel Allende ; translated from the Spanish by Margaret Sayers Peden.,1991,0.014658015005373849,0
uc1.32106011607782_1,uc1.32106011607782,45761,random,,,Honolulu|University of Hawaiʻi Press|c1995,1995,1995,,"Chinese fiction|Translations into English|Qing dynasty, 1644-1912",Bibliographies|Fiction,The sea of regret : | two turn-of-the-century Chinese romantic novels / | $c: translated by Patrick Hanan,1995,0.1788287408087196,0
mdp.39015041614374_0,mdp.39015041614374,87514,random,"Pak, Kyŏng-ni,",1926-2008,"London|New York|Kegan Paul International|Paris|UNESCO Publishing|New York, NY|Distributed by Columbia University Press|1996",1996,1996,,Fiction|20th century|History,Fiction,Land : | a novel / | $c: Park Kyong-ni ; translated from the Korean by Agnita Tennant,1996,0.0009310192367611042,0
mdp.39015032696349,mdp.39015032696349,59635,random,"Lim, Paulino Jr.",,Quezon City|New Day Publishers|1994.,1994,1994,,,Fiction,"Sparrows don't sing in the Philippines / | $c: Paulino Lim, Jr.",1994,0.13042917586979907,0
inu.30000044714826_1,inu.30000044714826,47289,random,"Dye, Alison.",,London|Minerva|1994.,1994,1994,,,Fiction,The sense of things / | $c: Alison Dye.,1994,0.0002935526178940617,0
mdp.39015019841876_1,mdp.39015019841876,44251,random,"Kang, Sin-jae,",1924-,"Seoul, Korea|Dong-suh-Munhak-sa, Inc.|1990.",1990,1990,,,Fiction,The dandelion on the Imjin River : | a novel / | $c: by Kang Shin-jae chak ; translated by Sol Soon-bong.,1990,0.016248075988870812,0
uc1.32106009522654_0,uc1.32106009522654,52692,random,"Humphreys, Emyr.",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.23279201830185434,0
mdp.39015018986839,mdp.39015018986839,44249,random,"Molloy, Tom.",,"Sag Harbor, N.Y.|Permanent Press|1990.",1990,1990,,,Fiction,The vandal / | $c: by Tom Molloy.,1990,0.0034717078371320825,0
mdp.39015037420422_0,mdp.39015037420422,74321,random,"Villatoro, Marcos McPeek.",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.001780601177165994,0
mdp.39015035020901_1,mdp.39015035020901,36128,random,"Grooms, Anthony.",,"Palo Alto, CA|La Questa Press|c1995.",1995,1995,,Fiction|African American authors|American fiction|African Americans,Fiction,Trouble no more : | stories / | $c: by Anthony Grooms.,1995,4.7755078167203504e-05,0
mdp.39015019831984_0,mdp.39015019831984,40408,random,"Dickens, Monica,",1915-1992.,London|New York|Viking|1990.,1990,1990,,,Fiction,Closed at dusk / | $c: Monica Dickens.,1990,0.00034578652350854044,0
inu.30000057609731,inu.30000057609731,59337,random,"(Glenn Jennings), Twist, Glenn J.",1917-1995.,"Greenfield Center, N.Y.|Greenfield Review Press|N.Y. [New York], N.Y.|Distributed by The Talman Co.|c1997.",1997,1997,,Arkansas|Folklore|Indians of North America|Tales|Cherokee Indians|Oklahoma,Fiction,Boston mountain tales : | stories from a Cherokee family / | $c: Glenn J. Twist.,1997,0.23535743722554633,0
mdp.39015032453212_1,mdp.39015032453212,44891,random,"Haslam, Gerald W.",,Reno|University of Nevada Press|c1994.,1994,1994,,Men|Fiction|Working class|Central Valley (Valley)|California,Fiction,Condor dreams & other fictions / | $c: Gerald W. Haslam ; afterword by Gary Soto.,1994,0.07069967479396479,0
mdp.39015043829079_1,mdp.39015043829079,33659,random,"Englander, Nathan.",,New York|A.A. Knopf|1999.,1999,1999,,Social life and customs|Fiction|Orthodox Judaism|Jews|Persecutions,Fiction,For the relief of unbearable urges / | $c: Nathan Englander.,1999,0.0008726481361456082,0
mdp.39015033966311_1,mdp.39015033966311,63322,random,"Parker, Robert B.,",1932-2010.,"New York, N.Y.|Delacorte Press|1994.",1994,1994,,Fiction|Fathers and sons,Fiction|Epic literature,All our yesterdays / | $c: Robert B. Parker.,1994,0.0016676631935652413,0
mdp.39015053044742_1,mdp.39015053044742,35043,random,"Johnston, Basil.",,Lincoln|University of Nebraska Press|1993,1993,1993,,Ojibwa Indians|Indians of North America|Fiction|Canada,Fiction,Ojibway tales / | $c: Basil Johnston.,1993,0.1810658774281328,0
mdp.39015045694943_0,mdp.39015045694943,31812,random,"Adams, Laura,",1960-,"Tallahassee, Fla.|Naiad Press|1998.",1998,1998,,Fiction|Lesbians,Fiction,Christabel : | a novel / | $c: by Laura Adams.,1998,0.44415398295068304,0
mdp.39015022892197_0,mdp.39015022892197,39145,random,,,Wellington [N.Z.|Victoria University Press|1999.,1999,1999,,"New Zealand fiction|20th century|Short stories, New Zealand",Fiction,The Picnic virgin : | new writers / | $c: chosen by Emily Perkins.,1999,0.0035957083725255065,0
mdp.39015041614374_1,mdp.39015041614374,83996,random,"Pak, Kyŏng-ni,",1926-2008,"London|New York|Kegan Paul International|Paris|UNESCO Publishing|New York, NY|Distributed by Columbia University Press|1996",1996,1996,,Fiction|20th century|History,Fiction,Land : | a novel / | $c: Park Kyong-ni ; translated from the Korean by Agnita Tennant,1996,0.000590873748863938,0
mdp.39015032505649,mdp.39015032505649,49755,random,"Willis, Meredith Sue.",,San Francisco|Mercury House|c1994.,1994,1994,,,Fiction,In the mountains of America / | $c: Meredith Sue Willis.,1994,0.0004825930225862854,0
mdp.39015028435223_0,mdp.39015028435223,57882,random,,,"New York, N.Y.|Peguin|1992.",1992,1992,,Women authors|Catholic authors|20th century|American literature|Catholic women|United States|Catholics|Literary collections|Girls,NotFiction,Catholic girls / | $c: edited by Amber Coverdale Sumrall and Patrice Vecchione.,1992,0.0019617929578873527,0
mdp.39015031840468_2,mdp.39015031840468,46661,random,"Oates, Joyce Carol,",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.0011949164152608301,0
uc1.32106010530761_1,uc1.32106010530761,43771,random,"Grimes, Martha.",,New York|Knopf|Distributed by Random House|1992.,1992,1992,,Fiction|Mothers and sons,Fiction,The end of the pier / | $c: Martha Grimes.,1992,0.0034500165278784486,0
mdp.39015019841876_0,mdp.39015019841876,45206,random,"Kang, Sin-jae,",1924-,"Seoul, Korea|Dong-suh-Munhak-sa, Inc.|1990.",1990,1990,,,Fiction,The dandelion on the Imjin River : | a novel / | $c: by Kang Shin-jae chak ; translated by Sol Soon-bong.,1990,0.056077699540844496,0
mdp.39015025390629_1,mdp.39015025390629,39543,random,"Fink, Ida.",,New York|Farrar Straus Giroux|1992.,1992,1992,,"Holocaust, Jewish (1939-1945)|Fiction",Fiction|Historical fiction,The journey / | $c: by Ida Fink ; translated by Joanna Weschler and Francine Prose.,1992,0.0019089235384521267,0
uc1.32106009131548_2,uc1.32106009131548,59577,random,"Hansen, Brooks,",1965-,New York|Summit Books|c1990.,1990,1990,,,Fiction,Boone : | a novel / | $c: Brooks Hansen & Nick Davis.,1990,0.00206182786315941,0
mdp.39015045694943_1,mdp.39015045694943,33747,random,"Adams, Laura,",1960-,"Tallahassee, Fla.|Naiad Press|1998.",1998,1998,,Fiction|Lesbians,Fiction,Christabel : | a novel / | $c: by Laura Adams.,1998,0.9835114068409797,0
mdp.39015041007728_1,mdp.39015041007728,66163,random,"Cook, Robin,",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.26406048708105234,0
mdp.39015028904327_2,mdp.39015028904327,48908,random,"Miller, Sue,",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.01527320214332775,0
mdp.49015002559657_0,mdp.49015002559657,56498,random,"Garber, Joseph R.",,New York|Bantam Books|1995.,1995,1995,,,Fiction|Detective and mystery stories,Vertical run / | $c: Joseph R. Garber.,1995,0.7765501575120102,0
inu.30000022286425_0,inu.30000022286425,36405,random,"Williamson, Duncan,",1928-,Edinburgh|Canongate|1990.,1990,1990,,"Tales|Scotland|Folklore|Short stories in English, 1945- - Texts",Fiction,Don't look back Jack : | Scottish traveller tales / | $c: Duncan Williamson.,1990,0.11565946678372985,0
mdp.39015045656983_1,mdp.39015045656983,56659,random,"Bruchac, Joseph,",1942-,"Hanover, NH|University Press of New England|c1998.",1998,1998,,Green Mountains Region|Indians of North America|Fiction|Vermont|New York (State)|Adirondack Mountains Region|Abenaki Indians|History,Fiction|Historical fiction,The waters between : | a novel of the dawn land / | $c: Joseph Bruchac.,1998,0.9931462156065115,0
mdp.39015025390629_0,mdp.39015025390629,39120,random,"Fink, Ida.",,New York|Farrar Straus Giroux|1992.,1992,1992,,"Holocaust, Jewish (1939-1945)|Fiction",Fiction|Historical fiction,The journey / | $c: by Ida Fink ; translated by Joanna Weschler and Francine Prose.,1992,0.00030156028259969276,0
mdp.39015037420422_1,mdp.39015037420422,72913,random,"Villatoro, Marcos McPeek.",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.0005637469827427795,0
mdp.39015034937709_0,mdp.39015034937709,78072,random,"Bell, Madison Smartt.",,New York|Pantheon Books|c1995.,1995,1995,,"Revolution, 1791-1804|History | Fiction|Toussaint Louverture|Fiction|Slave insurrections|1743-1803|Haiti",Fiction|Historical fiction,All souls' rising / | $c: Madison Smartt Bell.,1995,0.46842000774910325,0
mdp.39015053044742_0,mdp.39015053044742,35988,random,"Johnston, Basil.",,Lincoln|University of Nebraska Press|1993,1993,1993,,Ojibwa Indians|Indians of North America|Fiction|Canada,Fiction,Ojibway tales / | $c: Basil Johnston.,1993,0.06531609900935441,0
mdp.39015031840468_0,mdp.39015031840468,45257,random,"Oates, Joyce Carol,",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.0002704821994015758,0
