docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015032104922_0,mdp.39015032104922,54310,random,"Johnston, Wayne.",,Toronto|McClelland & Stewart|c1994.,1994,1994,,,Fiction,Human amusements : | a novel / | $c: by Wayne Johnston.,1994,0.525131605642745,0
mdp.39015028435223_0,mdp.39015028435223,57882,random,,,"New York, N.Y.|Peguin|1992.",1992,1992,,Women authors|Catholic authors|20th century|American literature|Catholic women|United States|Catholics|Literary collections|Girls,NotFiction,Catholic girls / | $c: edited by Amber Coverdale Sumrall and Patrice Vecchione.,1992,0.0002897066739718067,0
mdp.39015022892197_0,mdp.39015022892197,39145,random,,,Wellington [N.Z.|Victoria University Press|1999.,1999,1999,,"New Zealand fiction|20th century|Short stories, New Zealand",Fiction,The Picnic virgin : | new writers / | $c: chosen by Emily Perkins.,1999,0.0010313858575113645,0
inu.30000056343027_0,inu.30000056343027,35339,random,"Barris, Ken.",,Halfway House|Zebra Press|Johannesburg|Thorold's Africana Books [distributor|1998.,1998,1998,,,Fiction,Evolution : | a novel / | $c: Ken Barris.,1998,0.4098454480141365,0
inu.30000044714826_0,inu.30000044714826,46998,random,"Dye, Alison.",,London|Minerva|1994.,1994,1994,,,Fiction,The sense of things / | $c: Alison Dye.,1994,8.464827810534502e-05,0
mdp.39015031802534_0,mdp.39015031802534,52954,random,"Briscoe, Connie.",,New York|HarperCollins|c1994.,1994,1994,,Fiction|Man-woman relationships|African American women|Sisters,Fiction|Domestic fiction,Sisters & lovers / | $c: Connie Briscoe.,1994,0.0002653487531058937,0
uc1.32106009522654_1,uc1.32106009522654,54597,random,"Humphreys, Emyr.",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.07702748889128869,0
mdp.39015041007728_1,mdp.39015041007728,66163,random,"Cook, Robin,",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.38377992574363934,0
uc1.32106009131548_0,uc1.32106009131548,58765,random,"Hansen, Brooks,",1965-,New York|Summit Books|c1990.,1990,1990,,,Fiction,Boone : | a novel / | $c: Brooks Hansen & Nick Davis.,1990,0.0006572563555095716,0
mdp.39015018912827_0,mdp.39015018912827,47887,random,,,London|Lawrence & Wishart|1990.,1990,1990,,African literature (English)|American literature|20th century|Literary collections|English literature,NotFiction,Colours of a new day : | writing for South Africa / | $c: edited by Sarah Lefanu and Stephen Hayward.,1990,0.0004392746528431759,0
mdp.39015038160860,mdp.39015038160860,54292,random,"Amerika, Mark.",,"Boulder, Colo.|Fiction Collective Two|1995.",1995,1995,,,Fiction,Sexual blood : | a novel / | $c: by Mark Amerika.,1995,0.9718129349088431,0
mdp.49015002559657_0,mdp.49015002559657,56498,random,"Garber, Joseph R.",,New York|Bantam Books|1995.,1995,1995,,,Fiction|Detective and mystery stories,Vertical run / | $c: Joseph R. Garber.,1995,0.7823842374008617,0
uc1.32106009131548_2,uc1.32106009131548,59577,random,"Hansen, Brooks,",1965-,New York|Summit Books|c1990.,1990,1990,,,Fiction,Boone : | a novel / | $c: Brooks Hansen & Nick Davis.,1990,0.00284613828320908,0
uc1.b3884556_1,uc1.b3884556,38525,random,"(Jagdish Prasad), Singh, J. P.",1934-,"Calcutta, India|Writers Workshop|1991.",1991,1991,,,Fiction,Release : | a novel / | $c: J.P. Singh.,1991,0.4682670764129439,0
mdp.39015018986839,mdp.39015018986839,44249,random,"Molloy, Tom.",,"Sag Harbor, N.Y.|Permanent Press|1990.",1990,1990,,,Fiction,The vandal / | $c: by Tom Molloy.,1990,0.010377601323229542,0
mdp.39015037649988,mdp.39015037649988,19751,random,"Tan, Susie L.",,Manila|De La Salle University Press|1995.,1995,1995,v.1,Philippines|Tales|Folklore,Bibliographies|NotFiction,Tales for big children : | Chinese and Filipino folk stories / | $c: Susie L. Tan; introd. by Alejandro R. Roces.,1995,0.9999304789208316,0
uc1.32106011607782_1,uc1.32106011607782,45761,random,,,Honolulu|University of Hawaiʻi Press|c1995,1995,1995,,"Chinese fiction|Translations into English|Qing dynasty, 1644-1912",Bibliographies|Fiction,The sea of regret : | two turn-of-the-century Chinese romantic novels / | $c: translated by Patrick Hanan,1995,0.007316926524112206,0
mdp.39015041614374_0,mdp.39015041614374,87514,random,"Pak, Kyŏng-ni,",1926-2008,"London|New York|Kegan Paul International|Paris|UNESCO Publishing|New York, NY|Distributed by Columbia University Press|1996",1996,1996,,Fiction|20th century|History,Fiction,Land : | a novel / | $c: Park Kyong-ni ; translated from the Korean by Agnita Tennant,1996,0.00047822694891253806,0
mdp.39015043829079_1,mdp.39015043829079,33659,random,"Englander, Nathan.",,New York|A.A. Knopf|1999.,1999,1999,,Social life and customs|Fiction|Orthodox Judaism|Jews|Persecutions,Fiction,For the relief of unbearable urges / | $c: Nathan Englander.,1999,0.0019343449198607602,0
mdp.39015032104922_1,mdp.39015032104922,56828,random,"Johnston, Wayne.",,Toronto|McClelland & Stewart|c1994.,1994,1994,,,Fiction,Human amusements : | a novel / | $c: by Wayne Johnston.,1994,0.8702697546319388,0
mdp.39015028435223_1,mdp.39015028435223,61908,random,,,"New York, N.Y.|Peguin|1992.",1992,1992,,Women authors|Catholic authors|20th century|American literature|Catholic women|United States|Catholics|Literary collections|Girls,NotFiction,Catholic girls / | $c: edited by Amber Coverdale Sumrall and Patrice Vecchione.,1992,0.0002387827435179458,0
mdp.39015045656983_1,mdp.39015045656983,56659,random,"Bruchac, Joseph,",1942-,"Hanover, NH|University Press of New England|c1998.",1998,1998,,Green Mountains Region|Indians of North America|Fiction|Vermont|New York (State)|Adirondack Mountains Region|Abenaki Indians|History,Fiction|Historical fiction,The waters between : | a novel of the dawn land / | $c: Joseph Bruchac.,1998,0.9197376766789547,0
mdp.39015046435007_1,mdp.39015046435007,48668,random,"Allende, Isabel.",,New York|Atheneum|1991.,1991,1991,,"Translations, English|Allende, Isabel",Fiction,The stories of Eva Luna / | $c: Isabel Allende ; translated from the Spanish by Margaret Sayers Peden.,1991,0.12696020580063747,0
uc1.b3884556_0,uc1.b3884556,38244,random,"(Jagdish Prasad), Singh, J. P.",1934-,"Calcutta, India|Writers Workshop|1991.",1991,1991,,,Fiction,Release : | a novel / | $c: J.P. Singh.,1991,0.25777045354462147,0
mdp.39015032957436_1,mdp.39015032957436,58873,random,"Bills, Greg,",1965-,New York|Simon & Schuster|c1994.,1994,1994,,Mothers and sons|Fiction|Young women|Gay fathers|United States,Fiction,Consider this home : | a novel / | $c: Greg Bills.,1994,1.7017032321439887e-05,0
mdp.39015037420422_2,mdp.39015037420422,69766,random,"Villatoro, Marcos McPeek.",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.0025609147975851256,0
mdp.39015028904327_1,mdp.39015028904327,49683,random,"Miller, Sue,",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.05940252510715318,0
mdp.39015041007728_2,mdp.39015041007728,60983,random,"Cook, Robin,",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.8757059675417213,0
mdp.39015019443640_1,mdp.39015019443640,32406,random,"Kim, Sŏng-dong.",,"Seoul, Korea|Dong-suh-Munhak-sa|c1990.",1990,1990,,,UnknownGenre,Mandala : | a novel / | $c: by Kim Song-Dong.,1990,0.00550127920348613,0
mdp.39015053044742_0,mdp.39015053044742,35988,random,"Johnston, Basil.",,Lincoln|University of Nebraska Press|1993,1993,1993,,Ojibwa Indians|Indians of North America|Fiction|Canada,Fiction,Ojibway tales / | $c: Basil Johnston.,1993,0.013541773282298155,0
mdp.39015048756525_0,mdp.39015048756525,70235,random,"Deaver, Jeffery.",,"New York, NY|Simon & Schuster|c1999.",1999,1999,,Federal Bureau of Investigation|Fiction|Assassins|Washington (D.C.)|Police|Mass murder|United States|Forensic sciences,Fiction|Suspense fiction,The devil's teardrop : | a novel of the last night of the century / | $c: Jeffery Deaver.,1999,0.12893938239727223,0
mdp.39015022892197_1,mdp.39015022892197,39893,random,,,Wellington [N.Z.|Victoria University Press|1999.,1999,1999,,"New Zealand fiction|20th century|Short stories, New Zealand",Fiction,The Picnic virgin : | new writers / | $c: chosen by Emily Perkins.,1999,0.0003601518273350195,0
uc1.32106009131548_1,uc1.32106009131548,62151,random,"Hansen, Brooks,",1965-,New York|Summit Books|c1990.,1990,1990,,,Fiction,Boone : | a novel / | $c: Brooks Hansen & Nick Davis.,1990,0.0012461258651707133,0
mdp.39015035020901_0,mdp.39015035020901,35596,random,"Grooms, Anthony.",,"Palo Alto, CA|La Questa Press|c1995.",1995,1995,,Fiction|African American authors|American fiction|African Americans,Fiction,Trouble no more : | stories / | $c: by Anthony Grooms.,1995,1.8738003527321424e-06,0
mdp.39015045694943_1,mdp.39015045694943,33747,random,"Adams, Laura,",1960-,"Tallahassee, Fla.|Naiad Press|1998.",1998,1998,,Fiction|Lesbians,Fiction,Christabel : | a novel / | $c: by Laura Adams.,1998,0.8243517442545557,0
mdp.39015019831984_1,mdp.39015019831984,39755,random,"Dickens, Monica,",1915-1992.,London|New York|Viking|1990.,1990,1990,,,Fiction,Closed at dusk / | $c: Monica Dickens.,1990,0.01988161173509427,0
mdp.39015032696349,mdp.39015032696349,59635,random,"Lim, Paulino Jr.",,Quezon City|New Day Publishers|1994.,1994,1994,,,Fiction,"Sparrows don't sing in the Philippines / | $c: Paulino Lim, Jr.",1994,0.010916285539708217,0
mdp.39015032505649,mdp.39015032505649,49755,random,"Willis, Meredith Sue.",,San Francisco|Mercury House|c1994.,1994,1994,,,Fiction,In the mountains of America / | $c: Meredith Sue Willis.,1994,6.168213998839228e-05,0
mdp.39015019443640_0,mdp.39015019443640,33705,random,"Kim, Sŏng-dong.",,"Seoul, Korea|Dong-suh-Munhak-sa|c1990.",1990,1990,,,UnknownGenre,Mandala : | a novel / | $c: by Kim Song-Dong.,1990,0.6771565595947393,0
mdp.39015037782789_1,mdp.39015037782789,35329,random,"Jauss, David.",,Amherst|University of Massachusetts Press|c1996.,1996,1996,,Fiction|Manners and customs,Fiction,Black maps / | $c: David Jauss.,1996,0.0009220306512048849,0
