docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
nyp.33433076089493_0,nyp.33433076089493,41788,random,"Graeve, Oscar.",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.03628075380807463,0
mdp.39076002630676,mdp.39076002630676,57314,random,"Garis, Lilian,",1873-1954.,New York|Grosset & Dunlap|c1924.,1924,1924,,Juvenile fiction|Love stories|Young women|Orphans,Fiction,"Joan : | just girl / | $c: by Lilian Garis, illustrated by Thelma Gooch.",1924,0.09947530775720433,0
uc1.$b660183_1,uc1.$b660183,49893,random,"Brophy, John,",1899-1965.,London|Collins|1939,1939,1939,,"1564-1616|Shakespeare, William|In literature",NotFiction|Bibliographies,Gentleman of Stratford; | a novel | $c: by John Brophy.,1939,0.01897483901367353,0
mdp.39015067116254_1,mdp.39015067116254,56431,random,"Buck, Frank,",1882-,New York|R. M. McBride & company|c1941,1941,1941,,,NotFiction,"All in a lifetime, | $c: by Frank Buck, with Ferrin Fraser.",1941,0.6385333139878507,0
mdp.39015012210152_0,mdp.39015012210152,43538,random,"Hilton, James,",1900-1954.,New York|London|Harper & brothers|1933.,1933,1933,,,Fiction,Was it murder?,1933,0.16731968577326684,0
wu.89075109389,wu.89075109389,45199,random,"Dekobra, Maurice,",1885-1973.,New York|Macaulay co.|1930,1930,1930,,,Fiction,"Venus on wheels, | $c: by Maurice Dekobra.",1930,0.1548855207194865,0
osu.32435064818578_0,osu.32435064818578,33790,random,"Dern, Peggy.",,"New York|Arcadia House, Inc.|1946.",1946,1946,,Conduct of life|Remarriage|Fiction|Man-woman relationships|Parent and adult child,Love stories|Fiction,Heart's home / | $c: by Peggy Dern.,1946,0.005466923442144071,0
uc1.$b137584_1,uc1.$b137584,58174,random,"Lloyd, J. H.",,London|Heath Cranton|1927.,1927,1927,,,NotFiction,"Trevor of Nant Gwynant, | $c: by J.H. Lloyd.",1927,0.3449695431232635,0
mdp.39015057167572_0,mdp.39015057167572,52055,random,"Aldington, Richard,",1892-1962.,"Garden City, N.Y.|Doubleday, Doran & Company, inc.|1932.",1932,1932,,,Fiction,"Soft answers, | $c: by Richard Aldington.",1932,0.12034842806218156,0
uc1.$b660183_2,uc1.$b660183,50083,random,"Brophy, John,",1899-1965.,London|Collins|1939,1939,1939,,"1564-1616|Shakespeare, William|In literature",NotFiction|Bibliographies,Gentleman of Stratford; | a novel | $c: by John Brophy.,1939,0.2524121688984516,0
uc1.$b312361_0,uc1.$b312361,39386,random,"Rea, Lorna, Mrs.",,New York|London|Harper & brothers|1929.,1929,1929,,,Fiction,"Six Mrs. Greenes, | $c: by Lorna Rea.",1929,0.004239265322859282,0
uc1.b3116725,uc1.b3116725,34067,random,"Williamson, Henry,",1895-1977.,"New York, N. Y.|E. P. Dutton & co., inc.|c1930",1930,1930,copy 2,"Fiction|World War, 1914-1918",Fiction,"The patriot's progress, | being the vicissitudes of Pte. John Bullock | $c: related by Henry Williamson and drawn by William Kermode.",1930,0.27977697981427935,0
uc1.$b236157_0,uc1.$b236157,37078,random,"Davies, Rhys,",1901-1978.,London|New York|Putnam|1932,1932,1932,,,NotFiction,The red hills.,1932,0.044720132123609604,0
uc1.b4101908_0,uc1.b4101908,30969,random,"Estes, Eleanor,",1906-1988.,"Harcourt, Brace and Company|1943",1943,1943,,,NotFiction,Rufus M.,1943,0.04234923304250036,0
uc1.$b312400,uc1.$b312400,48951,random,"Ritchie, Alice,",d.1941.,London|L. and Virginia Woolf at the Hogarth Press|1930.,1930,1930,,,NotFiction,Occupied territory | $c: [by] Alice Ritchie.,1930,0.03903042907698468,0
uc1.$b244727_1,uc1.$b244727,50328,random,"Lofts, Norah,",1904-1983.,New York|Knopf|1946.,1946,1946,,Indentured servants|Social classes,Fiction,To see a fine lady / | $c: Norah Lofts.,1946,0.015236643627114193,0
mdp.39015012210152_1,mdp.39015012210152,44169,random,"Hilton, James,",1900-1954.,New York|London|Harper & brothers|1933.,1933,1933,,,Fiction,Was it murder?,1933,0.17227951149485798,0
mdp.39015001153728_1,mdp.39015001153728,66513,random,"Faulkner, William,",1897-1962.,New York|Random House|1942,1942,1942,,,Fiction,"Go down, Moses, | and other stories, | $c: by William Faulkner.",1942,0.865444693476212,0
nyp.33433076089493_1,nyp.33433076089493,42165,random,"Graeve, Oscar.",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.04567423652424983,0
mdp.39015006398542_1,mdp.39015006398542,49167,random,"Donovan, Frank Pierce,",1909-,,1946,1946,,Railroad stories,NotFiction,"Headlights and markers; | an anthology of railroad stories, | $c: edited by Frank P. Donovan, jr., and Robert Selph Henry. New York, Creative age press, inc. _1946_",1946,0.09444685588919093,0
uc1.$b299909_0,uc1.$b299909,39199,random,"Cunningham, Albert Benjamin,",1888-1962.,New York|Dutton|1945.,1945,1945,,,Fiction,Death visits the apple hole.,1945,0.3580999020292029,0
uc2.ark+=13960=t45q4v56p_0,uc2.ark+=13960=t45q4v56p,64716,random,"Locke, William John,",,"New York;John Lane company;London;John Lane; [etc., etc.;1920.",1920,1920,,,,The house of Baltazar,1920,0.09802401343801438,0
uc1.$b73564_1,uc1.$b73564,63322,random,"Hoellering, Franz,",1896-,"Boston|Little, Brown|1940.",1940,1940,,,Fiction,The defenders / | $c: by Franz Hoellering ; translated from the German by Ludwig Lewisohn.,1940,0.038417924317350326,0
njp.32101067627099_1,njp.32101067627099,29390,random,"Anderson, Nephi,",,"Salt Lake City, Utah;Bikuben Publishing Company;1921.",1921,1921,,Fiction;Mormons,,Dorian,1921,0.17225006992187059,0
mdp.39015004847813_0,mdp.39015004847813,45793,random,,,New York|Century|1928,1928,1928,,"Short stories, American|Thanksgiving Day",Short stories,Thanksgiving day in modern story / | $c: edited by Maud Van Buren and Katharine Isabel Bemis.,1928,0.00219373947297977,0
osu.32435000716878_2,osu.32435000716878,96017,random,"Hichens, Robert (Robert Smythe),",1864-1950.,"New York|Doubleday, Doran & company, inc.|1940.",1940,1940,,,UnknownGenre,"That which is hidden, | a novel.",1940,0.1280321911848471,0
mdp.39015008871231_2,mdp.39015008871231,59003,random,"Halldór Laxness,",1902-1998.,Boston|Houghton Mifflin|1936.,1936,1936,,,Fiction,Salka Valka : | a novel of Iceland / | $f: translated by F.H. Lyon.,1936,0.13970599158883928,0
uc1.32106019365698_1,uc1.32106019365698,55520,random,"Phillpotts, Eden,",1862-1960.,London|Macmillan|1927-28.,1927,1927,v.16,,Fiction,Widecombe edition of Eden Phillpotts's Dartmoor novels in twenty volumes / | $c: by Eden Phillpotts ; with an introd. by Arnold Bennett.,1927,0.01655500689569081,0
uc1.b3132896_0,uc1.b3132896,50739,random,"Speare, Morris Edmund,",1884-1974.,Cleveland|New York|The World Publishing Company|1942,1942,1942,,Short stories,Fiction,"World's great short stories; | masterpieces of American, English and continental literature, | $c: edited, with an introduction, by M.E. Speare ...",1942,0.03159347336212884,0
wu.89008854226_0,wu.89008854226,54780,random,"Gunnarsson, Gunnar,",1889-1975.,Indianapolis|New York|the Bobbs-Merrill company|c1939,1939,1939,,,NotFiction,"Ships in the sky, | $c: compiled from Uggi Greipsson's notes, by Gunnar Gunnarsson.",1939,0.13321594799740524,0
uc1.32106015585968_1,uc1.32106015585968,38342,random,"(Aleksandra), Kollontaĭ, A.",1872-1952.,New York|Seven Arts Publishing Company|1927.,1927,1927,,,NotFiction,"Red love, | $c: by Alexandra Kollontay.",1927,0.011688606801146563,0
njp.32101031813718,njp.32101031813718,49155,random,,,Princeton N.J.|1923.,1923,1923,,,NotFiction,The second book of the Tuesday evening club.,1923,0.4052317613916243,0
mdp.39015031231569_1,mdp.39015031231569,56670,random,"Delafield, E. M.,",1890-1943.,New York|London|Harper & brothers|c1941,1941,1941,,,Fiction,"No one now will know, | $c: by E. M. Delafield [pseud.]",1941,0.001910298175040236,0
wu.89070951728_0,wu.89070951728,54538,random,"Woods, William Howard,",1916-,Philadelphia|New York [etc.|J.B. Lippincott company|c1942,1942,1942,,"World War, 1939-1945|Fiction",Fiction,"The edge of darkness, | $c: by William Woods.",1942,0.17117732010391717,0
uc1.$b236260_1,uc1.$b236260,54879,random,"Galsworthy, John,",1867-1933.,London|W. Heinemann|1933,1933,1933,,,Fiction,"Over the river, | $c: by John Galsworthy.",1933,0.02200900350326227,0
