docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.b4382620_1,uc1.b4382620,90316,random,"Hecht, Ben",1893-1964.,New York|Grosset & Dunlap|c1945,1945,1945,,,Fiction,"The collected stories of Ben Hecht, | $c: prefaced by Some introductory thoughts by the author",1945,0.4100587499865464,0
uc1.$b73564_1,uc1.$b73564,63322,random,"Hoellering, Franz",1896-,"Boston|Little, Brown|1940.",1940,1940,,,Fiction,The defenders / | $c: by Franz Hoellering ; translated from the German by Ludwig Lewisohn.,1940,0.004530051987210091,0
uc1.$b312714_0,uc1.$b312714,32794,random,"Tyre, Nedra",,New York|Simon and Schuster|1947.,1947,1947,,,NotFiction,Red wine first.,1947,0.004805331035911468,0
mdp.39015016414578_1,mdp.39015016414578,60604,random,"Marsten, Richard",1920-,New York|Holt|1956,1956,1956,,,Fiction,The spiked heel.,1956,0.0738319517213322,0
uc1.$b400794_2,uc1.$b400794,62515,random,"Slonim, Marc",1894-1976.,New York|Simon and Schuster|1954.,1954,1954,,"Short stories, English|Translations into English|Translations from Italian|Short stories, Italian",Fiction,Modern Italian short stories.,1954,0.06009177095428931,0
uc1.b4350644_1,uc1.b4350644,31417,random,"Phillips, J. J",1944-,New York|Trident Press|1966,1966,1966,,,Fiction,Mojo hand.,1966,0.005736755014650479,0
mdp.39015058806525_1,mdp.39015058806525,47037,random,"Schuder, Rosemarie",,Berlin|Seven Seas Pub.|1965.,1965,1965,,,Fiction,Witch's son / | $c: by Rosemarie Schuder ; [Translated by Joan Becker],1965,0.061977785633259654,0
mdp.49015000996430_0,mdp.49015000996430,42471,random,"O'Connor, Frank",1903-1966.,New York|Knopf|1957.,1957,1957,,,Fiction,Domestic relations; | stories | $c: by Frank O'Connor.,1957,0.005925620365763793,0
mdp.39015016442199_0,mdp.39015016442199,44783,random,"Edwards, Edward J",1904-,"Dublin|Clonmore & Reynolds|1959|London|Burns, Oates & Washbourne, London agents|1959.",1959,1959,,Missions|Fiction|Philippines,Fiction,"Thy people, my people / | $c: E.J. Edwards",1959,0.11089597675923767,0
uc1.$b119532_0,uc1.$b119532,41344,random,"Saville, Malcolm",,London|Heinemann|1968.,1968,1968,,,Fiction,Power of three.,1968,0.02426992250919455,0
uc1.$b105503_1,uc1.$b105503,56676,random,"Slaughter, Frank G. (Frank Gill)",1908-2001.,"Garden City, N.Y.|Doubleday|1959.",1959,1959,,,Fiction,The thorn of Arimathea.,1959,0.563680211118473,0
uc1.b4101908_0,uc1.b4101908,30969,random,"Estes, Eleanor",1906-1988.,"Harcourt, Brace and Company|1943",1943,1943,,,NotFiction,Rufus M.,1943,0.02181112639147793,0
uc1.$b73564_2,uc1.$b73564,63806,random,"Hoellering, Franz",1896-,"Boston|Little, Brown|1940.",1940,1940,,,Fiction,The defenders / | $c: by Franz Hoellering ; translated from the German by Ludwig Lewisohn.,1940,0.005733620809992541,0
mdp.39015030704863_1,mdp.39015030704863,56527,random,"Mann, Leonard",1895-,Melbourne|Robertson & Mullens Ltd.|1944,1944,1944,,"Fiction|World War, 1914-1918",Fiction,"Flesh in armour; | a novel, | $c: by Leonard Mann.",1944,0.031069755593055998,0
mdp.39015014135514_0,mdp.39015014135514,41337,random,"Morrieson, Ronald Hugh",1922-1972.,Sydney|Angus and Robertson|1964,1964,1964,,,Fiction,Came a hot Friday.,1964,0.008284619020416004,0
uc1.$b102972_0,uc1.$b102972,58224,random,"Hubbell, Catherine",,New York|Norton|1951,1951,1951,,,Fiction,"The glittering shores, | a novel.",1951,0.021393513396607874,0
mdp.39015016435409_1,mdp.39015016435409,48881,random,"Kennedy, Margaret",1896-1967.,London|Macmillan|1957.,1957,1957,,,Fiction,The heroes of Clone.,1957,0.023132573053730177,0
uc1.$b785392_1,uc1.$b785392,49355,random,"Astley, Thea",,London|Angus and Robertson|1960.,1960,1960,,,NotFiction,"A descant for gossips, | a novel.",1960,0.06369826205379825,0
mdp.39015002756883_0,mdp.39015002756883,35678,random,"Saroyan, William",1908-1981.,"Garden City, N.Y.|Doubleday|1953.",1953,1953,,,Fiction,The laughing matter : | a novel / | $c: by William Saroyan.,1953,0.049692446327633054,0
uc1.b3810942_1,uc1.b3810942,47281,random,"Cloete, Stuart",1897-1976.,Boston|Houghton Mifflin|1957.,1957,1957,,,NotFiction,The mask.,1957,0.002149675984556017,0
uc1.$b795583_0,uc1.$b795583,67602,random,"Roberts, Cecil",1892-1976.,London|Hodder & Stoughton|1944.,1944,1944,,,NotFiction,So immortal a flower / | $c: Cecil Roberts.,1944,0.012014903254174621,0
uc1.$b73564_0,uc1.$b73564,64650,random,"Hoellering, Franz",1896-,"Boston|Little, Brown|1940.",1940,1940,,,Fiction,The defenders / | $c: by Franz Hoellering ; translated from the German by Ludwig Lewisohn.,1940,0.014310322801788929,0
inu.32000014416269,inu.32000014416269,16584,random,"Salmon, E. Marling",,London|Macmillan|1952.,1952,1952,,"Africa, East|Campaigns|World War, 1939-1945",NotFiction,Beyond the call of duty : | African deeds of bravery in wartime.,1952,0.03333774803154577,0
mdp.39015001153728_1,mdp.39015001153728,66513,random,"Faulkner, William",1897-1962.,New York|Random House|1942,1942,1942,,,Fiction,"Go down, Moses, | and other stories, | $c: by William Faulkner.",1942,0.18068662841680494,0
mdp.39015010524505_0,mdp.39015010524505,64988,random,"Wallach, Erica Glaser",1922-,"Garden City, N.Y.|Doubleday|1967.",1967,1967,,Personal narratives|Soviet Union|Political prisoners,NotFiction,Light at midnight | $c: [by] Erica Wallach.,1967,0.2822200388241297,0
mdp.39015066619159_1,mdp.39015066619159,42448,random,"Ongaro, Alberto",1925-,London|Sydney [etc.|Bodley Head|1967.,1967,1967,,,NotFiction,Excelsior; | $c: translated from the Italian by Giles Cremonesi.,1967,0.04622303249505326,0
mdp.39015013281632_0,mdp.39015013281632,54377,random,"Tracy, Don",1905-1976.,New York|Dial Press|1953.,1953,1953,,War of 1812|History | Fiction,NotFiction,Crimson is the Eastern Shore.,1953,0.004450190654983939,0
mdp.39015027552358_1,mdp.39015027552358,45381,random,"Greenleaf, Margery",,Chicago|Follett Pub. Co.|1968,1968,1968,,,Fiction,Banner over me; | a tale of the Norman Conquest. | $c: Illustrated by Charles Mikolaycak.,1968,0.0022056274181002835,0
uc1.32106001965562_0,uc1.32106001965562,54683,random,"Allingham, Margery",1904-1966.,London|Heinemann|1964,1964,1964,,"Fiction|England|Campion, Albert (Fictitious character)|Private investigators",NotFiction,Police at the funeral.,1964,0.16099705280790966,0
uc1.$b87002_0,uc1.$b87002,59557,random,"Buck, Pearl S. (Pearl Sydenstricker)",1892-1973.,New York|The John Day Company|1943,1943,1943,,Fiction|History|1937-1945,Fiction,"The promise, | $c: by Pearl S. Buck.",1943,0.007232187271516479,0
mdp.39015010524505_2,mdp.39015010524505,67227,random,"Wallach, Erica Glaser",1922-,"Garden City, N.Y.|Doubleday|1967.",1967,1967,,Personal narratives|Soviet Union|Political prisoners,NotFiction,Light at midnight | $c: [by] Erica Wallach.,1967,0.14675782199286322,0
uc1.$b285096_0,uc1.$b285096,45317,random,"Maugham, W. Somerset (William Somerset)",1874-1965.,New York|Pyramid|c1963.,1963,1963,,,Fiction,Husbands and wives : | nine stories / | $c: by W. Somerset Maugham ; selected and with an introd. by Richard A. Cordell.,1963,0.005851243110536096,0
uc1.$b87098_1,uc1.$b87098,62943,random,"Charques, Dorothy",,London|Murray|1952,1952,1952,,,NotFiction,Men like shadows.,1952,0.06666307455244509,0
uc1.$b242926_1,uc1.$b242926,46663,random,"Hanley, James",1901-,London|Macdonald|1952,1952,1952,,,NotFiction,The closed harbor.,1952,0.0031442576177412853,0
inu.30000055881548,inu.30000055881548,55404,random,"Zobarskas, Stepas",1911-,Brooklyn|G. J. Rickard|1959,1959,1959,,Tales|Lithuania,NotFiction,Lithuanian folk tales. | $c: Illustrated by Ada Korsakaite.,1959,0.00012749965971672956,0
pst.000029279036_3,pst.000029279036,75606,random,,,New York|Modern Library|c1941].,1941,1941,,,NotFiction,"Three famous murder novels : | complete and unabridged / | $c: Selected, and with an introd. by Bennett A. Cerf.",1941,0.07718905593268018,0
mdp.39015065331327_1,mdp.39015065331327,66216,random,"Zakrutkin, Vitaliĭ",,Moscow|Foreign Languages Pub. House|1954.,1954,1954,,,Fiction,Floating stanitsa. | $c: [Translated from the Russian by Bernard Isaacs],1954,0.05828630613793513,0
mdp.39015030699121_1,mdp.39015030699121,46847,random,"Rich, Louise Dickinson",1903-1991.,Philadelphia|Lippincott|1950.,1950,1950,,Maine|Country life,NotFiction,My neck of the woods.,1950,0.18029537190807704,0
mdp.49015000996430_1,mdp.49015000996430,44442,random,"O'Connor, Frank",1903-1966.,New York|Knopf|1957.,1957,1957,,,Fiction,Domestic relations; | stories | $c: by Frank O'Connor.,1957,0.007013710626705772,0
uc1.b3462074_0,uc1.b3462074,59713,random,"Hunter, Evan",1926-2005.,New York|Simon and Schuster|1956.,1956,1956,,,Fiction,Second ending; | $c: a novel.,1956,0.30563870543526883,0
mdp.39015030708112_1,mdp.39015030708112,61896,random,"O'Hara, John",1905-1970.,New York|Random House|c1961.,1961,1961,cop.2,,NotFiction,Assembly / | $c: John O'Hara.,1961,0.046848868171878194,0
mdp.39015016440870_1,mdp.39015016440870,29860,random,"Haldeman, Charles",1931-1983.,New York|Simon and Schuster|1965,1965,1965,,,NotFiction,The snowman.,1965,0.5019378828740231,0
pst.000063368413_1,pst.000063368413,41344,random,"Pettit, Paul",,New York|Harper|c1953].,1953,1953,,,NotFiction,The Spaniard.,1953,0.00828256077523746,0
mdp.39015016424205_1,mdp.39015016424205,30574,random,"Mankowitz, Wolf",,London|A. Deutsch|1957,1957,1957,,,NotFiction,The Mendelman fire.,1957,0.0075569897206197705,0
uc1.b4087579,uc1.b4087579,39223,random,"Bosworth, J. Allen",,New York|Criterion Books|1963,1963,1963,,,NotFiction,A bird for Peter. | $c: Illustrated by Howard Simon.,1963,0.4875695423178095,0
uc1.$b114431_0,uc1.$b114431,40351,random,"Scoggin, Margaret Clara",1905-,New York|Knopf|1953.,1953,1953,,"Fiction|Short stories|World War, 1939-1945",Fiction,Battle stations; | true stories of men in war.,1953,0.8729527837355971,0
mdp.39015043799801_1,mdp.39015043799801,63733,random,"Blair, Clay",1925-,New York|Dutton|1969.,1969,1969,,,UnknownGenre,The board room; | a novel.,1969,0.7759984718653644,0
uc1.32106014453754_0,uc1.32106014453754,32368,random,"Carr, John Dickson",1906-1977,New York|Harper & Row|1963,1963,1963,,"Detective and mystery stories, American",Fiction,The men who explained miracles; | six short stories and a novelette,1963,0.24658740865245007,0
mdp.39015053575299_0,mdp.39015053575299,34958,random,"Simenon, Georges",1903-1989.,"New York|Harcourt, Brace & World|1965",1965,1965,,,Fiction,The little saint. | $c: Translated from the French by Bernard Frechtman.,1965,0.00119414055356022,0
uc1.$b115475_0,uc1.$b115475,52470,random,"Patterson, Samuel H",1926-,New York|Knopf|1966,1966,1966,,,Fiction,A nickel's worth of ice | $c: [by] Sam Patterson.,1966,0.004048296507815538,0
mdp.39015030846771_0,mdp.39015030846771,32301,random,"Bowen, Elizabeth",1899-1973.,"Freeport, N.Y.|Books for Libraries Press|1969",1969,1969,,,Fiction,Ann Lee's: | & other stories.,1969,0.0023786409721406735,0
uc1.$b312714_1,uc1.$b312714,32309,random,"Tyre, Nedra",,New York|Simon and Schuster|1947.,1947,1947,,,NotFiction,Red wine first.,1947,0.022168456081966405,0
mdp.39015008877378_1,mdp.39015008877378,46595,random,"Linklater, Eric",1899-1974.,London|J. Cape|1956,1956,1956,,,Fiction,The dark of summer.,1956,0.016061541341766253,0
uc1.$b100790_0,uc1.$b100790,68178,random,"Harwood, Alice",,Indianapolis|Bobbs-Merrill|1954,1954,1954,v. 1,,NotFiction,"The strangeling, | a Victorian novel.",1954,0.009593184940230249,0
uc1.$b312841_0,uc1.$b312841,34410,random,"Willson, Meredith",1902-1984.,"Garden City, N. Y.|Doubleday|1952.",1952,1952,,,NotFiction,Who did what to Fedalia?,1952,0.019752015483466022,0
uc1.$b129195,uc1.$b129195,34622,random,"Polevoĭ, Boris",,Moscow|Foreign Languages Pub. House|1955.,1955,1955,,,NotFiction,Shores of a new sea; | short stories.,1955,0.07772296140808597,0
uc1.$b244812_2,uc1.$b244812,48524,random,"Shohet, Jacqueline",,London|Harvill Press|1951,1951,1951,,,NotFiction,Jacob's ladder.,1951,0.0006776951017770688,0
uc1.$b87002_1,uc1.$b87002,58284,random,"Buck, Pearl S. (Pearl Sydenstricker)",1892-1973.,New York|The John Day Company|1943,1943,1943,,Fiction|History|1937-1945,Fiction,"The promise, | $c: by Pearl S. Buck.",1943,0.01530739758161764,0
mdp.39015016445929_1,mdp.39015016445929,53913,random,"Chase, Ilka",1905-1978.,"Garden City, N.Y.|Doubleday|1956.",1956,1956,,,Fiction,The island players.,1956,0.03018700469073172,0
mdp.39015016445929_0,mdp.39015016445929,50980,random,"Chase, Ilka",1905-1978.,"Garden City, N.Y.|Doubleday|1956.",1956,1956,,,Fiction,The island players.,1956,0.015440943628872942,0
mdp.39015003678128_1,mdp.39015003678128,31511,random,"Fuller, Edmund",1914-,New York|Random House|1963,1963,1963,,,Fiction,The corridor.,1963,0.1693239611026084,0
uc1.32106001965562_1,uc1.32106001965562,54809,random,"Allingham, Margery",1904-1966.,London|Heinemann|1964,1964,1964,,"Fiction|England|Campion, Albert (Fictitious character)|Private investigators",NotFiction,Police at the funeral.,1964,0.07593462331709082,0
osu.32435064823644_0,osu.32435064823644,40653,random,"Gotshall, Jack",,"New York, N.Y.|Fawcett Publications|1953.",1953,1953,,,Fiction|Domestic fiction,Pappy and the promised land / | $c: by Jack Gotshall.,1953,0.006447740531086481,0
mdp.39015053575299_1,mdp.39015053575299,31981,random,"Simenon, Georges",1903-1989.,"New York|Harcourt, Brace & World|1965",1965,1965,,,Fiction,The little saint. | $c: Translated from the French by Bernard Frechtman.,1965,0.003107431328278548,0
mdp.39015016454616_1,mdp.39015016454616,48940,random,"Bonner, Paul",,New York|Scribner|1959,1959,1959,,,Fiction,The art of Llewellyn Jones.,1959,0.012588362006212227,0
uc1.$b87098_2,uc1.$b87098,65058,random,"Charques, Dorothy",,London|Murray|1952,1952,1952,,,NotFiction,Men like shadows.,1952,0.03278319613480667,0
uc1.$b103191_1,uc1.$b103191,35302,random,"Montague, Kate Bigelow",,New York|J. Day Co.|1952,1952,1952,,,Fiction,Send the wise wind.,1952,0.008755693924484217,0
mdp.39015030701356,mdp.39015030701356,16831,random,"Derleth, August",1909-1971.,"New York|Candlelight Press|1965|(2nd printing, September 1965)",1965,1965,,"Private investigators|England|Fiction|Pons, Solar (Fictitious character)",Mystery fiction|Fiction,The adventure of the Orient Express / | $c: by August Derleth ; with illustrations by Henry Lauritzen.,1965,0.36203396261241966,0
mdp.39015052398826,mdp.39015052398826,55424,random,"Goldman, William",1931-,"Greenwich, Conn.|Fawcett|c1964.",1964,1964,,,Fiction,No way to treat a lady / | $c: by Harry Longbaugh.,1964,0.10609427564484072,0
pst.000063368413_0,pst.000063368413,41023,random,"Pettit, Paul",,New York|Harper|c1953].,1953,1953,,,NotFiction,The Spaniard.,1953,0.016052920264769687,0
mdp.39015030708112_2,mdp.39015030708112,61745,random,"O'Hara, John",1905-1970.,New York|Random House|c1961.,1961,1961,cop.2,,NotFiction,Assembly / | $c: John O'Hara.,1961,0.049764684278741984,0
mdp.39015014862505_0,mdp.39015014862505,51303,random,"Yglesias, Jose",,New York|Pantheon Books|1968,1968,1968,,,Fiction,An orderly life.,1968,0.009572239963623677,0
mdp.39015035335044_1,mdp.39015035335044,29508,random,"Wheelis, Allen",1915-,New York|Norton|1966,1966,1966,,,NotFiction,The illusionless man; | fantasies and meditations.,1966,0.9711341376053177,0
uc1.$b312841_1,uc1.$b312841,36650,random,"Willson, Meredith",1902-1984.,"Garden City, N. Y.|Doubleday|1952.",1952,1952,,,NotFiction,Who did what to Fedalia?,1952,0.07117929221488598,0
uc1.$b81528_0,uc1.$b81528,46786,random,"Morris, Wright",1910-,New York|Atheneum|1960.,1960,1960,,,Fiction,Ceremony in Lone Tree.,1960,0.00933247651945629,0
uc1.b3462074_2,uc1.b3462074,56142,random,"Hunter, Evan",1926-2005.,New York|Simon and Schuster|1956.,1956,1956,,,Fiction,Second ending; | $c: a novel.,1956,0.1718347826211479,0
