docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015046392760_1,mdp.39015046392760,57196,random,"Balzac, Honoré de,",,New York;D. Appleton & co.;1902,1902,1842,,,,The two young brides;,1842,0.036502082135765536,0
uiuo.ark+=13960=t51g1bt8f,uiuo.ark+=13960=t51g1bt8f,34356,random,"Spender, Lily,",,London;Hutchinson & Co.;1892.,1892,1892,v.3,,,A Waking,1892,0.04096737573049334,0
nyp.33433075742837_0,nyp.33433075742837,53126,random,"Scott, Walter,",,New-York;Printed for J. & J. Harper;1829.,1829,1829,v. 1,English fiction;Scottish authors,,"Anne of Geierstein, or, The maiden of the mist",1829,0.6268669839195248,0
mdp.39015063561917_3,mdp.39015063561917,112980,random,"Lytton, Edward Bulwer Lytton,",,"New York;Lovell, Coryell & company;189-?",1890,1848,v.5,,,The complete works of Edward Bulwer Lytton (Lord Lytton),1848,0.1397384557221433,0
nyp.33433075764377_0,nyp.33433075764377,57950,random,"Warriner, Edward A.",,Boston;Roberts Brothers;1875.,1875,1875,,,,Victor La Tourette,1875,0.022985854700332237,0
uc2.ark+=13960=t9q23t734,uc2.ark+=13960=t9q23t734,58466,random,"Grant, James,",,London;Bentley;1881.,1881,1881,v.003,,,The Cameronians,1881,0.031258205705980605,0
njp.32101020949853_0,njp.32101020949853,40990,random,"Thayer, William Makepeace,",,"Boston;Walker, Wise and co.;1864.",1864,1864,,,,"The pioneer boy, and how he became president",1864,0.027515988805641503,0
uva.x030592837_1,uva.x030592837,53962,random,"Ross, Miriam.",,London;John Dicks;1871.,1871,1871,,,,Against tide,1871,0.0023326273776441185,0
uc2.ark+=13960=t6ww7c48b_1,uc2.ark+=13960=t6ww7c48b,60503,random,"Balzac, Honoré de,",,Boston;Roberts Brothers;1896.,1896,1837,,,,The gallery of antiquities ;,1837,0.022320424134211935,0
mdp.39015063561917_1,mdp.39015063561917,116538,random,"Lytton, Edward Bulwer Lytton,",,"New York;Lovell, Coryell & company;189-?",1890,1848,v.5,,,The complete works of Edward Bulwer Lytton (Lord Lytton),1848,0.08856196911995039,0
uc2.ark+=13960=t7tm73f8z_1,uc2.ark+=13960=t7tm73f8z,39701,random,"Optic, Oliver,",,Boston;Lee and Shepard;c1890.,1890,1890,,"Civil War, 1861-1865;History;United States;Juvenile fiction",,On the blockade,1890,0.026934843348405294,0
uc2.ark+=13960=t8hd7s722_0,uc2.ark+=13960=t8hd7s722,68941,random,"Charles, Elizabeth Rundle,",,New York;M.W. Dodd;1866.,1866,1866,,"Wesley, John;1703-1791;Whitefield, George;Wesley, Charles;1707-1788;Fiction;1714-1770",,Diary of Kitty Trevylyan,1866,0.0016207996088020843,0
nyp.33433004008573_1,nyp.33433004008573,46415,random,"Dorsey, Ella Loraine.",,New York;Cincinnati [etc.;Benziger Brothers;1897.,1897,1897,,,,The taming of Polly,1897,0.03174238892386328,0
uc1.b248453_1,uc1.b248453,30214,random,"Baring-Gould, S.",,"London;Smith, Elder, & Co.;1887.",1887,1887,v. 3,,,The Gaverocks;,1887,0.0059127666189633206,0
nyp.33433081838777_0,nyp.33433081838777,55082,random,"Steere, Edward,",,London;Society for Promoting Christian Knowledge;1889,1889,1889,,"Swahili language;Tales, Swahili;Texts",,"Swahili tales, as told by natives of Zanzibar",1889,0.04477683432599958,0
uc1.b248453_0,uc1.b248453,31433,random,"Baring-Gould, S.",,"London;Smith, Elder, & Co.;1887.",1887,1887,v. 3,,,The Gaverocks;,1887,0.0011519322393066785,0
wu.89098860778_0,wu.89098860778,62300,random,"King, Katharine",,Boston;J. R. Osgood;1872.,1872,1872,,,,Ethel Mildmay's follies,1872,0.000356957632699458,0
uc2.ark+=13960=t8sb40745_1,uc2.ark+=13960=t8sb40745,54117,random,"Lytton, Edward Bulwer Lytton,",,Edinburgh;London;W. Blackwood and Sons;1859-1874.,1859,1859,v.11,,,Novels of Sir Edward Bulwer Lytton,1859,0.0479960881878377,0
uc1.b4456972_0,uc1.b4456972,107690,random,"Dickens, Charles,",,"Chicago;New York;Belford, Clarke;between 1883 and 1892",1883,1841,v.2,,,Dickens' works,1841,0.024124514727527663,0
uiuo.ark+=13960=t1hh75x0q_1,uiuo.ark+=13960=t1hh75x0q,38145,random,Queen.,,London;Hurst and Blackett;1880.,1880,1880,v.3,,,A Sylvan queen,1880,0.07964126694539393,0
wu.89091464040_1,wu.89091464040,55747,random,"Maupassant, Guy de,",,Leslie-Judge;1912.,1912,1888,v.2,,,Selected stories;,1888,0.2548630182174792,0
nyp.33433081838777_2,nyp.33433081838777,41192,random,"Steere, Edward,",,London;Society for Promoting Christian Knowledge;1889,1889,1889,,"Swahili language;Tales, Swahili;Texts",,"Swahili tales, as told by natives of Zanzibar",1889,0.4763468961127914,0
uc2.ark+=13960=t7vm48663,uc2.ark+=13960=t7vm48663,49912,random,"Russell, William Clark,",,"London;S. Low, Marston, Searle, and Rivington;1877.",1877,1877,v.0003,,,"The wreck of the ""Grosvenor""",1877,0.024168452832236082,0
uc1.32106006504143_0,uc1.32106006504143,57960,random,"Eliot, George,",,Edinburgh;W. Blackwood;1884?,1884,1879,v.2,,,Works,1879,0.0013920434462593846,0
uc1.b4127246,uc1.b4127246,35780,random,"Abbott, Jacob,",,Boston;T.H. Carter & Company;1843.,1843,1843,,,,Marco Paul's adventures in pursuit of knowledge,1843,0.1847569897017424,0
uva.x030592837_0,uva.x030592837,53386,random,"Ross, Miriam.",,London;John Dicks;1871.,1871,1871,,,,Against tide,1871,0.0031862225340000055,0
uc2.ark+=13960=t4jm29r88_0,uc2.ark+=13960=t4jm29r88,40308,random,"Oliphant,",,London;Hurst and Blackett;1883,1883,1883,v.2,,,It was a lover and his lass,1883,0.0020134368902245347,0
njp.32101068581915_0,njp.32101068581915,98641,random,"Cooper, James Fenimore,",,"London;R. Bentley;etc., etc.] 1852.",1852,1852,,,,"Homeward bound; or, The chase",1852,0.062346022632414386,0
uva.x001038370_1,uva.x001038370,129877,random,"Auerbach, Berthold,",,Boston;Roberts brothers;1869.,1869,1869,,,,Villa Eden,1869,0.0009377337440603751,0
njp.32101068581915_3,njp.32101068581915,82596,random,"Cooper, James Fenimore,",,"London;R. Bentley;etc., etc.] 1852.",1852,1852,,,,"Homeward bound; or, The chase",1852,0.010963666058287514,0
