docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
nyp.33433076075534_0,nyp.33433076075534,37434,random,"MacConnell, Sarah Warder",,New York;The Macmillan Company;1922.,1922,1922,,,,One,1922,0.036125513990778776,0
nyp.33433076089493_1,nyp.33433076089493,42165,random,"Graeve, Oscar",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.03370959655791385,0
uc1.b3324205_1,uc1.b3324205,66488,random,"Cullum, Ridgwell",,New York;A. L. Burt;c1913,1913,1913,,,,The night-riders;,1913,0.22574605061175915,0
uc1.$b137584_1,uc1.$b137584,58174,random,"Lloyd, J. H",,London|Heath Cranton|1927.,1927,1927,,,NotFiction,"Trevor of Nant Gwynant, | $c: by J.H. Lloyd.",1927,0.4124834642610442,0
uc1.b3116725,uc1.b3116725,34067,random,"Williamson, Henry",1895-1977.,"New York, N. Y.|E. P. Dutton & co., inc.|c1930",1930,1930,copy 2,"Fiction|World War, 1914-1918",Fiction,"The patriot's progress, | being the vicissitudes of Pte. John Bullock | $c: related by Henry Williamson and drawn by William Kermode.",1930,0.1820908987788063,0
nyp.33433075751465_0,nyp.33433075751465,37846,randomB,"Stacpoole, H. De Vere",,New York;R.M. McBride & Company;1922.,1922,1922,,,,Vanderdecken,1922,0.1913772848187382,0
nyp.33433076075534_1,nyp.33433076075534,37834,random,"MacConnell, Sarah Warder",,New York;The Macmillan Company;1922.,1922,1922,,,,One,1922,0.02655526415643726,0
uc2.ark+=13960=t6445k297_1,uc2.ark+=13960=t6445k297,75320,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.26900805478797796,0
uc1.$b56307_0,uc1.$b56307,55705,random,"Austin, F. Britten (Frederick Britten)",1885-1941.,New York|Frederick A. Stokes company|1935.,1935,1935,,"Fiction|Emperor of the French|I|Italian Campaign, 1796-1797|Napoleon|1769-1821",Fiction,"The road to glory; | a biographical novel of Napoleon, | $c:  by F. Britten Austin.",1935,0.6972032944071933,0
mdp.39015030223849_0,mdp.39015030223849,39067,randomB,"Berger, Marcel",,New York;London;G.P. Putnam's sons;1918.,1918,1918,,"World War, 1914-1918;Fiction",,The secret of the Marne;,1918,0.6790636418478353,0
uc2.ark+=13960=t7tm75f4v_0,uc2.ark+=13960=t7tm75f4v,37565,randomB,"Heidenstam, Verner von",,"New York;The American-Scandinavian foundation; [etc., etc.;1920.",1920,1920,v.1,"History;Sweden;XII;Charles;Charles XII, 1697-1718;King of Sweden;1682-1718;Fiction",,The Charles men,1920,0.3262111165886316,0
uc1.b3548194_0,uc1.b3548194,36419,randomB,"Conrad, Joseph",1857-1924.,London|J.M. Dent|1923-1925.,1923,1923,v.4,,NotFiction,The works of Joseph Conrad.,1923,0.17436291985839336,0
uc1.$b614959,uc1.$b614959,40394,random,"Frank, Leonhard",1882-1961.,London|P. Davies|1928.,1928,1928,,,Fiction,The cause of the crime / | $c: by Leonhard Frank.,1928,0.4094353922483031,0
uc2.ark+=13960=t3610xt8m_1,uc2.ark+=13960=t3610xt8m,61232,random,"Mackellar, Dorothea",,"London;A. Rivers, ltd.;1912.",1912,1912,,,,The little blue devil,1912,0.04601202008952199,0
wu.89004698288_0,wu.89004698288,45883,random,"Hamilton, Mary Agnes",,"Boston;New York;Houghton, Mifflin Company;1912.",1912,1912,,,,Less than the dust,1912,0.3269432271725988,0
nyp.33433076026040,nyp.33433076026040,56721,random,"Smith, Gordon Arthur",,New York;E.P. Dutton & Company;c1922.,1922,1922,,,,There goes the groom,1922,0.4630211464703229,0
njp.32101068169224_0,njp.32101068169224,44684,random,"Fuller, Henry Blake",,Chicago;R. F. Seymour;1919.,1919,1919,,,,Bertram Cope's year,1919,0.19550447871422819,0
uc1.$b660183_2,uc1.$b660183,50083,random,"Brophy, John",1899-1965.,London|Collins|1939,1939,1939,,"1564-1616|Shakespeare, William|In literature",NotFiction|Bibliographies,Gentleman of Stratford; | a novel | $c: by John Brophy.,1939,0.140065596609366,0
nyp.33433074811625_0,nyp.33433074811625,62304,random,"DeLand, Charles Edmund",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.43851530495410485,0
uc2.ark+=13960=t48p5x45j_0,uc2.ark+=13960=t48p5x45j,45128,random,"Lee, Jennette",,"New York;Scribner's;1922, c1919.",1922,1922,,,,The rain-coat girl,1922,0.03665342905266785,0
uc2.ark+=13960=t3125rf7t_0,uc2.ark+=13960=t3125rf7t,52075,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.07966496235251075,0
uc1.$b312361_0,uc1.$b312361,39386,random,"Rea, Lorna, Mrs",,New York|London|Harper & brothers|1929.,1929,1929,,,Fiction,"Six Mrs. Greenes, | $c: by Lorna Rea.",1929,0.03394786191921749,0
uc1.b3346936_1,uc1.b3346936,64758,random,"Norris, Charles Gilman",1881-1945.,New York|E.P. Dutton & Company|1923,1923,1923,,,Photoplay editions|Fiction,Brass : | a novel of marriage / | $c: by Charles G. Norris ...,1923,0.009041264381391561,0
wu.89004698288_1,wu.89004698288,45251,random,"Hamilton, Mary Agnes",,"Boston;New York;Houghton, Mifflin Company;1912.",1912,1912,,,,Less than the dust,1912,0.18572286724367906,0
nyp.33433076059207_1,nyp.33433076059207,46534,randomB,"Hall, Holworthy",,New York;Century;1915.,1915,1915,,,,Pepper,1915,0.12605600029331052,0
mdp.39015063918158_1,mdp.39015063918158,42219,randomB,"Fletcher, J. S. (Joseph Smith)",1863-1935.,New York|A. A. Knopf|1925.,1925,1925,,,Fiction,"False scent, | $c: by J. S. Fletcher.",1925,0.1250554681412049,0
uva.x030832515_0,uva.x030832515,31363,random,"Henry, O",,"Garden City, N.Y.;Doubleday, Page;1916",1914,1914,v.2,,,The four million,1914,0.10585205260996378,0
yale.39002001241638,yale.39002001241638,57293,randomB,"Haynes, Elizabeth Ross",,New York;DuBois and Dill;1921.,1921,1921,,"IsBiographical;Biography;Bookplate;African Americans;1878-1971;Spingarn, Arthur B;(Arthur Barnett)",,Unsung heroes,1921,0.021377661178166536,0
njp.32101069166427_0,njp.32101069166427,58559,random,"Greene, Sarah Pratt McLean",,New York;The Baker & Taylor Company;1911.,1911,1911,,,,The long green road,1911,0.05533136963401586,0
uc2.ark+=13960=t45q4v56p_1,uc2.ark+=13960=t45q4v56p,64206,random,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1920.",1920,1920,,,,The house of Baltazar,1920,0.09999704776362835,0
loc.ark+=13960=t0sq95j0t_0,loc.ark+=13960=t0sq95j0t,41479,randomB,"Young, Harry",,"Portland, Or.;Wells & company;1915.",1915,1915,,Frontier and pioneer life;West (U.S.),,Hard knocks;,1915,0.35303307597746236,0
uc2.ark+=13960=t6445k297_2,uc2.ark+=13960=t6445k297,75652,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.3033716701849567,0
mdp.39015012210152_1,mdp.39015012210152,44169,random,"Hilton, James",1900-1954.,New York|London|Harper & brothers|1933.,1933,1933,,,Fiction,Was it murder?,1933,0.48420567756254096,0
nyp.33433074811625_2,nyp.33433074811625,59317,random,"DeLand, Charles Edmund",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.8990184168233167,0
nyp.33433076089493_0,nyp.33433076089493,41788,random,"Graeve, Oscar",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.02543735542598126,0
uc1.b3346936_2,uc1.b3346936,68289,random,"Norris, Charles Gilman",1881-1945.,New York|E.P. Dutton & Company|1923,1923,1923,,,Photoplay editions|Fiction,Brass : | a novel of marriage / | $c: by Charles G. Norris ...,1923,0.01133964969130194,0
nyp.33433074801238_0,nyp.33433074801238,31013,random,"Baily, Waldron",,New York;Bedford;1918.,1918,1918,,,,When the cock crows,1918,0.5872231097959417,0
uc2.ark+=13960=t4cn71p8r_0,uc2.ark+=13960=t4cn71p8r,65796,randomB,"Bazin, Ren??",,New York and London;Harper & brothers;c1920,1920,1920,,,,Pierre & Joseph,1920,0.2759822711047049,0
nyp.33433074964283_0,nyp.33433074964283,52499,randomB,"North, Laurence",,New York;G.H. Doran;1912,1912,1912,,,,The Golightlys,1912,0.08705771157405816,0
mdp.39015071426368,mdp.39015071426368,49325,random,"Trotter, Melvin E. (Melvin Earnest)",1870-1940.,"London|Marshall, Morgan & Scott|Grand Rapids, Mich.|Zondervan Pub. House|1939?",1939,1939,,Michigan|City missions|Religion|Grand Rapids,NotFiction,These forty years / | $c: by Melvin E. Trotter ; foreword by G. Campbell Morgan ; an appreciation by Harry Ironside.,1939,0.04437230060468819,0
uc2.ark+=13960=t3125rf7t_1,uc2.ark+=13960=t3125rf7t,51325,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.07763452742937046,0
uc1.$b660183_1,uc1.$b660183,49893,random,"Brophy, John",1899-1965.,London|Collins|1939,1939,1939,,"1564-1616|Shakespeare, William|In literature",NotFiction|Bibliographies,Gentleman of Stratford; | a novel | $c: by John Brophy.,1939,0.04356758097031532,0
uc1.$b85973_1,uc1.$b85973,58397,randomB,"Beresford, J. D",1873-1947.,Indianapolis|The Bobbs-Merrill Company|c1926,1926,1926,,,NotFiction,"Almost pagan, | $c: by J.D. Beresford ...",1926,0.09589088100320384,0
mdp.39015002725631,mdp.39015002725631,53215,randomB,"Ferber, Edna",,New York;Grosset & Dunlap;c1915,1915,1915,,,,Emma McChesney & co,1915,0.08329105017790996,0
wu.89075109389,wu.89075109389,45199,random,"Dekobra, Maurice",1885-1973.,New York|Macaulay co.|1930,1930,1930,,,Fiction,"Venus on wheels, | $c: by Maurice Dekobra.",1930,0.07327253391038688,0
uc2.ark+=13960=t6rx94103,uc2.ark+=13960=t6rx94103,9013,randomB,"Hall, Eliza Calvert",,"Boston;Little, Brown;1910.",1910,1910,,,,Sally Ann's experience,1910,0.028570148800667074,0
mdp.39015063918158_0,mdp.39015063918158,41913,randomB,"Fletcher, J. S. (Joseph Smith)",1863-1935.,New York|A. A. Knopf|1925.,1925,1925,,,Fiction,"False scent, | $c: by J. S. Fletcher.",1925,0.3368054072374539,0
uc2.ark+=13960=t8pc2vj1r_1,uc2.ark+=13960=t8pc2vj1r,39920,random,"Benecke, Else C. M",,Oxford;B. H. Blackwell;1916.,1916,1916,,Polish fiction;Translations from Polish;Translations into English;English fiction,,More tales by Polish authors,1916,0.18129480352569646,0
nyp.33433074811625_1,nyp.33433074811625,62141,random,"DeLand, Charles Edmund",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.7265606854259462,0
mdp.39015057167572_0,mdp.39015057167572,52055,random,"Aldington, Richard",1892-1962.,"Garden City, N.Y.|Doubleday, Doran & Company, inc.|1932.",1932,1932,,,Fiction,"Soft answers, | $c: by Richard Aldington.",1932,0.17868634297574132,0
mdp.39015047656130_1,mdp.39015047656130,50053,randomB,"Gorky, Maksim",,New York;P.F. Collier;191-?,1910,1910,,,,Malva and other tales,1910,0.18794476643522562,0
njp.32101064919622,njp.32101064919622,35219,random,"Mayor, F. M",,London;Sidgwick & Jackson;1913.,1913,1913,,,,The third Miss Symons,1913,0.02791595657562624,0
wu.89095286852_1,wu.89095286852,65041,randomB,"Scharten, C. Th. (Carel Theodorus)",1878-1950.,"Boston|Small, Maynard & Co.|c1924.",1924,1924,,,Fiction,A house full of people / | $c: by E. and M. Scharten-Antink.,1924,0.05733084879183549,0
uc2.ark+=13960=t6057gs0x,uc2.ark+=13960=t6057gs0x,18392,randomB,"Banning, Pierson Worrall",,Los Angeles;Kitts Press;c1914,1914,1914,,,,"[""One on you""]",1914,0.029829363033848633,0
uc1.32106019365698_1,uc1.32106019365698,55520,random,"Phillpotts, Eden",1862-1960.,London|Macmillan|1927-28.,1927,1927,v.16,,Fiction,Widecombe edition of Eden Phillpotts's Dartmoor novels in twenty volumes / | $c: by Eden Phillpotts ; with an introd. by Arnold Bennett.,1927,0.07779619229569455,0
uc1.$b312780_0,uc1.$b312780,48954,random,"Wentworth, Patricia",,Philadelphia and London|Lippincott|c1935.,1935,1935,,,Fiction,Blindfold / | $c: by Patricia Wentworth.,1935,0.04163682142697422,0
loc.ark+=13960=t0sq95j0t_1,loc.ark+=13960=t0sq95j0t,43402,randomB,"Young, Harry",,"Portland, Or.;Wells & company;1915.",1915,1915,,Frontier and pioneer life;West (U.S.),,Hard knocks;,1915,0.33840924269319644,0
uc1.32106014703109,uc1.32106014703109,32868,random,"Cather, Willa",,Boston;New York;H. Mifflin;1912.,1912,1912,,,,Alexander's bridge,1912,0.019628865836218246,0
uc2.ark+=13960=t45q4v56p_0,uc2.ark+=13960=t45q4v56p,64716,random,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1920.",1920,1920,,,,The house of Baltazar,1920,0.3290020270407588,0
uc1.$b660183_0,uc1.$b660183,50541,random,"Brophy, John",1899-1965.,London|Collins|1939,1939,1939,,"1564-1616|Shakespeare, William|In literature",NotFiction|Bibliographies,Gentleman of Stratford; | a novel | $c: by John Brophy.,1939,0.10160104371160009,0
mdp.39015066650402_1,mdp.39015066650402,83666,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.1645866886348287,0
wu.89006523229_0,wu.89006523229,45584,randomB,"Thompson, Leigh",,London;Mills & Boon;1918.,1918,1918,,"Rebellion, 1914-1915;History;Fiction;South Africa",,The lion and the adder,1918,0.24590872623639864,0
uc1.32106019365698_0,uc1.32106019365698,54087,random,"Phillpotts, Eden",1862-1960.,London|Macmillan|1927-28.,1927,1927,v.16,,Fiction,Widecombe edition of Eden Phillpotts's Dartmoor novels in twenty volumes / | $c: by Eden Phillpotts ; with an introd. by Arnold Bennett.,1927,0.14021945355269227,0
nyp.33433082346028_0,nyp.33433082346028,38618,random,"Lee, Alice Louise",,Philadelphia;The Penn Publishing Company;1914.,1914,1914,,,,A freshman co-ed,1914,0.04784224904665121,0
njp.32101064628942,njp.32101064628942,45589,random,"Sheldon, Charles M",,New York;George H. Doran Company;c1919.,1919,1919,,,,All the world,1919,0.19260750405821445,0
nyp.33433075751465_1,nyp.33433075751465,37662,randomB,"Stacpoole, H. De Vere",,New York;R.M. McBride & Company;1922.,1922,1922,,,,Vanderdecken,1922,0.24781485430075592,0
inu.32000005497468_1,inu.32000005497468,53672,random,"Hilton, James",1900-1954.,London|T. Butterworth|1927.,1927,1927,,,Fiction,"Terry, | $c: by James Hilton.",1927,0.19884766873634388,0
uc1.$b236260_0,uc1.$b236260,56231,random,"Galsworthy, John",1867-1933.,London|W. Heinemann|1933,1933,1933,,,Fiction,"Over the river, | $c: by John Galsworthy.",1933,0.0668346361291725,0
nyp.33433074801238_1,nyp.33433074801238,30836,random,"Baily, Waldron",,New York;Bedford;1918.,1918,1918,,,,When the cock crows,1918,0.2684961125656504,0
uc2.ark+=13960=t3pv6d04m_0,uc2.ark+=13960=t3pv6d04m,39255,random,"Smith, Harriet L",,Indianapolis;The Bobbs-Merrill Company;c1920,1920,1920,,,,Agatha's aunt,1920,0.04443382838964258,0
uc2.ark+=13960=t8pc2vj1r_0,uc2.ark+=13960=t8pc2vj1r,39757,random,"Benecke, Else C. M",,Oxford;B. H. Blackwell;1916.,1916,1916,,Polish fiction;Translations from Polish;Translations into English;English fiction,,More tales by Polish authors,1916,0.11877188995439594,0
uc2.ark+=13960=t4cn71p8r_1,uc2.ark+=13960=t4cn71p8r,64433,randomB,"Bazin, Ren??",,New York and London;Harper & brothers;c1920,1920,1920,,,,Pierre & Joseph,1920,0.21653302741517438,0
wu.89006523229_1,wu.89006523229,44610,randomB,"Thompson, Leigh",,London;Mills & Boon;1918.,1918,1918,,"Rebellion, 1914-1915;History;Fiction;South Africa",,The lion and the adder,1918,0.33436390791761045,0
nyp.33433074807763_1,nyp.33433074807763,66924,random,"Fenn, Robert",,"New York;Dodd, Mead and Company;1911.",1911,1911,,,,The hidden empire,1911,0.6450751730195997,0
wu.89008854226_1,wu.89008854226,54315,random,"Gunnarsson, Gunnar",1889-1975.,Indianapolis|New York|the Bobbs-Merrill company|c1939,1939,1939,,,NotFiction,"Ships in the sky, | $c: compiled from Uggi Greipsson's notes, by Gunnar Gunnarsson.",1939,0.08729194330159522,0
uc1.32106015585968_1,uc1.32106015585968,38342,random,"(Aleksandra), Kollontaĭ, A",1872-1952.,New York|Seven Arts Publishing Company|1927.,1927,1927,,,NotFiction,"Red love, | $c: by Alexandra Kollontay.",1927,0.004560287554402687,0
nyp.33433074896212,nyp.33433074896212,55448,random,"MacLeod, Anna Mary",,"Lynchburg, Va.;J.P. Bell;1915.",1915,1915,,Virginia;Social life and customs;Fiction,,The Washington Randolphs and their friends;,1915,0.05931980528896511,0
uc2.ark+=13960=t8mc8t512_2,uc2.ark+=13960=t8mc8t512,59531,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.0760649911351697,0
uc1.$b56307_1,uc1.$b56307,56432,random,"Austin, F. Britten (Frederick Britten)",1885-1941.,New York|Frederick A. Stokes company|1935.,1935,1935,,"Fiction|Emperor of the French|I|Italian Campaign, 1796-1797|Napoleon|1769-1821",Fiction,"The road to glory; | a biographical novel of Napoleon, | $c:  by F. Britten Austin.",1935,0.4377464740563695,0
uc2.ark+=13960=t7tm75f4v_1,uc2.ark+=13960=t7tm75f4v,39189,randomB,"Heidenstam, Verner von",,"New York;The American-Scandinavian foundation; [etc., etc.;1920.",1920,1920,v.1,"History;Sweden;XII;Charles;Charles XII, 1697-1718;King of Sweden;1682-1718;Fiction",,The Charles men,1920,0.3205537279313747,0
