docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
osu.32435000716878_1,osu.32435000716878,96932,random,"Hichens, Robert (Robert Smythe)",1864-1950.,"New York|Doubleday, Doran & company, inc.|1940.",1940,1940,,,UnknownGenre,"That which is hidden, | a novel.",1940,0.11936977163239161,0
mdp.49015000996430_1,mdp.49015000996430,44442,random,"O'Connor, Frank",1903-1966.,New York|Knopf|1957.,1957,1957,,,Fiction,Domestic relations; | stories | $c: by Frank O'Connor.,1957,0.00029536504833388693,0
uc1.$b81528_0,uc1.$b81528,46786,random,"Morris, Wright",1910-,New York|Atheneum|1960.,1960,1960,,,Fiction,Ceremony in Lone Tree.,1960,0.00035076832873591723,0
mdp.39015005753077_1,mdp.39015005753077,44878,random,"Amis, Kingsley",,London|J. Cape|1965,1965,1965,,,Fiction,"The Egyptologists; | a novel, | $c: by Kingsley Amis and Robert Conquest.",1965,0.8314811844502419,0
mdp.39015013281632_2,mdp.39015013281632,55131,random,"Tracy, Don",1905-1976.,New York|Dial Press|1953.,1953,1953,,War of 1812|History | Fiction,NotFiction,Crimson is the Eastern Shore.,1953,0.10181799508410465,0
pst.000044193720_2,pst.000044193720,90649,random,"Ludwig, Richard M",1920-,Boston|Heath|1964].,1964,1964,2,Fiction|Collections,NotFiction,"9 short novels / | $c: edited by Richard M. Ludwig and Marvin B. Perry, Jr.",1964,0.20291281407600034,0
uc1.b3810942_0,uc1.b3810942,45924,random,"Cloete, Stuart",1897-1976.,Boston|Houghton Mifflin|1957.,1957,1957,,,NotFiction,The mask.,1957,0.005415341997964352,0
uc1.$b285096_1,uc1.$b285096,44949,random,"Maugham, W. Somerset (William Somerset)",1874-1965.,New York|Pyramid|c1963.,1963,1963,,,Fiction,Husbands and wives : | nine stories / | $c: by W. Somerset Maugham ; selected and with an introd. by Richard A. Cordell.,1963,3.523238464982416e-05,0
mdp.39015030708112_1,mdp.39015030708112,61896,random,"O'Hara, John",1905-1970.,New York|Random House|c1961.,1961,1961,cop.2,,NotFiction,Assembly / | $c: John O'Hara.,1961,0.487143913060451,0
mdp.39015066677249_1,mdp.39015066677249,33007,random,"Montherlant, Henry de",1896-1972.,New York|Noonday Press|1957,1957,1957,,,NotFiction,Desert love.,1957,0.0006404516611262733,0
uc1.$b312714_0,uc1.$b312714,32794,random,"Tyre, Nedra",,New York|Simon and Schuster|1947.,1947,1947,,,NotFiction,Red wine first.,1947,0.003965314405685946,0
uc1.$b105503_1,uc1.$b105503,56676,random,"Slaughter, Frank G. (Frank Gill)",1908-2001.,"Garden City, N.Y.|Doubleday|1959.",1959,1959,,,Fiction,The thorn of Arimathea.,1959,0.49927107474585236,0
mdp.39015058806400_0,mdp.39015058806400,49152,random,"Lugt, Arie van der",,New York|Random House|c1954.,1954,1954,,Fiction|Physicians|Netherlands,Fiction,The crazy doctor / | $c: Arie van der Lugt ; translated from the Dutch by Alfred van Ameyden van Duym.,1954,0.14870549172543238,0
uc1.$b112707_0,uc1.$b112707,30587,random,"Landis, Carole",1919-1948.,New York|Random house|1944,1944,1944,,"Soldiers|War work|Recreation|World War, 1939-1945",NotFiction,"Four Jills in a jeep, | $c: by Carole Landis, illustrated by Lily Cushing.",1944,0.0003730249173175631,0
uc1.$b115488_0,uc1.$b115488,38373,random,"Adams, Alice",1926-1999.,New York|New American Library|1966,1966,1966,,,Fiction,Careless love | $c: [by] Alice Adams.,1966,0.0007425229012783509,0
mdp.39015067116254_1,mdp.39015067116254,56431,random,"Buck, Frank",1882-,New York|R. M. McBride & company|c1941,1941,1941,,,NotFiction,"All in a lifetime, | $c: by Frank Buck, with Ferrin Fraser.",1941,0.1349507618439001,0
uc1.$b87329_2,uc1.$b87329,64967,random,"Franklin, Miles",,Sydney|London|Angus and Robertson|1947.,1947,1947,,,NotFiction,"All that swagger, | $c: by Miles Franklin.",1947,0.0009250080982132001,0
uc1.$b242926_1,uc1.$b242926,46663,random,"Hanley, James",1901-,London|Macdonald|1952,1952,1952,,,NotFiction,The closed harbor.,1952,0.002935785910570604,0
uc1.b3347083_1,uc1.b3347083,64936,random,"Kenyon, F. W. (Frank Wilson)",1912-,"New York|Dodd, Mead|1966",1966,1966,,"1788-1824|In literature|Baron|Byron, George Gordon Byron",Fiction,"The absorbing fire; | the Byron legend, | $c: by F.W. Kenyon.",1966,2.8133524639480212e-05,0
uc1.$b87098_2,uc1.$b87098,65058,random,"Charques, Dorothy",,London|Murray|1952,1952,1952,,,NotFiction,Men like shadows.,1952,0.09198389433002949,0
pst.000029279036_0,pst.000029279036,73958,random,,,New York|Modern Library|c1941].,1941,1941,,,NotFiction,"Three famous murder novels : | complete and unabridged / | $c: Selected, and with an introd. by Bennett A. Cerf.",1941,0.000825930590093323,0
pst.000029279036_3,pst.000029279036,75606,random,,,New York|Modern Library|c1941].,1941,1941,,,NotFiction,"Three famous murder novels : | complete and unabridged / | $c: Selected, and with an introd. by Bennett A. Cerf.",1941,0.00215232959165242,0
pst.000005340262_0,pst.000005340262,34643,random,"Kizerman, Rudolph",,London|Blackbird Books|1968.,1968,1968,,,NotFiction,Stand up in the world.,1968,0.25310458226689236,0
mdp.39015043799801_0,mdp.39015043799801,62839,random,"Blair, Clay",1925-,New York|Dutton|1969.,1969,1969,,,UnknownGenre,The board room; | a novel.,1969,0.6415217422793529,0
mdp.39015006398542_1,mdp.39015006398542,49167,random,"Donovan, Frank Pierce",1909-,,1946,1946,,Railroad stories,NotFiction,"Headlights and markers; | an anthology of railroad stories, | $c: edited by Frank P. Donovan, jr., and Robert Selph Henry. New York, Creative age press, inc. _1946_",1946,0.04953078125856206,0
uc1.$b245068_1,uc1.$b245068,36567,random,"Van Druten, John",1901-1957.,Melbourne|London|W. Heinemann|c1955.,1955,1955,,,NotFiction,The vicarious years / | $c: by John Van Druten.,1955,0.0020962240209444665,0
uc1.$b102763_1,uc1.$b102763,32861,random,"Gragg, Frances",,"New York|Duell, Sloan and Pearce|c1950.",1950,1950,,,NotFiction,Golden Valley : | a novel of California / | $c: by Frances Gragg and George Palmer Putnam.,1950,0.1562208856585985,0
uc1.$b87002_0,uc1.$b87002,59557,random,"Buck, Pearl S. (Pearl Sydenstricker)",1892-1973.,New York|The John Day Company|1943,1943,1943,,Fiction|History|1937-1945,Fiction,"The promise, | $c: by Pearl S. Buck.",1943,0.005349433580898376,0
mdp.39015016440870_1,mdp.39015016440870,29860,random,"Haldeman, Charles",1931-1983.,New York|Simon and Schuster|1965,1965,1965,,,NotFiction,The snowman.,1965,0.2695930021928606,0
uc1.$b808873_0,uc1.$b808873,40986,random,"Piper, Evelyn",,New York|Atheneum|1964.,1964,1964,,Fiction|Nannies,Fiction,The nanny | $c: [by] Evelyn Piper [pseud.,1964,0.04234887043119972,0
uc1.b4363412_0,uc1.b4363412,47208,random,"Konwicki, Tadeusz",,"Cambridge, Mass.|M.I.T. Press|c1969",1969,1969,,,Fiction,A dreambook for our time. | $c: Translated by David Welsh.,1969,0.02803473170944725,0
uc1.$b114431_1,uc1.$b114431,41047,random,"Scoggin, Margaret Clara",1905-,New York|Knopf|1953.,1953,1953,,"Fiction|Short stories|World War, 1939-1945",Fiction,Battle stations; | true stories of men in war.,1953,0.8269854072371371,0
uc1.$b87098_0,uc1.$b87098,63036,random,"Charques, Dorothy",,London|Murray|1952,1952,1952,,,NotFiction,Men like shadows.,1952,0.011147931724161765,0
uc1.$b785392_0,uc1.$b785392,50473,random,"Astley, Thea",,London|Angus and Robertson|1960.,1960,1960,,,NotFiction,"A descant for gossips, | a novel.",1960,0.0430855606125161,0
uc1.b3810942_1,uc1.b3810942,47281,random,"Cloete, Stuart",1897-1976.,Boston|Houghton Mifflin|1957.,1957,1957,,,NotFiction,The mask.,1957,0.00047082311121514667,0
uc1.$b322746_0,uc1.$b322746,47623,random,"Baker, George Edward",1902-,London|J. Barrie|1952.,1952,1952,,,Fiction,Son of Hylas.,1952,0.0029658468676847165,0
inu.32000014416269,inu.32000014416269,16584,random,"Salmon, E. Marling",,London|Macmillan|1952.,1952,1952,,"Africa, East|Campaigns|World War, 1939-1945",NotFiction,Beyond the call of duty : | African deeds of bravery in wartime.,1952,0.0022679434856637372,0
mdp.39015014862505_1,mdp.39015014862505,50402,random,"Yglesias, Jose",,New York|Pantheon Books|1968,1968,1968,,,Fiction,An orderly life.,1968,0.0018374055395477898,0
mdp.39015014862505_0,mdp.39015014862505,51303,random,"Yglesias, Jose",,New York|Pantheon Books|1968,1968,1968,,,Fiction,An orderly life.,1968,0.0006756054198927646,0
pst.000001681314_0,pst.000001681314,46226,random,"Sutcliff, Rosemary",,Oxford|Oxford University Press|1950].,1950,1950,,Robin Hood (Legendary character),NotFiction,The Chronicles of Robin Hood / | $c: Illustrated by C. Walter Hodges.,1950,4.007684429187466e-06,0
uc1.$b312841_0,uc1.$b312841,34410,random,"Willson, Meredith",1902-1984.,"Garden City, N. Y.|Doubleday|1952.",1952,1952,,,NotFiction,Who did what to Fedalia?,1952,0.000784492041865873,0
mdp.39015016454616_2,mdp.39015016454616,49894,random,"Bonner, Paul",,New York|Scribner|1959,1959,1959,,,Fiction,The art of Llewellyn Jones.,1959,0.0008004001490824346,0
uc1.b4097965_1,uc1.b4097965,36222,random,"Bowen, Robert O",1920-,New York|Knopf|1953.,1953,1953,,,NotFiction,Bamboo.,1953,0.0017478533305777591,0
mdp.39015002609116_1,mdp.39015002609116,79622,random,"Uris, Leon",1924-2003.,"Garden City, N.Y.|Doubleday|1961.",1961,1961,,"Warsaw Ghetto Uprising, 1943|History | Fiction",Fiction,Mila 18.,1961,0.9817687661366423,0
mdp.39015066677249_0,mdp.39015066677249,41557,random,"Montherlant, Henry de",1896-1972.,New York|Noonday Press|1957,1957,1957,,,NotFiction,Desert love.,1957,0.00736474602539605,0
uc1.b3347083_0,uc1.b3347083,64129,random,"Kenyon, F. W. (Frank Wilson)",1912-,"New York|Dodd, Mead|1966",1966,1966,,"1788-1824|In literature|Baron|Byron, George Gordon Byron",Fiction,"The absorbing fire; | the Byron legend, | $c: by F.W. Kenyon.",1966,2.7003862880637937e-06,0
mdp.39015016435409_0,mdp.39015016435409,47142,random,"Kennedy, Margaret",1896-1967.,London|Macmillan|1957.,1957,1957,,,Fiction,The heroes of Clone.,1957,0.001983322362286617,0
uc1.$b299909_0,uc1.$b299909,39199,random,"Cunningham, Albert Benjamin",1888-1962.,New York|Dutton|1945.,1945,1945,,,Fiction,Death visits the apple hole.,1945,0.0697975170730646,0
mdp.39015030846771_1,mdp.39015030846771,31887,random,"Bowen, Elizabeth",1899-1973.,"Freeport, N.Y.|Books for Libraries Press|1969",1969,1969,,,Fiction,Ann Lee's: | & other stories.,1969,0.014182122454239885,0
mdp.39015016424205_0,mdp.39015016424205,32152,random,"Mankowitz, Wolf",,London|A. Deutsch|1957,1957,1957,,,NotFiction,The Mendelman fire.,1957,0.017896861005178042,0
uc1.b4101908_1,uc1.b4101908,30396,random,"Estes, Eleanor",1906-1988.,"Harcourt, Brace and Company|1943",1943,1943,,,NotFiction,Rufus M.,1943,0.046223828415227514,0
uc1.b4363412_2,uc1.b4363412,46824,random,"Konwicki, Tadeusz",,"Cambridge, Mass.|M.I.T. Press|c1969",1969,1969,,,Fiction,A dreambook for our time. | $c: Translated by David Welsh.,1969,0.007164900756159202,0
mdp.39015002201559_0,mdp.39015002201559,42616,random,"Allingham, Margery",1904-1966.,"New York|Published for the Crime Club by Doubleday, Doran & co., inc.|1941.",1941,1941,,,Fiction,Traitor's purse.,1941,0.45942896859981164,0
mdp.39015016454616_0,mdp.39015016454616,46261,random,"Bonner, Paul",,New York|Scribner|1959,1959,1959,,,Fiction,The art of Llewellyn Jones.,1959,0.004788056913854572,0
uc1.$b85988_1,uc1.$b85988,63192,random,"Best, Herbert",1894-,New York|MacMillan|1944.,1944,1944,,,Fiction,Young'un / | $c: by Herbert Best.,1944,0.0002596702262728545,0
pst.000005340262_1,pst.000005340262,34094,random,"Kizerman, Rudolph",,London|Blackbird Books|1968.,1968,1968,,,NotFiction,Stand up in the world.,1968,0.0006383601793114999,0
uc1.32106001965562_0,uc1.32106001965562,54683,random,"Allingham, Margery",1904-1966.,London|Heinemann|1964,1964,1964,,"Fiction|England|Campion, Albert (Fictitious character)|Private investigators",NotFiction,Police at the funeral.,1964,0.027908625783588343,0
uc1.$b119532_0,uc1.$b119532,41344,random,"Saville, Malcolm",,London|Heinemann|1968.,1968,1968,,,Fiction,Power of three.,1968,0.028558409419823273,0
mdp.39015005753077_0,mdp.39015005753077,44343,random,"Amis, Kingsley",,London|J. Cape|1965,1965,1965,,,Fiction,"The Egyptologists; | a novel, | $c: by Kingsley Amis and Robert Conquest.",1965,0.6738381410504393,0
uc1.b4382620_0,uc1.b4382620,89457,random,"Hecht, Ben",1893-1964.,New York|Grosset & Dunlap|c1945,1945,1945,,,Fiction,"The collected stories of Ben Hecht, | $c: prefaced by Some introductory thoughts by the author",1945,0.08909967021641844,0
mdp.39015043799801_1,mdp.39015043799801,63733,random,"Blair, Clay",1925-,New York|Dutton|1969.,1969,1969,,,UnknownGenre,The board room; | a novel.,1969,0.7936874817338146,0
mdp.39015016444526,mdp.39015016444526,57497,random,"Farrell, James T. (James Thomas)",1904-1979.,New York|Vanguard Press|1951,1951,1951,,,Fiction,This man and this woman.,1951,0.0013298716983984082,0
uc1.$b103926_1,uc1.$b103926,51890,random,"Huntington, Gladys Parish",,New York|Viking Press|1956.,1956,1956,,,Fiction,Madame Solario; | [a novel],1956,0.0004688776114870431,0
osu.32435063455158_1,osu.32435063455158,35806,random,"Kane, Frank",1912-1968.,New York|Dell Pub. Co.|1961.,1961,1961,,"Liddell, Johnny (Fictitious character)|Fiction",Fiction|Mystery fiction,Frank Kane's Stacked deck.,1961,0.04796528245341963,0
mdp.39015053607191_1,mdp.39015053607191,34230,random,"Morris, Edita",1902-,New York|G. Braziller|1967,1967,1967,,,Fiction,"Dear me, | and other tales from my native Sweden.",1967,8.434008965928035e-05,0
mdp.39015003472407_0,mdp.39015003472407,58348,random,"Auchincloss, Louis",,Boston|Houghton Mifflin|1956.,1956,1956,,,Fiction,The great world and Timothy Colt.,1956,0.09595688704381385,0
uc1.$b115475_0,uc1.$b115475,52470,random,"Patterson, Samuel H",1926-,New York|Knopf|1966,1966,1966,,,Fiction,A nickel's worth of ice | $c: [by] Sam Patterson.,1966,0.0003488221863129274,0
uc1.$b244727_1,uc1.$b244727,50328,random,"Lofts, Norah",1904-1983.,New York|Knopf|1946.,1946,1946,,Indentured servants|Social classes,Fiction,To see a fine lady / | $c: Norah Lofts.,1946,0.00660054460006857,0
uc1.$b244727_0,uc1.$b244727,49201,random,"Lofts, Norah",1904-1983.,New York|Knopf|1946.,1946,1946,,Indentured servants|Social classes,Fiction,To see a fine lady / | $c: Norah Lofts.,1946,6.0021169106994006e-05,0
uc1.$b400794_0,uc1.$b400794,62157,random,"Slonim, Marc",1894-1976.,New York|Simon and Schuster|1954.,1954,1954,,"Short stories, English|Translations into English|Translations from Italian|Short stories, Italian",Fiction,Modern Italian short stories.,1954,0.0026603493958219653,0
uc1.31822012556585,uc1.31822012556585,57804,random,"Shelnick, Thomas",,"Garden City, N. Y.|Doubleday|1965",1965,1965,,Deep diving,NotFiction,"Above and below, | $c: by Tom Shelnick, with Ray Cristina",1965,0.46630533280059827,0
uc1.$b400794_2,uc1.$b400794,62515,random,"Slonim, Marc",1894-1976.,New York|Simon and Schuster|1954.,1954,1954,,"Short stories, English|Translations into English|Translations from Italian|Short stories, Italian",Fiction,Modern Italian short stories.,1954,0.0020988345319309393,0
mdp.39015027552358_0,mdp.39015027552358,43267,random,"Greenleaf, Margery",,Chicago|Follett Pub. Co.|1968,1968,1968,,,Fiction,Banner over me; | a tale of the Norman Conquest. | $c: Illustrated by Charles Mikolaycak.,1968,0.004079337422116961,0
mdp.39015008877378_0,mdp.39015008877378,47951,random,"Linklater, Eric",1899-1974.,London|J. Cape|1956,1956,1956,,,Fiction,The dark of summer.,1956,0.37199450266859085,0
osu.32435064823644_0,osu.32435064823644,40653,random,"Gotshall, Jack",,"New York, N.Y.|Fawcett Publications|1953.",1953,1953,,,Fiction|Domestic fiction,Pappy and the promised land / | $c: by Jack Gotshall.,1953,0.002740379385782837,0
pst.000044193720_0,pst.000044193720,87268,random,"Ludwig, Richard M",1920-,Boston|Heath|1964].,1964,1964,2,Fiction|Collections,NotFiction,"9 short novels / | $c: edited by Richard M. Ludwig and Marvin B. Perry, Jr.",1964,0.029278828282035187,0
mdp.39015002756883_0,mdp.39015002756883,35678,random,"Saroyan, William",1908-1981.,"Garden City, N.Y.|Doubleday|1953.",1953,1953,,,Fiction,The laughing matter : | a novel / | $c: by William Saroyan.,1953,0.06368564825755528,0
osu.32435064818578_0,osu.32435064818578,33790,random,"Dern, Peggy",,"New York|Arcadia House, Inc.|1946.",1946,1946,,Conduct of life|Remarriage|Fiction|Man-woman relationships|Parent and adult child,Love stories|Fiction,Heart's home / | $c: by Peggy Dern.,1946,0.00012363284837288733,0
mdp.39015005754794,mdp.39015005754794,56871,random,"Bulosan, Carlos",,"New York|Harcourt, Brace and company|1944",1944,1944,,,NotFiction,"The laughter of my father, | $c: by Carlos Bulosan.",1944,6.417316176082762e-05,0
uc1.32106001965562_1,uc1.32106001965562,54809,random,"Allingham, Margery",1904-1966.,London|Heinemann|1964,1964,1964,,"Fiction|England|Campion, Albert (Fictitious character)|Private investigators",NotFiction,Police at the funeral.,1964,0.014976640088343955,0
