docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
pst.000014249471_0,pst.000014249471,86129,random,"Marsh, Ngaio,",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.12195896788881554,0
mdp.39015013132827_1,mdp.39015013132827,49347,random,"Boyle, T. Coraghessan.",,New York|Viking|1984.,1984,1984,,,Fiction,Budding prospects : | a pastoral / | $c: T. Coraghessan Boyle.,1984,0.4359483953639509,0
mdp.39015011235275_1,mdp.39015011235275,31621,random,"Auchincloss, Louis.",,Boston|Houghton Mifflin Company|1986.,1986,1986,,,Fiction|Publishers' advertisements,Diary of a yuppie / | $c: Louis Auchincloss.,1986,0.014931473023515893,0
mdp.39015041293021_0,mdp.39015041293021,31798,random,"Soaba, Russell.",,"Washington, D.C. : Three Continents Press|c1985.",1985,1985,,Fiction|Papua New Guinean literature (English),Fiction,Maiba : | a Papuan novel / | $c: Russell Soaba.,1985,6.681537238446551e-05,0
mdp.39015041293021_1,mdp.39015041293021,31234,random,"Soaba, Russell.",,"Washington, D.C. : Three Continents Press|c1985.",1985,1985,,Fiction|Papua New Guinean literature (English),Fiction,Maiba : | a Papuan novel / | $c: Russell Soaba.,1985,0.022348537186779226,0
pst.000014226519_1,pst.000014226519,90147,random,,,New York|Bonanza Books|Distributed by Crown Publishers|1987.,1987,1987,,"Short stories, American|20th century|American fiction|Baseball stories, American",NotFiction,On the diamond : | a treasury of baseball stories / | $c: edited and with an introduction by Martin H. Greenberg.,1987,0.00031765557667159586,0
uc1.32106017382521_0,uc1.32106017382521,75368,random,,,Beijing|Foreign Languages Press|1980,1980,1980,v.1,,Fiction,Outlaws of the marsh / | $c: by Shi Nai'an and Luo Guanzhong ; translated by Sidney Shapiro,1980,0.0001303548575996122,0
uc1.b4948503_1,uc1.b4948503,56358,random,"Bogarde, Dirk,",1921-1999,London|Chatto and Windus|1980.,1980,1980,,Fiction in English,NotFiction,A gentle occupation : | a novel / | $c: by Dirk Bogarde.,1980,0.0011876290877047178,0
wu.89014307284_0,wu.89014307284,50461,random,"Gerber, Alain,",1943-,San Francisco|Mercury House|c1987.,1987,1987,,,Fiction,Rumor of an elephant : | a novel / | $c: by Alain Gerber ; translated by Jeremy Leggatt.,1987,0.3194746279174192,0
mdp.39015038145077_1,mdp.39015038145077,66990,random,"Nagibin, I͡Uriĭ,",1920-1994.,Moscow|Raduga Publishers|c1988.,1988,1988,,,Fiction,An unwritten story by Somerset Maugham : | novellas / | $c: Yu. Nagibin.,1988,0.0037736074462602345,0
mdp.39015010914946_2,mdp.39015010914946,48665,random,"Rybakov, Anatoliĭ Naumovich.",,New York|Viking Press|1981.,1981,1981,,"Jews|Fiction|World War, 1939-1945|Soviet Union",Fiction,Heavy sand / | $c: Anatoli Rybakov ; translated from the Russian by Harold Shukman.,1981,0.03904924422041152,0
pst.000050309191_2,pst.000050309191,47326,random,"Segura, Chris.",,"Baton Rouge, La.|Inkwell Publications|c1984.",1984,1984,,In art|Cajuns in art|Cajuns|Fiction|Social life and customs,Fiction,Bayou / | $c: forty short stories by Chris Segura ; forty paintings by George Rodrigue.,1984,0.7727559377748049,0
uc1.32106005215675_1,uc1.32106005215675,45927,random,"Gilbert, Michael A.",,New York|Linden Press/Simon & Schuster|1981.,1981,1981,,,Fiction,Office party / | $c: by Michael A. Gilbert.,1981,0.48583320424361254,0
mdp.39015014504479_1,mdp.39015014504479,46163,random,"Budd, Carol.",,New York|Pocket Books|1988.,1988,1988,,,Fiction,White lies / | $c: Carol Budd.,1988,0.35714769254282713,0
mdp.39015015340154_1,mdp.39015015340154,38244,random,"Barstow, Stan,",1928-,London|Michael Joseph|c1989.,1989,1989,,,Fiction,Give us this day / | $c: Stan Barstow.,1989,0.0002897870790279482,0
uc1.b4975715,uc1.b4975715,48231,random,"Martinac, Paula,",1954-,"Seattle, Wash.|Seal Press|1989.",1989,1989,,"Women authors|Fiction|Short stories, American|Lesbians' writings, American|Lesbians",Fiction,"Lesbian short fiction / | $c: Paula Martinac, Carla Tomaso.",1989,0.0002253113810776565,0
mdp.39015048908365_1,mdp.39015048908365,56510,random,"Musaraj, Shevqet.",,"Tirana|""8 Nëntori""|1981.",1981,1981,v.2,,Fiction,Before the dawn : | a novel / | $c: Shevqet Musaraj.,1981,0.0010595896643530332,0
uc1.b4439333_1,uc1.b4439333,44633,random,"Edwards, Page.",,New York|M. Boyars|Distributed in the US by Scribner|1983.,1983,1983,,New York (State)|Women|Artists' models|Fiction,Fiction,Peggy Salte / | $c: by Page Edwards.,1983,0.001371728819828779,0
pst.000014249471_1,pst.000014249471,85976,random,"Marsh, Ngaio,",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.00721614255861658,0
mdp.39015009045033_0,mdp.39015009045033,48195,random,"Brady, Maureen.",,"Trumansburg, NY|Crossing Press|c1982.",1982,1982,,,Fiction,"Folly, a novel / | $c: by Maureen Brady.",1982,0.007259306786145824,0
uc1.b4439333_0,uc1.b4439333,45624,random,"Edwards, Page.",,New York|M. Boyars|Distributed in the US by Scribner|1983.,1983,1983,,New York (State)|Women|Artists' models|Fiction,Fiction,Peggy Salte / | $c: by Page Edwards.,1983,0.0005025659350583014,0
pst.000050309191_0,pst.000050309191,50241,random,"Segura, Chris.",,"Baton Rouge, La.|Inkwell Publications|c1984.",1984,1984,,In art|Cajuns in art|Cajuns|Fiction|Social life and customs,Fiction,Bayou / | $c: forty short stories by Chris Segura ; forty paintings by George Rodrigue.,1984,0.16486059439701187,0
wu.89014307284_1,wu.89014307284,47314,random,"Gerber, Alain,",1943-,San Francisco|Mercury House|c1987.,1987,1987,,,Fiction,Rumor of an elephant : | a novel / | $c: by Alain Gerber ; translated by Jeremy Leggatt.,1987,0.4968701486277697,0
pst.000014249471_3,pst.000014249471,87591,random,"Marsh, Ngaio,",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.04986470799004349,0
pst.000014226519_0,pst.000014226519,92380,random,,,New York|Bonanza Books|Distributed by Crown Publishers|1987.,1987,1987,,"Short stories, American|20th century|American fiction|Baseball stories, American",NotFiction,On the diamond : | a treasury of baseball stories / | $c: edited and with an introduction by Martin H. Greenberg.,1987,0.0024944571329789753,0
mdp.39015050246373_0,mdp.39015050246373,40807,random,"McAleer, John J.",,"Woodstock, Vt.|Foul Play Press|c1988.",1988,1988,,,Fiction,"Coign of vantage, or, The Boston Athenaeum murders / | $c: John McAleer.",1988,0.40509778649531253,0
inu.39000000158191_1,inu.39000000158191,47763,random,"Clanchy, John.",,"St. Lucia, Qld.|University of Queensland Press|1989.",1989,1989,,,Fiction,Homecoming : | three novellas / | $c: John Clanchy.,1989,0.3643079668059619,0
wu.89014307284_2,wu.89014307284,48563,random,"Gerber, Alain,",1943-,San Francisco|Mercury House|c1987.,1987,1987,,,Fiction,Rumor of an elephant : | a novel / | $c: by Alain Gerber ; translated by Jeremy Leggatt.,1987,0.3511700456137794,0
uc1.b3656513,uc1.b3656513,1914,random,Marty.,,St. Croix|Mar Crafs|c1985.,1985,1985,,,Fiction,Church : | a story / | $c: by Marty.,1985,0.0025982367032200662,0
pst.000014226519_2,pst.000014226519,94124,random,,,New York|Bonanza Books|Distributed by Crown Publishers|1987.,1987,1987,,"Short stories, American|20th century|American fiction|Baseball stories, American",NotFiction,On the diamond : | a treasury of baseball stories / | $c: edited and with an introduction by Martin H. Greenberg.,1987,1.7762879261173903e-05,0
mdp.39015000512015_1,mdp.39015000512015,43602,random,"Gold, Herbert,",1924-,New York|Arbor House|c1982.,1982,1982,,,Fiction,True love / | $c: by Herbert Gold.,1982,0.026940492935294807,0
