docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.$b312361_1,uc1.$b312361,39870,random,"Rea, Lorna, Mrs",,New York|London|Harper & brothers|1929.,1929,1929,,,Fiction,"Six Mrs. Greenes, | $c: by Lorna Rea.",1929,0.00012323662203461233,0
uc2.ark+=13960=t7tm75f4v_1,uc2.ark+=13960=t7tm75f4v,39189,randomB,"Heidenstam, Verner von",,"New York;The American-Scandinavian foundation; [etc., etc.;1920.",1920,1920,v.1,"History;Sweden;XII;Charles;Charles XII, 1697-1718;King of Sweden;1682-1718;Fiction",,The Charles men,1920,0.032307779771808945,0
wu.89095286852_1,wu.89095286852,65041,randomB,"Scharten, C. Th. (Carel Theodorus)",1878-1950.,"Boston|Small, Maynard & Co.|c1924.",1924,1924,,,Fiction,A house full of people / | $c: by E. and M. Scharten-Antink.,1924,0.0012437297801123042,0
nyp.33433076063985_1,nyp.33433076063985,53217,random,"Sullivan, Margaret Davies",,New York;G.W. Dillingham Company;c1914.,1914,1914,,,,Goddess of the dawn,1914,0.0028720679229997477,0
uc1.b3940366_2,uc1.b3940366,46707,randomB,"Garshin, V. M",,London;Duckworth & Co.;1912.,1912,1912,,,,The signal,1912,0.9020647074715975,0
uc2.ark+=13960=t1ng4jj41,uc2.ark+=13960=t1ng4jj41,58057,random,"Warner, Anne",,"Boston;Little, Brown, and company;1914.",1914,1914,,,,Sunshine Jane,1914,0.0005263376366052297,0
mdp.39015030223849_0,mdp.39015030223849,39067,randomB,"Berger, Marcel",,New York;London;G.P. Putnam's sons;1918.,1918,1918,,"World War, 1914-1918;Fiction",,The secret of the Marne;,1918,0.9655423439972501,0
uc2.ark+=13960=t0xp6wd0g_0,uc2.ark+=13960=t0xp6wd0g,36844,randomB,"Roy, Lillian Elizabeth",,New York;Grosset & Dunlap;c1922.,1922,1922,,,,Polly in New York,1922,0.00020436682673433942,0
uc1.$b236157_0,uc1.$b236157,37078,random,"Davies, Rhys",1901-1978.,London|New York|Putnam|1932,1932,1932,,,NotFiction,The red hills.,1932,0.0033285664170940674,0
wu.89075109389,wu.89075109389,45199,random,"Dekobra, Maurice",1885-1973.,New York|Macaulay co.|1930,1930,1930,,,Fiction,"Venus on wheels, | $c: by Maurice Dekobra.",1930,0.0006756068159668574,0
wu.89006523229_1,wu.89006523229,44610,randomB,"Thompson, Leigh",,London;Mills & Boon;1918.,1918,1918,,"Rebellion, 1914-1915;History;Fiction;South Africa",,The lion and the adder,1918,0.06628823300412287,0
uc1.b4089000_1,uc1.b4089000,52441,random,"Sinclair, Upton",1878-1968.,"New York|Pasadena, Calif.|The author|c1938",1938,1938,,,Fiction,Little steel | $c: [by] Upton Sinclair.,1938,0.0016520755080450852,0
uc2.ark+=13960=t3125rf7t_1,uc2.ark+=13960=t3125rf7t,51325,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.00469037924899458,0
loc.ark+=13960=t21c29j9f,loc.ark+=13960=t21c29j9f,35806,random,"Fletcher, Mabel Elizabeth Billings",,New York;The Macmillan Company;1917.,1917,1917,,Frontier and pioneer life;Illinois,,Old settler stories,1917,0.001539773403175651,0
mdp.39015066650402_1,mdp.39015066650402,83666,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.027237496790465825,0
uc2.ark+=13960=t6445k297_1,uc2.ark+=13960=t6445k297,75320,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.13750767047377035,0
mdp.39015063918158_0,mdp.39015063918158,41913,randomB,"Fletcher, J. S. (Joseph Smith)",1863-1935.,New York|A. A. Knopf|1925.,1925,1925,,,Fiction,"False scent, | $c: by J. S. Fletcher.",1925,0.2341979728278067,0
njp.32101067627099_1,njp.32101067627099,29390,random,"Anderson, Nephi",,"Salt Lake City, Utah;Bikuben Publishing Company;1921.",1921,1921,,Fiction;Mormons,,Dorian,1921,0.0001372544315813372,0
uc1.32106015585968_0,uc1.32106015585968,35927,random,"(Aleksandra), Kollontaĭ, A",1872-1952.,New York|Seven Arts Publishing Company|1927.,1927,1927,,,NotFiction,"Red love, | $c: by Alexandra Kollontay.",1927,3.2988886693448828e-06,0
loc.ark+=13960=t0sq95j0t_1,loc.ark+=13960=t0sq95j0t,43402,randomB,"Young, Harry",,"Portland, Or.;Wells & company;1915.",1915,1915,,Frontier and pioneer life;West (U.S.),,Hard knocks;,1915,0.19623000449966246,0
uc2.ark+=13960=t3610xt8m_1,uc2.ark+=13960=t3610xt8m,61232,random,"Mackellar, Dorothea",,"London;A. Rivers, ltd.;1912.",1912,1912,,,,The little blue devil,1912,0.009076813903017364,0
mdp.39015008871231_0,mdp.39015008871231,59322,random,Halldór Laxness,1902-1998.,Boston|Houghton Mifflin|1936.,1936,1936,,,Fiction,Salka Valka : | a novel of Iceland / | $f: translated by F.H. Lyon.,1936,0.001578144592666808,0
uc1.b3346936_2,uc1.b3346936,68289,random,"Norris, Charles Gilman",1881-1945.,New York|E.P. Dutton & Company|1923,1923,1923,,,Photoplay editions|Fiction,Brass : | a novel of marriage / | $c: by Charles G. Norris ...,1923,5.703178650416932e-06,0
mdp.39015066650402_0,mdp.39015066650402,84430,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.020431269450764518,0
uc1.$b137584_0,uc1.$b137584,55934,random,"Lloyd, J. H",,London|Heath Cranton|1927.,1927,1927,,,NotFiction,"Trevor of Nant Gwynant, | $c: by J.H. Lloyd.",1927,0.0207459475339767,0
uc1.32106014703109,uc1.32106014703109,32868,random,"Cather, Willa",,Boston;New York;H. Mifflin;1912.,1912,1912,,,,Alexander's bridge,1912,9.531993612959389e-05,0
uc1.$b87301_1,uc1.$b87301,40023,random,"Derleth, August William",1909-1971.,New York|Loring & Mussey|1935.,1935,1935,,History | Fiction,Fiction,Place of hawks / | $c: August W. Derleth ; illustrated with wood-engravings by George Barford.,1935,0.027826621441667126,0
njp.32101064919622,njp.32101064919622,35219,random,"Mayor, F. M",,London;Sidgwick & Jackson;1913.,1913,1913,,,,The third Miss Symons,1913,1.621852461145799e-05,0
nyp.33433076044936,nyp.33433076044936,49900,randomB,"Montanye, C. S",,"New York;Moffat, Yard and Company;1920.",1920,1920,,,,Some nephew!,1920,0.007278145379236821,0
uc2.ark+=13960=t3610xt8m_0,uc2.ark+=13960=t3610xt8m,59703,random,"Mackellar, Dorothea",,"London;A. Rivers, ltd.;1912.",1912,1912,,,,The little blue devil,1912,0.0002584303957078469,0
uc2.ark+=13960=t6445k297_3,uc2.ark+=13960=t6445k297,75674,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.004084769338310927,0
mdp.39015012210152_1,mdp.39015012210152,44169,random,"Hilton, James",1900-1954.,New York|London|Harper & brothers|1933.,1933,1933,,,Fiction,Was it murder?,1933,0.34368603482604393,0
uc1.b3324205_1,uc1.b3324205,66488,random,"Cullum, Ridgwell",,New York;A. L. Burt;c1913,1913,1913,,,,The night-riders;,1913,0.03031010888303681,0
uc1.$b56307_1,uc1.$b56307,56432,random,"Austin, F. Britten (Frederick Britten)",1885-1941.,New York|Frederick A. Stokes company|1935.,1935,1935,,"Fiction|Emperor of the French|I|Italian Campaign, 1796-1797|Napoleon|1769-1821",Fiction,"The road to glory; | a biographical novel of Napoleon, | $c:  by F. Britten Austin.",1935,0.2150616594268143,0
nyp.33433074840467,nyp.33433074840467,39564,random,"Dale, Mary",,New York;The Bookery Publishing Co.;c1912.,1912,1912,,American fiction,,Bottled sunshine,1912,0.0004275335773035766,0
wu.89008854226_0,wu.89008854226,54780,random,"Gunnarsson, Gunnar",1889-1975.,Indianapolis|New York|the Bobbs-Merrill company|c1939,1939,1939,,,NotFiction,"Ships in the sky, | $c: compiled from Uggi Greipsson's notes, by Gunnar Gunnarsson.",1939,0.00171337411970238,0
wu.89095286852_0,wu.89095286852,64505,randomB,"Scharten, C. Th. (Carel Theodorus)",1878-1950.,"Boston|Small, Maynard & Co.|c1924.",1924,1924,,,Fiction,A house full of people / | $c: by E. and M. Scharten-Antink.,1924,0.00017811647079290987,0
mdp.39015008871231_2,mdp.39015008871231,59003,random,Halldór Laxness,1902-1998.,Boston|Houghton Mifflin|1936.,1936,1936,,,Fiction,Salka Valka : | a novel of Iceland / | $f: translated by F.H. Lyon.,1936,0.0019390386136412217,0
uc2.ark+=13960=t5k933416_0,uc2.ark+=13960=t5k933416,31855,random,,,"London;Macmillan and co., limited;1913.",1913,1913,,,,The odd farmhouse,1913,0.003994760698139818,0
loc.ark+=13960=t0sq95j0t_0,loc.ark+=13960=t0sq95j0t,41479,randomB,"Young, Harry",,"Portland, Or.;Wells & company;1915.",1915,1915,,Frontier and pioneer life;West (U.S.),,Hard knocks;,1915,0.03910799157309526,0
uc2.ark+=13960=t3125rf7t_2,uc2.ark+=13960=t3125rf7t,50986,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.0027694365614019385,0
nyp.33433075751465_0,nyp.33433075751465,37846,randomB,"Stacpoole, H. De Vere",,New York;R.M. McBride & Company;1922.,1922,1922,,,,Vanderdecken,1922,0.1452686907862216,0
uc1.$b85973_1,uc1.$b85973,58397,randomB,"Beresford, J. D",1873-1947.,Indianapolis|The Bobbs-Merrill Company|c1926,1926,1926,,,NotFiction,"Almost pagan, | $c: by J.D. Beresford ...",1926,0.007926534578935966,0
uc2.ark+=13960=t5k933416_1,uc2.ark+=13960=t5k933416,31575,random,,,"London;Macmillan and co., limited;1913.",1913,1913,,,,The odd farmhouse,1913,0.044133060320229615,0
uc1.$b660183_1,uc1.$b660183,49893,random,"Brophy, John",1899-1965.,London|Collins|1939,1939,1939,,"1564-1616|Shakespeare, William|In literature",NotFiction|Bibliographies,Gentleman of Stratford; | a novel | $c: by John Brophy.,1939,0.0003540936306296154,0
uva.x030832515_1,uva.x030832515,31595,random,"Henry, O",,"Garden City, N.Y.;Doubleday, Page;1916",1914,1914,v.2,,,The four million,1914,0.004804328047673303,0
uc1.$b56307_0,uc1.$b56307,55705,random,"Austin, F. Britten (Frederick Britten)",1885-1941.,New York|Frederick A. Stokes company|1935.,1935,1935,,"Fiction|Emperor of the French|I|Italian Campaign, 1796-1797|Napoleon|1769-1821",Fiction,"The road to glory; | a biographical novel of Napoleon, | $c:  by F. Britten Austin.",1935,0.4505205661297897,0
nyp.33433076075534_0,nyp.33433076075534,37434,random,"MacConnell, Sarah Warder",,New York;The Macmillan Company;1922.,1922,1922,,,,One,1922,0.00013891975141388916,0
uc2.ark+=13960=t9m32pb4b,uc2.ark+=13960=t9m32pb4b,47113,random,"Henney, Nella Braddy",,"Garden, City, N. Y.;Doubleday, Page;1922.",1922,1922,v.1,Short stories,,Masterpieces of adventure,1922,0.01745274651860953,0
njp.32101064628942,njp.32101064628942,45589,random,"Sheldon, Charles M",,New York;George H. Doran Company;c1919.,1919,1919,,,,All the world,1919,0.008673183668316235,0
uc1.b3416826_0,uc1.b3416826,55466,randomB,"Fauset, Jessie Redmon",,New York|Frederick A. Stokes company|1929.,1929,1929,,,Fiction,"Plum bun, | a novel without a moral, | $c: by Jessie Redmon Fauset.",1929,0.0002969661650859183,0
uc2.ark+=13960=t0xp6wd0g_1,uc2.ark+=13960=t0xp6wd0g,36527,randomB,"Roy, Lillian Elizabeth",,New York;Grosset & Dunlap;c1922.,1922,1922,,,,Polly in New York,1922,1.8928154692776498e-05,0
nyp.33433076063985_0,nyp.33433076063985,52583,random,"Sullivan, Margaret Davies",,New York;G.W. Dillingham Company;c1914.,1914,1914,,,,Goddess of the dawn,1914,0.004523330482799007,0
nyp.33433074801238_1,nyp.33433074801238,30836,random,"Baily, Waldron",,New York;Bedford;1918.,1918,1918,,,,When the cock crows,1918,0.016218640614424212,0
nyp.33433074811625_0,nyp.33433074811625,62304,random,"DeLand, Charles Edmund",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.06556959450636556,0
mdp.39015030223849_1,mdp.39015030223849,37409,randomB,"Berger, Marcel",,New York;London;G.P. Putnam's sons;1918.,1918,1918,,"World War, 1914-1918;Fiction",,The secret of the Marne;,1918,0.8098084659469411,0
uc1.b3346936_0,uc1.b3346936,64604,random,"Norris, Charles Gilman",1881-1945.,New York|E.P. Dutton & Company|1923,1923,1923,,,Photoplay editions|Fiction,Brass : | a novel of marriage / | $c: by Charles G. Norris ...,1923,6.968821950938079e-06,0
mdp.39015047656130_1,mdp.39015047656130,50053,randomB,"Gorky, Maksim",,New York;P.F. Collier;191-?,1910,1910,,,,Malva and other tales,1910,0.017016908167598713,0
uc2.ark+=13960=t8mc8t512_2,uc2.ark+=13960=t8mc8t512,59531,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.004015406949716472,0
uc2.ark+=13960=t48p5x45j_0,uc2.ark+=13960=t48p5x45j,45128,random,"Lee, Jennette",,"New York;Scribner's;1922, c1919.",1922,1922,,,,The rain-coat girl,1922,0.0005756672163486274,0
uc1.32106019365698_0,uc1.32106019365698,54087,random,"Phillpotts, Eden",1862-1960.,London|Macmillan|1927-28.,1927,1927,v.16,,Fiction,Widecombe edition of Eden Phillpotts's Dartmoor novels in twenty volumes / | $c: by Eden Phillpotts ; with an introd. by Arnold Bennett.,1927,0.004235542440980996,0
uc2.ark+=13960=t45q4v56p_0,uc2.ark+=13960=t45q4v56p,64716,random,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1920.",1920,1920,,,,The house of Baltazar,1920,0.25141789319695296,0
uc2.ark+=13960=t4cn71p8r_1,uc2.ark+=13960=t4cn71p8r,64433,randomB,"Bazin, Ren??",,New York and London;Harper & brothers;c1920,1920,1920,,,,Pierre & Joseph,1920,0.026675187177425157,0
uc1.32106014315219_1,uc1.32106014315219,43721,random,"Charteris, Leslie",1907-1993,"Garden City, N.Y.|Pub. for the Crime club, inc., by Doubleday, Doran & company, inc.|1931.",1931,1931,,,NotFiction,The last hero.,1931,0.6938510041187869,0
nyp.33433082346028_0,nyp.33433082346028,38618,random,"Lee, Alice Louise",,Philadelphia;The Penn Publishing Company;1914.,1914,1914,,,,A freshman co-ed,1914,0.0004913314166487102,0
uc1.$b87301_0,uc1.$b87301,36778,random,"Derleth, August William",1909-1971.,New York|Loring & Mussey|1935.,1935,1935,,History | Fiction,Fiction,Place of hawks / | $c: August W. Derleth ; illustrated with wood-engravings by George Barford.,1935,0.014820001969601957,0
wu.89006523229_0,wu.89006523229,45584,randomB,"Thompson, Leigh",,London;Mills & Boon;1918.,1918,1918,,"Rebellion, 1914-1915;History;Fiction;South Africa",,The lion and the adder,1918,0.04422937101359548,0
uc1.$b660183_2,uc1.$b660183,50083,random,"Brophy, John",1899-1965.,London|Collins|1939,1939,1939,,"1564-1616|Shakespeare, William|In literature",NotFiction|Bibliographies,Gentleman of Stratford; | a novel | $c: by John Brophy.,1939,0.0009468561230364834,0
uc2.ark+=13960=t3pv6d04m_1,uc2.ark+=13960=t3pv6d04m,39553,random,"Smith, Harriet L",,Indianapolis;The Bobbs-Merrill Company;c1920,1920,1920,,,,Agatha's aunt,1920,1.981980473720178e-05,0
uc1.b3416826_1,uc1.b3416826,57001,randomB,"Fauset, Jessie Redmon",,New York|Frederick A. Stokes company|1929.,1929,1929,,,Fiction,"Plum bun, | a novel without a moral, | $c: by Jessie Redmon Fauset.",1929,0.00017396703232594422,0
wu.89007380389,wu.89007380389,49863,random,"Sampson, Mrs. Emma (Speed)",,Chicago;The Reilly & Lee co.;c1920,1920,1920,,,,Miss Minerva's baby,1920,1.0767175891075614e-05,0
nyp.33433076075534_1,nyp.33433076075534,37834,random,"MacConnell, Sarah Warder",,New York;The Macmillan Company;1922.,1922,1922,,,,One,1922,7.90819468142799e-05,0
wu.89008854226_2,wu.89008854226,54232,random,"Gunnarsson, Gunnar",1889-1975.,Indianapolis|New York|the Bobbs-Merrill company|c1939,1939,1939,,,NotFiction,"Ships in the sky, | $c: compiled from Uggi Greipsson's notes, by Gunnar Gunnarsson.",1939,0.0002938299719843877,0
uc1.$b660183_0,uc1.$b660183,50541,random,"Brophy, John",1899-1965.,London|Collins|1939,1939,1939,,"1564-1616|Shakespeare, William|In literature",NotFiction|Bibliographies,Gentleman of Stratford; | a novel | $c: by John Brophy.,1939,0.0007593550600258521,0
mdp.39015012210152_0,mdp.39015012210152,43538,random,"Hilton, James",1900-1954.,New York|London|Harper & brothers|1933.,1933,1933,,,Fiction,Was it murder?,1933,0.9440355232639549,0
mdp.39015063918158_1,mdp.39015063918158,42219,randomB,"Fletcher, J. S. (Joseph Smith)",1863-1935.,New York|A. A. Knopf|1925.,1925,1925,,,Fiction,"False scent, | $c: by J. S. Fletcher.",1925,0.013724256009846574,0
uc2.ark+=13960=t7tm75f4v_0,uc2.ark+=13960=t7tm75f4v,37565,randomB,"Heidenstam, Verner von",,"New York;The American-Scandinavian foundation; [etc., etc.;1920.",1920,1920,v.1,"History;Sweden;XII;Charles;Charles XII, 1697-1718;King of Sweden;1682-1718;Fiction",,The Charles men,1920,0.010886109605750541,0
njp.32101031813718,njp.32101031813718,49155,random,,,Princeton N.J.|1923.,1923,1923,,,NotFiction,The second book of the Tuesday evening club.,1923,0.016498676729249512,0
nyp.33433074896212,nyp.33433074896212,55448,random,"MacLeod, Anna Mary",,"Lynchburg, Va.;J.P. Bell;1915.",1915,1915,,Virginia;Social life and customs;Fiction,,The Washington Randolphs and their friends;,1915,0.0008731303384211645,0
nyp.33433074807763_0,nyp.33433074807763,66026,random,"Fenn, Robert",,"New York;Dodd, Mead and Company;1911.",1911,1911,,,,The hidden empire,1911,0.12514359445345524,0
