docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
nyp.33433074811625_1,nyp.33433074811625,62141,random,"DeLand, Charles Edmund",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.7626976102726928,0
uc1.b3940366_0,uc1.b3940366,47759,randomB,"Garshin, V. M",,London;Duckworth & Co.;1912.,1912,1912,,,,The signal,1912,0.22470238602630127,0
uc1.$b312780_0,uc1.$b312780,48954,random,"Wentworth, Patricia",,Philadelphia and London|Lippincott|c1935.,1935,1935,,,Fiction,Blindfold / | $c: by Patricia Wentworth.,1935,0.0817246867829116,0
uc2.ark+=13960=t3125rf7t_2,uc2.ark+=13960=t3125rf7t,50986,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.06718612576328149,0
uc2.ark+=13960=t45q4v56p_0,uc2.ark+=13960=t45q4v56p,64716,random,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1920.",1920,1920,,,,The house of Baltazar,1920,0.4045653723248167,0
uc1.$b56307_0,uc1.$b56307,55705,random,"Austin, F. Britten (Frederick Britten)",1885-1941.,New York|Frederick A. Stokes company|1935.,1935,1935,,"Fiction|Emperor of the French|I|Italian Campaign, 1796-1797|Napoleon|1769-1821",Fiction,"The road to glory; | a biographical novel of Napoleon, | $c:  by F. Britten Austin.",1935,0.7437372705823833,0
uc1.$b236157_0,uc1.$b236157,37078,random,"Davies, Rhys",1901-1978.,London|New York|Putnam|1932,1932,1932,,,NotFiction,The red hills.,1932,0.07823045406304155,0
uva.x030832515_1,uva.x030832515,31595,random,"Henry, O",,"Garden City, N.Y.;Doubleday, Page;1916",1914,1914,v.2,,,The four million,1914,0.09566987515886978,0
uc1.b3416826_0,uc1.b3416826,55466,randomB,"Fauset, Jessie Redmon",,New York|Frederick A. Stokes company|1929.,1929,1929,,,Fiction,"Plum bun, | a novel without a moral, | $c: by Jessie Redmon Fauset.",1929,0.01941225016915403,0
mdp.39015002725631,mdp.39015002725631,53215,randomB,"Ferber, Edna",,New York;Grosset & Dunlap;c1915,1915,1915,,,,Emma McChesney & co,1915,0.026753350567323884,0
mdp.39015063918158_0,mdp.39015063918158,41913,randomB,"Fletcher, J. S. (Joseph Smith)",1863-1935.,New York|A. A. Knopf|1925.,1925,1925,,,Fiction,"False scent, | $c: by J. S. Fletcher.",1925,0.27781395404440634,0
njp.32101068169224_1,njp.32101068169224,44522,random,"Fuller, Henry Blake",,Chicago;R. F. Seymour;1919.,1919,1919,,,,Bertram Cope's year,1919,0.0448147124544234,0
uc1.32106019365698_0,uc1.32106019365698,54087,random,"Phillpotts, Eden",1862-1960.,London|Macmillan|1927-28.,1927,1927,v.16,,Fiction,Widecombe edition of Eden Phillpotts's Dartmoor novels in twenty volumes / | $c: by Eden Phillpotts ; with an introd. by Arnold Bennett.,1927,0.07479189890061434,0
nyp.33433076074966_1,nyp.33433076074966,52572,randomB,"Lockhart, Caroline",,Philadelphia;London;J.B. Lippincott Company;1912.,1912,1912,,,,The Lady Doc,1912,0.0801391180919823,0
mdp.39015063918158_1,mdp.39015063918158,42219,randomB,"Fletcher, J. S. (Joseph Smith)",1863-1935.,New York|A. A. Knopf|1925.,1925,1925,,,Fiction,"False scent, | $c: by J. S. Fletcher.",1925,0.13758511648817295,0
uc2.ark+=13960=t48p5x45j_0,uc2.ark+=13960=t48p5x45j,45128,random,"Lee, Jennette",,"New York;Scribner's;1922, c1919.",1922,1922,,,,The rain-coat girl,1922,0.060530017773505154,0
uc2.ark+=13960=t6057gs0x,uc2.ark+=13960=t6057gs0x,18392,randomB,"Banning, Pierson Worrall",,Los Angeles;Kitts Press;c1914,1914,1914,,,,"[""One on you""]",1914,0.02344380769353814,0
uc1.$b614959,uc1.$b614959,40394,random,"Frank, Leonhard",1882-1961.,London|P. Davies|1928.,1928,1928,,,Fiction,The cause of the crime / | $c: by Leonhard Frank.,1928,0.37299890837984134,0
mdp.39015047656130_0,mdp.39015047656130,47282,randomB,"Gorky, Maksim",,New York;P.F. Collier;191-?,1910,1910,,,,Malva and other tales,1910,0.07946112956245015,0
nyp.33433075751465_1,nyp.33433075751465,37662,randomB,"Stacpoole, H. De Vere",,New York;R.M. McBride & Company;1922.,1922,1922,,,,Vanderdecken,1922,0.27104092247439554,0
uc2.ark+=13960=t6rx94103,uc2.ark+=13960=t6rx94103,9013,randomB,"Hall, Eliza Calvert",,"Boston;Little, Brown;1910.",1910,1910,,,,Sally Ann's experience,1910,0.010106144319293171,0
nyp.33433076089493_0,nyp.33433076089493,41788,random,"Graeve, Oscar",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.011056854611523496,0
mdp.39015066650402_2,mdp.39015066650402,83137,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.20603556441175816,0
njp.32101068169224_0,njp.32101068169224,44684,random,"Fuller, Henry Blake",,Chicago;R. F. Seymour;1919.,1919,1919,,,,Bertram Cope's year,1919,0.10156588340169705,0
uc1.b3324205_0,uc1.b3324205,67712,random,"Cullum, Ridgwell",,New York;A. L. Burt;c1913,1913,1913,,,,The night-riders;,1913,0.2041297388741197,0
wu.89006523229_1,wu.89006523229,44610,randomB,"Thompson, Leigh",,London;Mills & Boon;1918.,1918,1918,,"Rebellion, 1914-1915;History;Fiction;South Africa",,The lion and the adder,1918,0.33761036585595866,0
uc2.ark+=13960=t48p5x45j_1,uc2.ark+=13960=t48p5x45j,44892,random,"Lee, Jennette",,"New York;Scribner's;1922, c1919.",1922,1922,,,,The rain-coat girl,1922,0.0895103695239864,0
mdp.39015047656130_1,mdp.39015047656130,50053,randomB,"Gorky, Maksim",,New York;P.F. Collier;191-?,1910,1910,,,,Malva and other tales,1910,0.1084636016286938,0
uc1.$b703632,uc1.$b703632,41894,random,"Morand, Paul",1888-1976.,London|A. A. Knopf|1926.,1926,1926,,,NotFiction,"Europe at love,",1926,0.3837929427745729,0
inu.32000005497468_1,inu.32000005497468,53672,random,"Hilton, James",1900-1954.,London|T. Butterworth|1927.,1927,1927,,,Fiction,"Terry, | $c: by James Hilton.",1927,0.22205341295621095,0
nyp.33433076068612_1,nyp.33433076068612,58420,randomB,"Grey, Zane",,New York and London;Harper & brothers;c1921,1921,1921,,,,To the last man;,1921,0.40506854425424355,0
mdp.39015008871231_2,mdp.39015008871231,59003,random,Halldór Laxness,1902-1998.,Boston|Houghton Mifflin|1936.,1936,1936,,,Fiction,Salka Valka : | a novel of Iceland / | $f: translated by F.H. Lyon.,1936,0.07585614454074163,0
nyp.33433076044936,nyp.33433076044936,49900,randomB,"Montanye, C. S",,"New York;Moffat, Yard and Company;1920.",1920,1920,,,,Some nephew!,1920,0.03087260555313676,0
uc1.b3940366_1,uc1.b3940366,48400,randomB,"Garshin, V. M",,London;Duckworth & Co.;1912.,1912,1912,,,,The signal,1912,0.10979146948868895,0
mdp.39015057167572_1,mdp.39015057167572,51654,random,"Aldington, Richard",1892-1962.,"Garden City, N.Y.|Doubleday, Doran & Company, inc.|1932.",1932,1932,,,Fiction,"Soft answers, | $c: by Richard Aldington.",1932,0.1352405077874174,0
uc1.b3548194_0,uc1.b3548194,36419,randomB,"Conrad, Joseph",1857-1924.,London|J.M. Dent|1923-1925.,1923,1923,v.4,,NotFiction,The works of Joseph Conrad.,1923,0.2695611973998598,0
nyp.33433076059207_1,nyp.33433076059207,46534,randomB,"Hall, Holworthy",,New York;Century;1915.,1915,1915,,,,Pepper,1915,0.1379971822024793,0
uc2.ark+=13960=t6445k297_2,uc2.ark+=13960=t6445k297,75652,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.20313904073972663,0
uc1.32106015585968_0,uc1.32106015585968,35927,random,"(Aleksandra), Kollontaĭ, A",1872-1952.,New York|Seven Arts Publishing Company|1927.,1927,1927,,,NotFiction,"Red love, | $c: by Alexandra Kollontay.",1927,0.0058568039318068,0
nyp.33433074840467,nyp.33433074840467,39564,random,"Dale, Mary",,New York;The Bookery Publishing Co.;c1912.,1912,1912,,American fiction,,Bottled sunshine,1912,0.04535843789335133,0
uc1.b4089000_1,uc1.b4089000,52441,random,"Sinclair, Upton",1878-1968.,"New York|Pasadena, Calif.|The author|c1938",1938,1938,,,Fiction,Little steel | $c: [by] Upton Sinclair.,1938,0.060963380713060636,0
nyp.33433074801238_1,nyp.33433074801238,30836,random,"Baily, Waldron",,New York;Bedford;1918.,1918,1918,,,,When the cock crows,1918,0.22744871503667363,0
uc2.ark+=13960=t57d2qn7t_1,uc2.ark+=13960=t57d2qn7t,59330,randomB,"Kyne, Peter B",,New York;Grosset & Dunlap;c1914,1914,1914,,,,The long chance,1914,0.1297293672373906,0
mdp.39015030223849_0,mdp.39015030223849,39067,randomB,"Berger, Marcel",,New York;London;G.P. Putnam's sons;1918.,1918,1918,,"World War, 1914-1918;Fiction",,The secret of the Marne;,1918,0.8392381315337163,0
uc1.b3346936_0,uc1.b3346936,64604,random,"Norris, Charles Gilman",1881-1945.,New York|E.P. Dutton & Company|1923,1923,1923,,,Photoplay editions|Fiction,Brass : | a novel of marriage / | $c: by Charles G. Norris ...,1923,0.006392233160887099,0
uc2.ark+=13960=t8mc8t512_0,uc2.ark+=13960=t8mc8t512,56820,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.20486245187753782,0
uc2.ark+=13960=t6445k297_3,uc2.ark+=13960=t6445k297,75674,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.09353657519916371,0
njp.32101069166427_0,njp.32101069166427,58559,random,"Greene, Sarah Pratt McLean",,New York;The Baker & Taylor Company;1911.,1911,1911,,,,The long green road,1911,0.026015179451036808,0
wu.89008854226_2,wu.89008854226,54232,random,"Gunnarsson, Gunnar",1889-1975.,Indianapolis|New York|the Bobbs-Merrill company|c1939,1939,1939,,,NotFiction,"Ships in the sky, | $c: compiled from Uggi Greipsson's notes, by Gunnar Gunnarsson.",1939,0.031709363741321536,0
nyp.33433082346028_1,nyp.33433082346028,40014,random,"Lee, Alice Louise",,Philadelphia;The Penn Publishing Company;1914.,1914,1914,,,,A freshman co-ed,1914,0.05058856172266003,0
uc2.ark+=13960=t3125rf7t_0,uc2.ark+=13960=t3125rf7t,52075,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.06501032503676075,0
nyp.33433074964283_1,nyp.33433074964283,53326,randomB,"North, Laurence",,New York;G.H. Doran;1912,1912,1912,,,,The Golightlys,1912,0.12178511420058809,0
njp.32101069166427_1,njp.32101069166427,59300,random,"Greene, Sarah Pratt McLean",,New York;The Baker & Taylor Company;1911.,1911,1911,,,,The long green road,1911,0.03129088045096357,0
uc2.ark+=13960=t7tm75f4v_0,uc2.ark+=13960=t7tm75f4v,37565,randomB,"Heidenstam, Verner von",,"New York;The American-Scandinavian foundation; [etc., etc.;1920.",1920,1920,v.1,"History;Sweden;XII;Charles;Charles XII, 1697-1718;King of Sweden;1682-1718;Fiction",,The Charles men,1920,0.21955990308099593,0
wu.89007380389,wu.89007380389,49863,random,"Sampson, Mrs. Emma (Speed)",,Chicago;The Reilly & Lee co.;c1920,1920,1920,,,,Miss Minerva's baby,1920,0.005902906105784325,0
uc1.b3346936_2,uc1.b3346936,68289,random,"Norris, Charles Gilman",1881-1945.,New York|E.P. Dutton & Company|1923,1923,1923,,,Photoplay editions|Fiction,Brass : | a novel of marriage / | $c: by Charles G. Norris ...,1923,0.005999495184174054,0
mdp.39015066650402_0,mdp.39015066650402,84430,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.09459270261075028,0
nyp.33433076075534_0,nyp.33433076075534,37434,random,"MacConnell, Sarah Warder",,New York;The Macmillan Company;1922.,1922,1922,,,,One,1922,0.03654762377706396,0
mdp.39015057167572_0,mdp.39015057167572,52055,random,"Aldington, Richard",1892-1962.,"Garden City, N.Y.|Doubleday, Doran & Company, inc.|1932.",1932,1932,,,Fiction,"Soft answers, | $c: by Richard Aldington.",1932,0.12961011064778313,0
loc.ark+=13960=t0sq95j0t_0,loc.ark+=13960=t0sq95j0t,41479,randomB,"Young, Harry",,"Portland, Or.;Wells & company;1915.",1915,1915,,Frontier and pioneer life;West (U.S.),,Hard knocks;,1915,0.2469549272672937,0
uc1.$b312780_1,uc1.$b312780,51084,random,"Wentworth, Patricia",,Philadelphia and London|Lippincott|c1935.,1935,1935,,,Fiction,Blindfold / | $c: by Patricia Wentworth.,1935,0.09349966061576741,0
nyp.33433076089493_1,nyp.33433076089493,42165,random,"Graeve, Oscar",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.008604824688127824,0
nyp.33433074801238_0,nyp.33433074801238,31013,random,"Baily, Waldron",,New York;Bedford;1918.,1918,1918,,,,When the cock crows,1918,0.5578532583726253,0
nyp.33433076075534_1,nyp.33433076075534,37834,random,"MacConnell, Sarah Warder",,New York;The Macmillan Company;1922.,1922,1922,,,,One,1922,0.02998602421031887,0
uva.x030832515_0,uva.x030832515,31363,random,"Henry, O",,"Garden City, N.Y.;Doubleday, Page;1916",1914,1914,v.2,,,The four million,1914,0.053533013910875074,0
uc2.ark+=13960=t9m32pb4b,uc2.ark+=13960=t9m32pb4b,47113,random,"Henney, Nella Braddy",,"Garden, City, N. Y.;Doubleday, Page;1922.",1922,1922,v.1,Short stories,,Masterpieces of adventure,1922,0.18523793468357466,0
uc2.ark+=13960=t6445k297_1,uc2.ark+=13960=t6445k297,75320,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.25315978190521454,0
uc2.ark+=13960=t3610xt8m_0,uc2.ark+=13960=t3610xt8m,59703,random,"Mackellar, Dorothea",,"London;A. Rivers, ltd.;1912.",1912,1912,,,,The little blue devil,1912,0.0281884849733393,0
wu.89095286852_1,wu.89095286852,65041,randomB,"Scharten, C. Th. (Carel Theodorus)",1878-1950.,"Boston|Small, Maynard & Co.|c1924.",1924,1924,,,Fiction,A house full of people / | $c: by E. and M. Scharten-Antink.,1924,0.041937432166062,0
uc2.ark+=13960=t0xp6wd0g_0,uc2.ark+=13960=t0xp6wd0g,36844,randomB,"Roy, Lillian Elizabeth",,New York;Grosset & Dunlap;c1922.,1922,1922,,,,Polly in New York,1922,0.031447929107900445,0
mdp.39015012210152_0,mdp.39015012210152,43538,random,"Hilton, James",1900-1954.,New York|London|Harper & brothers|1933.,1933,1933,,,Fiction,Was it murder?,1933,0.4849484945649999,0
uc2.ark+=13960=t57d2qn7t_0,uc2.ark+=13960=t57d2qn7t,62395,randomB,"Kyne, Peter B",,New York;Grosset & Dunlap;c1914,1914,1914,,,,The long chance,1914,0.15471089631334636,0
uc1.$b236157_1,uc1.$b236157,37432,random,"Davies, Rhys",1901-1978.,London|New York|Putnam|1932,1932,1932,,,NotFiction,The red hills.,1932,0.19432301058062787,0
uc2.ark+=13960=t3125rf7t_1,uc2.ark+=13960=t3125rf7t,51325,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.05482382925210275,0
wu.89006523229_0,wu.89006523229,45584,randomB,"Thompson, Leigh",,London;Mills & Boon;1918.,1918,1918,,"Rebellion, 1914-1915;History;Fiction;South Africa",,The lion and the adder,1918,0.23953099904524197,0
nyp.33433076063985_0,nyp.33433076063985,52583,random,"Sullivan, Margaret Davies",,New York;G.W. Dillingham Company;c1914.,1914,1914,,,,Goddess of the dawn,1914,0.12652439568363497,0
nyp.33433076068612_0,nyp.33433076068612,59047,randomB,"Grey, Zane",,New York and London;Harper & brothers;c1921,1921,1921,,,,To the last man;,1921,0.048559573701104725,0
uc1.b3940366_2,uc1.b3940366,46707,randomB,"Garshin, V. M",,London;Duckworth & Co.;1912.,1912,1912,,,,The signal,1912,0.7203552634650563,0
njp.32101037019146,njp.32101037019146,33998,randomB,"McAlmon, Robert",1896-1956.,Paris|Contact Publishing|1923,1923,1923,,,Fiction,Post-adolescence / | $c: Robert McAlmon.,1923,0.050469121682586056,0
wu.89095286852_0,wu.89095286852,64505,randomB,"Scharten, C. Th. (Carel Theodorus)",1878-1950.,"Boston|Small, Maynard & Co.|c1924.",1924,1924,,,Fiction,A house full of people / | $c: by E. and M. Scharten-Antink.,1924,0.02272241026452498,0
uc1.b3324205_1,uc1.b3324205,66488,random,"Cullum, Ridgwell",,New York;A. L. Burt;c1913,1913,1913,,,,The night-riders;,1913,0.23433390266807294,0
uc2.ark+=13960=t0xp6wd0g_1,uc2.ark+=13960=t0xp6wd0g,36527,randomB,"Roy, Lillian Elizabeth",,New York;Grosset & Dunlap;c1922.,1922,1922,,,,Polly in New York,1922,0.017001727382100283,0
uc2.ark+=13960=t5k933416_0,uc2.ark+=13960=t5k933416,31855,random,,,"London;Macmillan and co., limited;1913.",1913,1913,,,,The odd farmhouse,1913,0.2471284346289548,0
