docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc2.ark+=13960=t7tm73f8z_0,uc2.ark+=13960=t7tm73f8z,38875,random,"Optic, Oliver,",,Boston;Lee and Shepard;c1890.,1890,1890,,"Civil War, 1861-1865;History;United States;Juvenile fiction",,On the blockade,1890,0.15402127593922163,0
uc1.b3327243_1,uc1.b3327243,87021,random,"Wood, Henry,",,London;R. Bentley;1877-1882.,1877,1877,v. 18,,,Mrs. Wood's novels,1877,0.045419960699503846,0
uc2.ark+=13960=t6ww7c48b_1,uc2.ark+=13960=t6ww7c48b,60503,random,"Balzac, Honoré de,",,Boston;Roberts Brothers;1896.,1896,1837,,,,The gallery of antiquities ;,1837,0.15776905542314248,0
uc1.b250098_1,uc1.b250098,30847,random,"Lockhart, J. G.",,Edinburgh;Printed for W. Blackwood;1821.,1821,1821,v. 3,,,Valerius,1821,0.2730537747295173,0
nyp.33433074938436_1,nyp.33433074938436,47778,random,"Bury, Charlotte Campbell,",,Philadelphia;E.L. Carey and A. Hart;1838.,1838,1838,v. 2,,,Ellen Glanville,1838,0.017798616432361126,0
uva.x001038370_3,uva.x001038370,134947,random,"Auerbach, Berthold,",,Boston;Roberts brothers;1869.,1869,1869,,,,Villa Eden,1869,0.09648139430987607,0
uc1.32106006504143_1,uc1.32106006504143,59533,random,"Eliot, George,",,Edinburgh;W. Blackwood;1884?,1884,1879,v.2,,,Works,1879,0.013175275538861294,0
mdp.39015063552254,mdp.39015063552254,33527,random,"Gregg, Mary (Kirby)",,"London;Griffith and Farran, successors to Newbery and Harris;New York;E. P. Dutton and co.;1880",1880,1880,,,,The discontented children and how they were cured,1880,0.02334320656072832,0
njp.32101067523173_0,njp.32101067523173,37388,random,"Fabre, Ferdinand,",,New York;J. B. Ford & company;1875.,1875,1875,,,,The abbé Tigrane,1875,0.06140832289849858,0
uc1.b4678991_1,uc1.b4678991,181092,random,"Hardy, Thomas,",,London;Isbister;1880.,1880,1880,,,,The trumpet major,1880,0.3132092505782135,0
njp.32101064912353_1,njp.32101064912353,50600,random,"Russell, William Clark,",,London;Chatto & Windus;1896.,1896,1896,v. 2,,,The tale of the ten,1896,0.8050535632338061,0
nyp.33433081838777_0,nyp.33433081838777,55082,random,"Steere, Edward,",,London;Society for Promoting Christian Knowledge;1889,1889,1889,,"Swahili language;Tales, Swahili;Texts",,"Swahili tales, as told by natives of Zanzibar",1889,0.07518244647226403,0
uiuo.ark+=13960=t2x352b7b_2,uiuo.ark+=13960=t2x352b7b,54315,random,"Blackmore, R. D.",,New York;Boston;T.Y. Crowell & Co.;c1893,1893,1869,v.1,"Monmouth's Rebellion, 1685;Fiction",,Lorna Doone,1869,0.192180552768394,0
mdp.39015063561917_1,mdp.39015063561917,116538,random,"Lytton, Edward Bulwer Lytton,",,"New York;Lovell, Coryell & company;189-?",1890,1848,v.5,,,The complete works of Edward Bulwer Lytton (Lord Lytton),1848,0.0929602980912259,0
uva.x030592837_1,uva.x030592837,53962,random,"Ross, Miriam.",,London;John Dicks;1871.,1871,1871,,,,Against tide,1871,0.06928227341887759,0
njp.32101066110824_1,njp.32101066110824,44423,random,"Bremer, Fredrika,",,"London;Longman, Brown, Green, and Longmans;1843.",1843,1843,v. 2,,,The president's daughters;,1843,0.051624720932339996,0
wu.89091464040_1,wu.89091464040,55747,random,"Maupassant, Guy de,",,Leslie-Judge;1912.,1912,1888,v.2,,,Selected stories;,1888,0.37829404519700577,0
uc1.b3322521_0,uc1.b3322521,32567,random,"Gladstone, Alfred.",,London;T. Cautley Newby;1863.,1863,1863,v. 1,,,The man of the hour,1863,0.0432628114866323,0
uiuo.ark+=13960=t51g1bt8f,uiuo.ark+=13960=t51g1bt8f,34356,random,"Spender, Lily,",,London;Hutchinson & Co.;1892.,1892,1892,v.3,,,A Waking,1892,0.15892906486988953,0
njp.32101020949853_0,njp.32101020949853,40990,random,"Thayer, William Makepeace,",,"Boston;Walker, Wise and co.;1864.",1864,1864,,,,"The pioneer boy, and how he became president",1864,0.04367920402328876,0
njp.32101063877326_1,njp.32101063877326,33475,random,Moira.,,London;Remington;1884.,1884,1884,v. 1,,,Philip Graham,1884,0.003666488650885675,0
uc2.ark+=13960=t5s758j22_0,uc2.ark+=13960=t5s758j22,37418,random,"Lytton, Edward Bulwer Lytton,",,London;R. Bentley;1848.,1848,1848,v.002,"History;1022?-1066;King of England;Edward, the Confessor, 1042-1066;Great Britain;I;Harold;William;1027 or 8-1087;Fiction",,"Harold, the last of the Saxon kings;",1848,0.21822104234667403,0
uc2.ark+=13960=t4jm29r88_1,uc2.ark+=13960=t4jm29r88,40679,random,"Oliphant,",,London;Hurst and Blackett;1883,1883,1883,v.2,,,It was a lover and his lass,1883,0.011824452129763009,0
uc1.b4456972_1,uc1.b4456972,107003,random,"Dickens, Charles,",,"Chicago;New York;Belford, Clarke;between 1883 and 1892",1883,1841,v.2,,,Dickens' works,1841,0.02561135751572709,0
njp.32101068581915_0,njp.32101068581915,98641,random,"Cooper, James Fenimore,",,"London;R. Bentley;etc., etc.] 1852.",1852,1852,,,,"Homeward bound; or, The chase",1852,0.07492922381460483,0
uc2.ark+=13960=t7vm48663,uc2.ark+=13960=t7vm48663,49912,random,"Russell, William Clark,",,"London;S. Low, Marston, Searle, and Rivington;1877.",1877,1877,v.0003,,,"The wreck of the ""Grosvenor""",1877,0.22386296244195936,0
uc1.b4456972_2,uc1.b4456972,105517,random,"Dickens, Charles,",,"Chicago;New York;Belford, Clarke;between 1883 and 1892",1883,1841,v.2,,,Dickens' works,1841,0.028835005518792152,0
mdp.39015046392760_0,mdp.39015046392760,58872,random,"Balzac, Honoré de,",,New York;D. Appleton & co.;1902,1902,1842,,,,The two young brides;,1842,0.43994862739143464,0
uiuo.ark+=13960=t4jm2vz6m,uiuo.ark+=13960=t4jm2vz6m,51996,random,"Putney, Charlotte.",,London;A.K. Newman;1826.,1826,1826,v.2,,,The brazen mask,1826,0.12800717136024775,0
