docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.$b105503_1,uc1.$b105503,56676,random,"Slaughter, Frank G. (Frank Gill)",1908-2001.,"Garden City, N.Y.|Doubleday|1959.",1959,1959,,,Fiction,The thorn of Arimathea.,1959,0.5534999167165197,0
mdp.39015030699121_0,mdp.39015030699121,46313,random,"Rich, Louise Dickinson",1903-1991.,Philadelphia|Lippincott|1950.,1950,1950,,Maine|Country life,NotFiction,My neck of the woods.,1950,0.3326401750025106,0
pst.000032467581_2,pst.000032467581,48661,random,"White, Patrick",1912-1990,"London|New York|Penguin Books|1993?], c1941.",1941,1941,,,NotFiction,The living and the dead / | $c: Patrick White.,1941,0.3023021417774566,0
uc1.$b299909_1,uc1.$b299909,38094,random,"Cunningham, Albert Benjamin",1888-1962.,New York|Dutton|1945.,1945,1945,,,Fiction,Death visits the apple hole.,1945,0.17126040489971395,0
mdp.39015005093474_1,mdp.39015005093474,43511,random,"Powell, Anthony",1905-2000.,"Boston|Little, Brown|c1957",1957,1957,,,NotFiction,At Lady Molly's.,1957,0.14097239237689976,0
mdp.39015016440870_0,mdp.39015016440870,30969,random,"Haldeman, Charles",1931-1983.,New York|Simon and Schuster|1965,1965,1965,,,NotFiction,The snowman.,1965,0.16760527953155824,0
uc1.$b112707_0,uc1.$b112707,30587,random,"Landis, Carole",1919-1948.,New York|Random house|1944,1944,1944,,"Soldiers|War work|Recreation|World War, 1939-1945",NotFiction,"Four Jills in a jeep, | $c: by Carole Landis, illustrated by Lily Cushing.",1944,0.06622788581356037,0
mdp.49015000996430_1,mdp.49015000996430,44442,random,"O'Connor, Frank",1903-1966.,New York|Knopf|1957.,1957,1957,,,Fiction,Domestic relations; | stories | $c: by Frank O'Connor.,1957,0.06926693596944122,0
uc1.b4382620_2,uc1.b4382620,87602,random,"Hecht, Ben",1893-1964.,New York|Grosset & Dunlap|c1945,1945,1945,,,Fiction,"The collected stories of Ben Hecht, | $c: prefaced by Some introductory thoughts by the author",1945,0.2258984325539936,0
mdp.39015014862505_1,mdp.39015014862505,50402,random,"Yglesias, Jose",,New York|Pantheon Books|1968,1968,1968,,,Fiction,An orderly life.,1968,0.05793607315170212,0
mdp.39015013281632_1,mdp.39015013281632,54535,random,"Tracy, Don",1905-1976.,New York|Dial Press|1953.,1953,1953,,War of 1812|History | Fiction,NotFiction,Crimson is the Eastern Shore.,1953,0.3011259935458224,0
uc1.$b114431_1,uc1.$b114431,41047,random,"Scoggin, Margaret Clara",1905-,New York|Knopf|1953.,1953,1953,,"Fiction|Short stories|World War, 1939-1945",Fiction,Battle stations; | true stories of men in war.,1953,0.6714485640660615,0
osu.32435063455158_0,osu.32435063455158,36416,random,"Kane, Frank",1912-1968.,New York|Dell Pub. Co.|1961.,1961,1961,,"Liddell, Johnny (Fictitious character)|Fiction",Fiction|Mystery fiction,Frank Kane's Stacked deck.,1961,0.2752337598592418,0
mdp.39015001153728_1,mdp.39015001153728,66513,random,"Faulkner, William",1897-1962.,New York|Random House|1942,1942,1942,,,Fiction,"Go down, Moses, | and other stories, | $c: by William Faulkner.",1942,0.4938301794283206,0
mdp.49015000996430_0,mdp.49015000996430,42471,random,"O'Connor, Frank",1903-1966.,New York|Knopf|1957.,1957,1957,,,Fiction,Domestic relations; | stories | $c: by Frank O'Connor.,1957,0.03138647680555113,0
uc1.$b244812_1,uc1.$b244812,48319,random,"Shohet, Jacqueline",,London|Harvill Press|1951,1951,1951,,,NotFiction,Jacob's ladder.,1951,0.01344517437139756,0
uc1.b4087579,uc1.b4087579,39223,random,"Bosworth, J. Allen",,New York|Criterion Books|1963,1963,1963,,,NotFiction,A bird for Peter. | $c: Illustrated by Howard Simon.,1963,0.6074627032522055,0
mdp.39015073494463,mdp.39015073494463,25430,random,,,"Washington, D.C.|Guild Press|c1969.",1969,1969,,Fiction|Gay erotic literature|Gay men,NotFiction,Ken Babcock's cherry.,1969,0.5389169442251713,0
uc1.$b244812_0,uc1.$b244812,50535,random,"Shohet, Jacqueline",,London|Harvill Press|1951,1951,1951,,,NotFiction,Jacob's ladder.,1951,0.021977641766669782,0
inu.30000092015605_0,inu.30000092015605,69107,random,"Hamalian, Leo",,New York|Popular Library|1967,1967,1967,,,NotFiction,"Seven Russian short novel masterpieces, | $c: edited, with notes and introd., by Leo Hamalian and Vera Von Wiren-Garczynski.",1967,0.26025605278667624,0
uc1.$b808873_1,uc1.$b808873,40812,random,"Piper, Evelyn",,New York|Atheneum|1964.,1964,1964,,Fiction|Nannies,Fiction,The nanny | $c: [by] Evelyn Piper [pseud.,1964,0.17105810128626284,0
uc1.b4382620_1,uc1.b4382620,90316,random,"Hecht, Ben",1893-1964.,New York|Grosset & Dunlap|c1945,1945,1945,,,Fiction,"The collected stories of Ben Hecht, | $c: prefaced by Some introductory thoughts by the author",1945,0.47382208470704945,0
uc1.$b285096_1,uc1.$b285096,44949,random,"Maugham, W. Somerset (William Somerset)",1874-1965.,New York|Pyramid|c1963.,1963,1963,,,Fiction,Husbands and wives : | nine stories / | $c: by W. Somerset Maugham ; selected and with an introd. by Richard A. Cordell.,1963,0.0411504751955816,0
pst.000001681314_0,pst.000001681314,46226,random,"Sutcliff, Rosemary",,Oxford|Oxford University Press|1950].,1950,1950,,Robin Hood (Legendary character),NotFiction,The Chronicles of Robin Hood / | $c: Illustrated by C. Walter Hodges.,1950,0.04335939247157046,0
uc1.b3462074_2,uc1.b3462074,56142,random,"Hunter, Evan",1926-2005.,New York|Simon and Schuster|1956.,1956,1956,,,Fiction,Second ending; | $c: a novel.,1956,0.416533654143226,0
uc1.b4097965_0,uc1.b4097965,36226,random,"Bowen, Robert O",1920-,New York|Knopf|1953.,1953,1953,,,NotFiction,Bamboo.,1953,0.05603106553906348,0
uc1.$b98779,uc1.$b98779,15363,random,"Pressburger, Emeric",1902-1988.,"London, etc.|H.M. Stationery off.|1942",1942,1942,,,NotFiction,"One of our aircraft is missing, | $c: by Emeric Pressburger.",1942,0.4037184929975034,0
mdp.39015058806400_1,mdp.39015058806400,47636,random,"Lugt, Arie van der",,New York|Random House|c1954.,1954,1954,,Fiction|Physicians|Netherlands,Fiction,The crazy doctor / | $c: Arie van der Lugt ; translated from the Dutch by Alfred van Ameyden van Duym.,1954,0.06360519519522671,0
mdp.39015016454616_1,mdp.39015016454616,48940,random,"Bonner, Paul",,New York|Scribner|1959,1959,1959,,,Fiction,The art of Llewellyn Jones.,1959,0.1060860800669,0
uc1.b3346772_0,uc1.b3346772,45769,random,"Benchley, Nathaniel",1915-1981.,New York|McGraw-Hill|1966,1966,1966,,,Fiction,The monument; | a satiric novel.,1966,0.5608132563773197,0
pst.000044193720_3,pst.000044193720,88892,random,"Ludwig, Richard M",1920-,Boston|Heath|1964].,1964,1964,2,Fiction|Collections,NotFiction,"9 short novels / | $c: edited by Richard M. Ludwig and Marvin B. Perry, Jr.",1964,0.2174660908484952,0
uc1.b4095446_1,uc1.b4095446,42013,random,"Harris, John",1916 or 17-,New York|W. Sloane Associates|1956,1956,1956,,,NotFiction,Close to the wind.,1956,0.20912028118538417,0
mdp.39015010524505_0,mdp.39015010524505,64988,random,"Wallach, Erica Glaser",1922-,"Garden City, N.Y.|Doubleday|1967.",1967,1967,,Personal narratives|Soviet Union|Political prisoners,NotFiction,Light at midnight | $c: [by] Erica Wallach.,1967,0.2600856223017402,0
uc1.$b244727_1,uc1.$b244727,50328,random,"Lofts, Norah",1904-1983.,New York|Knopf|1946.,1946,1946,,Indentured servants|Social classes,Fiction,To see a fine lady / | $c: Norah Lofts.,1946,0.11289113114078338,0
mdp.39015064833190_1,mdp.39015064833190,61451,random,"MacLennan, Hugh",1907-1990.,"New York|Duell, Sloan and Pearce|1945",1945,1945,,,Fiction,"Two solitudes, | $c: by Hugh MacLennan.",1945,0.1322841203281585,0
uc1.$b87002_0,uc1.$b87002,59557,random,"Buck, Pearl S. (Pearl Sydenstricker)",1892-1973.,New York|The John Day Company|1943,1943,1943,,Fiction|History|1937-1945,Fiction,"The promise, | $c: by Pearl S. Buck.",1943,0.10961878531808791,0
mdp.39015066619159_1,mdp.39015066619159,42448,random,"Ongaro, Alberto",1925-,London|Sydney [etc.|Bodley Head|1967.,1967,1967,,,NotFiction,Excelsior; | $c: translated from the Italian by Giles Cremonesi.,1967,0.20342698875134865,0
uc1.b3347083_2,uc1.b3347083,65313,random,"Kenyon, F. W. (Frank Wilson)",1912-,"New York|Dodd, Mead|1966",1966,1966,,"1788-1824|In literature|Baron|Byron, George Gordon Byron",Fiction,"The absorbing fire; | the Byron legend, | $c: by F.W. Kenyon.",1966,0.1322260528664926,0
uc1.$b103926_1,uc1.$b103926,51890,random,"Huntington, Gladys Parish",,New York|Viking Press|1956.,1956,1956,,,Fiction,Madame Solario; | [a novel],1956,0.07564228975220992,0
mdp.39015067116254_1,mdp.39015067116254,56431,random,"Buck, Frank",1882-,New York|R. M. McBride & company|c1941,1941,1941,,,NotFiction,"All in a lifetime, | $c: by Frank Buck, with Ferrin Fraser.",1941,0.6484533808173938,0
mdp.39015005754794,mdp.39015005754794,56871,random,"Bulosan, Carlos",,"New York|Harcourt, Brace and company|1944",1944,1944,,,NotFiction,"The laughter of my father, | $c: by Carlos Bulosan.",1944,0.0228762376229939,0
uc1.b3132896_2,uc1.b3132896,48736,random,"Speare, Morris Edmund",1884-1974.,Cleveland|New York|The World Publishing Company|1942,1942,1942,,Short stories,Fiction,"World's great short stories; | masterpieces of American, English and continental literature, | $c: edited, with an introduction, by M.E. Speare ...",1942,0.13762978731850647,0
mdp.39015031231569_1,mdp.39015031231569,56670,random,"Delafield, E. M",1890-1943.,New York|London|Harper & brothers|c1941,1941,1941,,,Fiction,"No one now will know, | $c: by E. M. Delafield [pseud.]",1941,0.041060232134676335,0
mdp.39015003472407_0,mdp.39015003472407,58348,random,"Auchincloss, Louis",,Boston|Houghton Mifflin|1956.,1956,1956,,,Fiction,The great world and Timothy Colt.,1956,0.3650134528224841,0
mdp.39015002756883_0,mdp.39015002756883,35678,random,"Saroyan, William",1908-1981.,"Garden City, N.Y.|Doubleday|1953.",1953,1953,,,Fiction,The laughing matter : | a novel / | $c: by William Saroyan.,1953,0.2084817366148604,0
uc1.$b87098_0,uc1.$b87098,63036,random,"Charques, Dorothy",,London|Murray|1952,1952,1952,,,NotFiction,Men like shadows.,1952,0.16935307208341485,0
uc1.$b87098_1,uc1.$b87098,62943,random,"Charques, Dorothy",,London|Murray|1952,1952,1952,,,NotFiction,Men like shadows.,1952,0.2474393092121081,0
mdp.39015065331327_0,mdp.39015065331327,66530,random,"Zakrutkin, Vitaliĭ",,Moscow|Foreign Languages Pub. House|1954.,1954,1954,,,Fiction,Floating stanitsa. | $c: [Translated from the Russian by Bernard Isaacs],1954,0.06710794610490793,0
uc1.$b312714_1,uc1.$b312714,32309,random,"Tyre, Nedra",,New York|Simon and Schuster|1947.,1947,1947,,,NotFiction,Red wine first.,1947,0.12988209057355263,0
uc1.$b101689_1,uc1.$b101689,51567,random,"Edwards, Charlotte",,New York|McGraw-Hill|c1953.,1953,1953,,,Fiction,The right place for love / | $c: by Charlotte Edwards.,1953,0.2775398956968036,0
uc1.$b101689_0,uc1.$b101689,50064,random,"Edwards, Charlotte",,New York|McGraw-Hill|c1953.,1953,1953,,,Fiction,The right place for love / | $c: by Charlotte Edwards.,1953,0.22053368576178534,0
mdp.39015027552358_1,mdp.39015027552358,45381,random,"Greenleaf, Margery",,Chicago|Follett Pub. Co.|1968,1968,1968,,,Fiction,Banner over me; | a tale of the Norman Conquest. | $c: Illustrated by Charles Mikolaycak.,1968,0.16580341516380803,0
mdp.39015035610966,mdp.39015035610966,58960,random,,,"New Delhi|Publications Division, Ministry of Information and Broadcasting, Govt. of India|1969",1969,1969,,Indic literature|Translations into English,NotFiction,Fragrant flowers: a literary collection from some Sahitya Akademi award winners; | authors' own selection.,1969,0.18642011670023753,0
mdp.39015030701356,mdp.39015030701356,16831,random,"Derleth, August",1909-1971.,"New York|Candlelight Press|1965|(2nd printing, September 1965)",1965,1965,,"Private investigators|England|Fiction|Pons, Solar (Fictitious character)",Mystery fiction|Fiction,The adventure of the Orient Express / | $c: by August Derleth ; with illustrations by Henry Lauritzen.,1965,0.5664708308318276,0
mdp.39015002750696_0,mdp.39015002750696,31066,random,"Roth, Arthur J",1925-,New York|T. Crowell|c1961,1961,1961,,,NotFiction,The shame of our wounds.,1961,0.22751935246700944,0
uc1.b3595548,uc1.b3595548,52378,random,"Moravia, Alberto",1907-1990.,London|Secker & Warburg|1950.,1950,1950,,,NotFiction,"Disobedience, | $c: [by Alberto Moravia [pseud.] Translated by Angus Davidson.",1950,0.11372143241059843,0
mdp.39015030708112_0,mdp.39015030708112,61859,random,"O'Hara, John",1905-1970.,New York|Random House|c1961.,1961,1961,cop.2,,NotFiction,Assembly / | $c: John O'Hara.,1961,0.3190673021200189,0
uc1.$b103269_1,uc1.$b103269,57337,random,"Winsor, Kathleen",,New York|Putnam|1957,1957,1957,,,Fiction,"America, with love.",1957,0.06758654869655839,0
wu.89070951728_1,wu.89070951728,53530,random,"Woods, William Howard",1916-,Philadelphia|New York [etc.|J.B. Lippincott company|c1942,1942,1942,,"World War, 1939-1945|Fiction",Fiction,"The edge of darkness, | $c: by William Woods.",1942,0.12320946074691243,0
mdp.39015002201559_1,mdp.39015002201559,42219,random,"Allingham, Margery",1904-1966.,"New York|Published for the Crime Club by Doubleday, Doran & co., inc.|1941.",1941,1941,,,Fiction,Traitor's purse.,1941,0.42949490000597745,0
uc1.$b85988_1,uc1.$b85988,63192,random,"Best, Herbert",1894-,New York|MacMillan|1944.,1944,1944,,,Fiction,Young'un / | $c: by Herbert Best.,1944,0.14612248667912545,0
uc1.b3132896_0,uc1.b3132896,50739,random,"Speare, Morris Edmund",1884-1974.,Cleveland|New York|The World Publishing Company|1942,1942,1942,,Short stories,Fiction,"World's great short stories; | masterpieces of American, English and continental literature, | $c: edited, with an introduction, by M.E. Speare ...",1942,0.11121893672815192,0
uc1.$b87329_0,uc1.$b87329,65861,random,"Franklin, Miles",,Sydney|London|Angus and Robertson|1947.,1947,1947,,,NotFiction,"All that swagger, | $c: by Miles Franklin.",1947,0.12229262050057987,0
mdp.39015030699121_1,mdp.39015030699121,46847,random,"Rich, Louise Dickinson",1903-1991.,Philadelphia|Lippincott|1950.,1950,1950,,Maine|Country life,NotFiction,My neck of the woods.,1950,0.3572329576424455,0
uc1.$b785392_1,uc1.$b785392,49355,random,"Astley, Thea",,London|Angus and Robertson|1960.,1960,1960,,,NotFiction,"A descant for gossips, | a novel.",1960,0.13576539905076854,0
uc1.$b322746_1,uc1.$b322746,47591,random,"Baker, George Edward",1902-,London|J. Barrie|1952.,1952,1952,,,Fiction,Son of Hylas.,1952,0.1606945114586718,0
uc1.$b119532_1,uc1.$b119532,39620,random,"Saville, Malcolm",,London|Heinemann|1968.,1968,1968,,,Fiction,Power of three.,1968,0.18213875617539244,0
mdp.39015006398542_2,mdp.39015006398542,48625,random,"Donovan, Frank Pierce",1909-,,1946,1946,,Railroad stories,NotFiction,"Headlights and markers; | an anthology of railroad stories, | $c: edited by Frank P. Donovan, jr., and Robert Selph Henry. New York, Creative age press, inc. _1946_",1946,0.4394114806986622,0
uc1.$b242576_0,uc1.$b242576,34326,random,"Fane, Julian",1927-,New York|Reynal|1957,1957,1957,,,Fiction,Morning.,1957,0.1553819209755321,0
mdp.39015013281632_2,mdp.39015013281632,55131,random,"Tracy, Don",1905-1976.,New York|Dial Press|1953.,1953,1953,,War of 1812|History | Fiction,NotFiction,Crimson is the Eastern Shore.,1953,0.3708518995989739,0
mdp.39015053575299_1,mdp.39015053575299,31981,random,"Simenon, Georges",1903-1989.,"New York|Harcourt, Brace & World|1965",1965,1965,,,Fiction,The little saint. | $c: Translated from the French by Bernard Frechtman.,1965,0.08233883361736324,0
mdp.39015005753077_0,mdp.39015005753077,44343,random,"Amis, Kingsley",,London|J. Cape|1965,1965,1965,,,Fiction,"The Egyptologists; | a novel, | $c: by Kingsley Amis and Robert Conquest.",1965,0.4671997862016444,0
mdp.39015014135514_1,mdp.39015014135514,40861,random,"Morrieson, Ronald Hugh",1922-1972.,Sydney|Angus and Robertson|1964,1964,1964,,,Fiction,Came a hot Friday.,1964,0.4164668010739227,0
mdp.39015016414578_1,mdp.39015016414578,60604,random,"Marsten, Richard",1920-,New York|Holt|1956,1956,1956,,,Fiction,The spiked heel.,1956,0.5492440604084717,0
mdp.39015053607191_0,mdp.39015053607191,31502,random,"Morris, Edita",1902-,New York|G. Braziller|1967,1967,1967,,,Fiction,"Dear me, | and other tales from my native Sweden.",1967,0.03597288062987011,0
