docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.b4363412_0,uc1.b4363412,47208,random,"Konwicki, Tadeusz.",,"Cambridge, Mass.|M.I.T. Press|c1969",1969,1969,,,Fiction,A dreambook for our time. | $c: Translated by David Welsh.,1969,0.02620219601140146,0
uc1.$b285096_0,uc1.$b285096,45317,random,"Maugham, W. Somerset (William Somerset),",1874-1965.,New York|Pyramid|c1963.,1963,1963,,,Fiction,Husbands and wives : | nine stories / | $c: by W. Somerset Maugham ; selected and with an introd. by Richard A. Cordell.,1963,0.0008657279225118095,0
mdp.39015014862505_1,mdp.39015014862505,50402,random,"Yglesias, Jose.",,New York|Pantheon Books|1968,1968,1968,,,Fiction,An orderly life.,1968,0.005957590570826933,0
uc1.b4095446_1,uc1.b4095446,42013,random,"Harris, John,",1916 or 17-,New York|W. Sloane Associates|1956,1956,1956,,,NotFiction,Close to the wind.,1956,0.013399488575025832,0
mdp.39015030846771_0,mdp.39015030846771,32301,random,"Bowen, Elizabeth,",1899-1973.,"Freeport, N.Y.|Books for Libraries Press|1969",1969,1969,,,Fiction,Ann Lee's: | & other stories.,1969,0.0007317375718585725,0
pst.000005340262_1,pst.000005340262,34094,random,"Kizerman, Rudolph.",,London|Blackbird Books|1968.,1968,1968,,,NotFiction,Stand up in the world.,1968,0.0016924838634154408,0
uc1.$b102972_1,uc1.$b102972,58558,random,"Hubbell, Catherine.",,New York|Norton|1951,1951,1951,,,Fiction,"The glittering shores, | a novel.",1951,0.008106053434056536,0
inu.30000092015605_1,inu.30000092015605,75457,random,"Hamalian, Leo,",,New York|Popular Library|1967,1967,1967,,,NotFiction,"Seven Russian short novel masterpieces, | $c: edited, with notes and introd., by Leo Hamalian and Vera Von Wiren-Garczynski.",1967,0.034253951175158254,0
uc1.$b785392_0,uc1.$b785392,50473,random,"Astley, Thea.",,London|Angus and Robertson|1960.,1960,1960,,,NotFiction,"A descant for gossips, | a novel.",1960,0.004435576530365469,0
uc1.$b391245_1,uc1.$b391245,46425,random,"Bharucha, Perin.",,Bombay|Strand Book Club|1968,1968,1968,,,Fiction,The fire worshippers.,1968,0.049176234410099905,0
uc1.$b103191_1,uc1.$b103191,35302,random,"Montague, Kate Bigelow.",,New York|J. Day Co.|1952,1952,1952,,,Fiction,Send the wise wind.,1952,0.014835679409956348,0
uc1.$b115475_0,uc1.$b115475,52470,random,"Patterson, Samuel H.,",1926-,New York|Knopf|1966,1966,1966,,,Fiction,A nickel's worth of ice | $c: [by] Sam Patterson.,1966,0.0007609185525429842,0
inu.32000009177983_0,inu.32000009177983,37147,random,"English, Isobel.",,London|A. Deutsch|1954,1954,1954,,,NotFiction,The key that rusts.,1954,0.009503059538685455,0
uc1.b4095446_0,uc1.b4095446,44408,random,"Harris, John,",1916 or 17-,New York|W. Sloane Associates|1956,1956,1956,,,NotFiction,Close to the wind.,1956,0.11662437389058773,0
mdp.39015016445929_1,mdp.39015016445929,53913,random,"Chase, Ilka,",1905-1978.,"Garden City, N.Y.|Doubleday|1956.",1956,1956,,,Fiction,The island players.,1956,0.03431959893514275,0
mdp.39015002609116_2,mdp.39015002609116,78833,random,"Uris, Leon,",1924-2003.,"Garden City, N.Y.|Doubleday|1961.",1961,1961,,"Warsaw Ghetto Uprising, 1943|History | Fiction",Fiction,Mila 18.,1961,0.7766141228875735,0
mdp.49015000996430_0,mdp.49015000996430,42471,random,"O'Connor, Frank,",1903-1966.,New York|Knopf|1957.,1957,1957,,,Fiction,Domestic relations; | stories | $c: by Frank O'Connor.,1957,0.00029996319173948213,0
uc1.$b245068_0,uc1.$b245068,34845,random,"Van Druten, John,",1901-1957.,Melbourne|London|W. Heinemann|c1955.,1955,1955,,,NotFiction,The vicarious years / | $c: by John Van Druten.,1955,0.0035674999111697525,0
mdp.39015066619159_1,mdp.39015066619159,42448,random,"Ongaro, Alberto,",1925-,London|Sydney [etc.|Bodley Head|1967.,1967,1967,,,NotFiction,Excelsior; | $c: translated from the Italian by Giles Cremonesi.,1967,0.00393279618283793,0
inu.30000092015605_2,inu.30000092015605,72947,random,"Hamalian, Leo,",,New York|Popular Library|1967,1967,1967,,,NotFiction,"Seven Russian short novel masterpieces, | $c: edited, with notes and introd., by Leo Hamalian and Vera Von Wiren-Garczynski.",1967,0.02406521386458929,0
uc1.$b129195,uc1.$b129195,34622,random,"Polevoĭ, Boris.",,Moscow|Foreign Languages Pub. House|1955.,1955,1955,,,NotFiction,Shores of a new sea; | short stories.,1955,0.06813200242616925,0
uc1.$b785392_1,uc1.$b785392,49355,random,"Astley, Thea.",,London|Angus and Robertson|1960.,1960,1960,,,NotFiction,"A descant for gossips, | a novel.",1960,0.008132614566061238,0
mdp.39015016424205_1,mdp.39015016424205,30574,random,"Mankowitz, Wolf.",,London|A. Deutsch|1957,1957,1957,,,NotFiction,The Mendelman fire.,1957,0.0027755849707833493,0
mdp.39015005093474_0,mdp.39015005093474,43844,random,"Powell, Anthony,",1905-2000.,"Boston|Little, Brown|c1957",1957,1957,,,NotFiction,At Lady Molly's.,1957,0.335327809077295,0
mdp.49015000996430_1,mdp.49015000996430,44442,random,"O'Connor, Frank,",1903-1966.,New York|Knopf|1957.,1957,1957,,,Fiction,Domestic relations; | stories | $c: by Frank O'Connor.,1957,0.0007634648493956574,0
