docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
inu.30000002191439_1,inu.30000002191439,38138,random,"Bialonwu, Uche.",,Ikeja|Longman Nigeria|1988.,1988,1988,,,Fiction,The long claws of fate / | $c: Uche Bialonwu.,1988,0.020367182475514285,0
mdp.39015066071658_1,mdp.39015066071658,57030,random,"Rashke, Richard L.",,Boston|Houghton Mifflin|1982.,1982,1982,,"Poland|Holocaust, Jewish (1939-1945)|Sobibór (Concentration camp)",NotFiction|Bibliographies,Escape from Sobibor / | $c: Richard Rashke.,1982,0.05065580826085381,0
pst.000046807083_0,pst.000046807083,88767,random,"Vidal, Gore,",1925-,"New York|Vintage International|2000, c1984.",1984,1984,,"Lincoln, Abraham|Fiction|1809-1865|Presidents|United States",NotFiction|Biographical fiction,Lincoln : | a novel / | $c: Gore Vidal.,1984,0.0023368658053321053,0
mdp.39015033517122,mdp.39015033517122,33491,random,"Bandler, Faith.",,"Glebe, N.S.W.|Wild & Woolley|c1984.",1984,1984,,,UnknownGenre,"Welou, my brother.",1984,2.3000423649658513e-06,0
inu.39000000600960,inu.39000000600960,3319,random,"Inko-Dokubo, Alaboigoni,",1944-,"Port Harcourt, Nigeria|Seiyefa Publishing Co.|c1983.",1983,1983,,,NotFiction,"The needle's eye / | $c: by ""Uncle Sam"" Alaboigoni Inko-Dokubo.",1983,0.0004950864294800687,0
uc1.b4948503_2,uc1.b4948503,56576,random,"Bogarde, Dirk,",1921-1999,London|Chatto and Windus|1980.,1980,1980,,Fiction in English,NotFiction,A gentle occupation : | a novel / | $c: by Dirk Bogarde.,1980,0.004129522113597556,0
mdp.39015018594930_1,mdp.39015018594930,57913,random,"Hearon, Shelby,",1931-,New York|Atheneum|1985.,1985,1985,,,Fiction,A small town / | $c: Shelby Hearon.,1985,0.0018587380716649253,0
uc1.32106005215675_1,uc1.32106005215675,45927,random,"Gilbert, Michael A.",,New York|Linden Press/Simon & Schuster|1981.,1981,1981,,,Fiction,Office party / | $c: by Michael A. Gilbert.,1981,0.35400592056892455,0
uc1.b4948503_0,uc1.b4948503,56235,random,"Bogarde, Dirk,",1921-1999,London|Chatto and Windus|1980.,1980,1980,,Fiction in English,NotFiction,A gentle occupation : | a novel / | $c: by Dirk Bogarde.,1980,0.0013435167432099973,0
mdp.39015018594930_0,mdp.39015018594930,56828,random,"Hearon, Shelby,",1931-,New York|Atheneum|1985.,1985,1985,,,Fiction,A small town / | $c: Shelby Hearon.,1985,0.0001681670747091125,0
mdp.39015010914946_2,mdp.39015010914946,48665,random,"Rybakov, Anatoliĭ Naumovich.",,New York|Viking Press|1981.,1981,1981,,"Jews|Fiction|World War, 1939-1945|Soviet Union",Fiction,Heavy sand / | $c: Anatoli Rybakov ; translated from the Russian by Harold Shukman.,1981,0.04471716795689882,0
mdp.39015013104594_0,mdp.39015013104594,37012,random,"Raven, Simon,",1927-,London|F. Muller|1988.,1988,1988,,,Fiction,New seed for old : | a novel / | $c: by Simon Raven.,1988,0.004738661503199485,0
uc1.b4382436_0,uc1.b4382436,53147,random,"Bonham, Frank.",,Athens|Swallow Press/Ohio University Press|c1989.,1989,1989,,Western stories,Fiction|Bibliographies,The best Western stories of Frank Bonham / | $c: edited by Bill Pronzini and Martin H. Greenberg.,1989,0.4394290506324786,0
mdp.39015009045033_0,mdp.39015009045033,48195,random,"Brady, Maureen.",,"Trumansburg, NY|Crossing Press|c1982.",1982,1982,,,Fiction,"Folly, a novel / | $c: by Maureen Brady.",1982,0.00767264811633979,0
mdp.39015014881778_1,mdp.39015014881778,50808,random,"Valerio, Anthony,",1940-,New York|Freundlich Books|Distributed by Scribner|c1986.,1986,1986,,Italians|Italian Americans,NotFiction|ContainsBiogMaterial,Valentino and the great Italians / | $c: according to Anthony Valerio.,1986,0.00010416034394476807,0
uc1.32106009009769_0,uc1.32106009009769,43988,random,"Hrabal, Bohumil,",1914-1997,San Diego|New York|Harcourt Brace Jovanovich|1989.,1989,1989,,History | Fiction,Fiction,I served the King of England / | $c: Bohumil Hrabal ; translated from the Czech by Paul Wilson.,1989,9.696690432215036e-07,0
mdp.39015015340154_1,mdp.39015015340154,38244,random,"Barstow, Stan,",1928-,London|Michael Joseph|c1989.,1989,1989,,,Fiction,Give us this day / | $c: Stan Barstow.,1989,0.0024567428497741244,0
wu.89014733737_1,wu.89014733737,55805,random,"Seymour-Davies, Hugh.",,London|Constable|1988.,1988,1988,,Social life and customs|Rural regions|Andalusia|Spain|Social life|Rural conditions,NotFiction,The bottlebrush tree : | a village in Andalusia / | $c: Hugh Seymour-Davies.,1988,0.2990251395122183,0
mdp.39015013132827_2,mdp.39015013132827,48969,random,"Boyle, T. Coraghessan.",,New York|Viking|1984.,1984,1984,,,Fiction,Budding prospects : | a pastoral / | $c: T. Coraghessan Boyle.,1984,0.4351887640713727,0
pst.000014249471_3,pst.000014249471,87591,random,"Marsh, Ngaio,",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.07272671439175404,0
uc1.b3656513,uc1.b3656513,1914,random,Marty.,,St. Croix|Mar Crafs|c1985.,1985,1985,,,Fiction,Church : | a story / | $c: by Marty.,1985,0.025354575535516555,0
mdp.39015036768961_1,mdp.39015036768961,39134,random,"Gaan, Margaret.",,"New York|Dodd, Mead|c1983.",1983,1983,,,Fiction,Little sister / | $c: by Margaret Gaan.,1983,0.0048385929120829075,0
uc1.b4386163_1,uc1.b4386163,37306,random,"Steele, Max,",1922-,"Chapel Hill, N.C.|Algonquin Books|Dallas, Tex.|Taylor Pub. Co.|1988.",1988,1988,,,Fiction,The hat of my mother : | stories / | $c: by Max Steele.,1988,0.0017265421651141413,0
mdp.39015051324310,mdp.39015051324310,35175,random,"Barrett, Lynne.",,Pittsburgh|Carnegie Mellon University Press|1988.,1988,1988,,,Fiction,The Land of Go : | stories / | $c: by Lynne Barrett.,1988,0.00017197312787302292,0
pst.000046807083_3,pst.000046807083,87346,random,"Vidal, Gore,",1925-,"New York|Vintage International|2000, c1984.",1984,1984,,"Lincoln, Abraham|Fiction|1809-1865|Presidents|United States",NotFiction|Biographical fiction,Lincoln : | a novel / | $c: Gore Vidal.,1984,0.031404052817670905,0
mdp.39015041293021_1,mdp.39015041293021,31234,random,"Soaba, Russell.",,"Washington, D.C. : Three Continents Press|c1985.",1985,1985,,Fiction|Papua New Guinean literature (English),Fiction,Maiba : | a Papuan novel / | $c: Russell Soaba.,1985,0.06986428436685921,0
mdp.39015009045033_1,mdp.39015009045033,50588,random,"Brady, Maureen.",,"Trumansburg, NY|Crossing Press|c1982.",1982,1982,,,Fiction,"Folly, a novel / | $c: by Maureen Brady.",1982,0.05786141556324101,0
wu.89014307284_0,wu.89014307284,50461,random,"Gerber, Alain,",1943-,San Francisco|Mercury House|c1987.,1987,1987,,,Fiction,Rumor of an elephant : | a novel / | $c: by Alain Gerber ; translated by Jeremy Leggatt.,1987,0.1411246352884631,0
pst.000050309191_1,pst.000050309191,52235,random,"Segura, Chris.",,"Baton Rouge, La.|Inkwell Publications|c1984.",1984,1984,,In art|Cajuns in art|Cajuns|Fiction|Social life and customs,Fiction,Bayou / | $c: forty short stories by Chris Segura ; forty paintings by George Rodrigue.,1984,0.5075836114890204,0
uc1.b4421476_0,uc1.b4421476,54047,random,"Lindbergh, Reeve.",,"Garden City, N.Y.|Doubleday|1983.",1983,1983,,,Fiction,Moving to the country / | $c: Reeve Lindbergh Brown.,1983,0.0034890419548325633,0
mdp.39015038145077_0,mdp.39015038145077,64974,random,"Nagibin, I͡Uriĭ,",1920-1994.,Moscow|Raduga Publishers|c1988.,1988,1988,,,Fiction,An unwritten story by Somerset Maugham : | novellas / | $c: Yu. Nagibin.,1988,0.06161501429706787,0
mdp.39015000512015_0,mdp.39015000512015,38929,random,"Gold, Herbert,",1924-,New York|Arbor House|c1982.,1982,1982,,,Fiction,True love / | $c: by Herbert Gold.,1982,0.02298258326733223,0
